x_1 rho
0.25280762 0.8364866071488151
0.25286865 0.8373287702474992
0.25292969 0.8381726018777438
0.25299072 0.8390181060894017
0.25305176 0.8398652869435193
0.25311279 0.8407141485123681
0.25317383 0.8415646948794779
0.25323486 0.8424169301396685
0.2532959 0.8432708583990807
0.25335693 0.8441264837752105
0.25341797 0.8449838103969398
0.253479 0.8458428424045703
0.25354004 0.8467035839498548
0.25360107 0.8475660391960305
0.25366211 0.8484302123178509
0.25372314 0.84929610750162
0.25378418 0.8501637289452233
0.25384521 0.8510330808581623
0.25390625 0.8519041674615861
0.25396729 0.8527769929883258
0.25402832 0.8536515616829266
0.25408936 0.8545278778016809
0.25415039 0.855405945612663
0.25421143 0.856285769395761
0.25427246 0.8571673534427104
0.2543335 0.8580507020571285
0.25439453 0.8589358195545471
0.25445557 0.8598227102624467
0.2545166 0.8607113785202898
0.25457764 0.8616018286795554
0.25463867 0.862494065103772
0.25469971 0.8633880921685523
0.25476074 0.8642839142616265
0.25482178 0.865181535782878
0.25488281 0.8660809611443753
0.25494385 0.866982194770408
0.25500488 0.8678852410975209
0.25506592 0.8687901045745479
0.25512695 0.8696967896626469
0.25518799 0.8706053008353338
0.25524902 0.8715156425785185
0.25531006 0.872427819390538
0.25537109 0.8733418357821923
0.25543213 0.874257696276779
0.25549316 0.8751754054101281
0.2555542 0.876094967730637
0.25561523 0.877016387799306
0.25567627 0.8779396701897733
0.2557373 0.8788648194883499
0.25579834 0.8797918402940559
0.25585938 0.8807207372186545
0.25592041 0.8816515148866886
0.25598145 0.882584177935516
0.25604248 0.8835187310153454
0.25610352 0.8844551787892712
0.25616455 0.88539352593331
0.25622559 0.8863337771364366
0.25628662 0.8872759371006191
0.25634766 0.888220010540856
0.25640869 0.8891660021852112
0.25646973 0.8901139167748513
0.25653076 0.8910637590640806
0.2565918 0.8920155338203786
0.25665283 0.8929692458244352
0.25671387 0.8939248998701876
0.2567749 0.8948825007648581
0.25683594 0.8958420533289881
0.25689697 0.896803562396477
0.25695801 0.8977670328146181
0.25701904 0.898732469444135
0.25708008 0.8996998771592193
0.25714111 0.900669260847567
0.25720215 0.9016406254104159
0.25726318 0.9026139757625822
0.25732422 0.903589316832498
0.25738525 0.9045666535622485
0.25744629 0.9055459909076093
0.25750732 0.9065273338380837
0.25756836 0.9075106873369401
0.25762939 0.9084960564012495
0.25769043 0.9094834460419237
0.25775146 0.910472861283752
0.2578125 0.9114643071654396
0.25787354 0.9124577887396443
0.25793457 0.9134533110730167
0.25799561 0.9144508792462355
0.25805664 0.9154504983540468
0.25811768 0.9164521735053022
0.25817871 0.9174559098229964
0.25823975 0.9184617124443062
0.25830078 0.9194695865206277
0.25836182 0.9204795372176156
0.25842285 0.9214915697152207
0.25848389 0.9225056892077295
0.25854492 0.9235219009038014
0.25860596 0.9245402100265084
0.25866699 0.9255606218133731
0.25872803 0.9265831415164076
0.25878906 0.9276077744021524
0.2588501 0.9286345257517151
0.25891113 0.9296634008608095
0.25897217 0.9306944050397938
0.2590332 0.9317275436137115
0.25909424 0.932762821922328
0.25915527 0.9338002453201717
0.25921631 0.9348398191765723
0.25927734 0.9358815488757006
0.25933838 0.936925439816607
0.25939941 0.937971497413262
0.25946045 0.939019727094595
0.25952148 0.9400701343045339
0.25958252 0.9411227245020446
0.25964355 0.942177503161171
0.25970459 0.9432344757710742
0.25976562 0.9442936478360727
0.25982666 0.9453550248756819
0.2598877 0.9464186124246543
0.25994873 0.9474844160330189
0.26000977 0.9485524412661219
0.2600708 0.9496226937046659
0.26013184 0.9506951789447506
0.26019287 0.9517699025979129
0.26025391 0.952846870291167
0.26031494 0.9539260876670441
0.26037598 0.9550075603836341
0.26043701 0.956091294114624
0.26049805 0.9571772945493404
0.26055908 0.9582655673927882
0.26062012 0.9593561183656925
0.26068115 0.9604489532045376
0.26074219 0.9615440776616094
0.26080322 0.962641497505035
0.26086426 0.9637412185188232
0.26092529 0.964843246502906
0.26098633 0.9659475872731786
0.26104736 0.9670542466615415
0.2611084 0.9681632305159396
0.26116943 0.969274544700405
0.26123047 0.9703881950950964
0.2612915 0.9715041875963415
0.26135254 0.9726225281166765
0.26141357 0.9737432225848892
0.26147461 0.9748662769460581
0.26153564 0.9759916971615952
0.26159668 0.9771194892092864
0.26165771 0.9782496590833327
0.26171875 0.9793822127943924
0.26177979 0.9805171563696213
0.26184082 0.9816544958527149
0.26190186 0.9827942373039497
0.26196289 0.983936386800224
0.26202393 0.9850809504351007
0.26208496 0.9862279343188474
0.262146 0.9873773445784791
0.26220703 0.9885291873577992
0.26226807 0.9896834688174412
0.2623291 0.9908401951349104
0.26239014 0.991999372504626
0.26245117 0.9931610071379622
0.26251221 0.9943251052632903
0.26257324 0.9954916731260206
0.26263428 0.9966607169886437
0.26269531 0.9978322431307727
0.26275635 0.9990062578491854
0.26281738 1.0001827674578658
0.26287842 1.0013617782880453
0.26293945 1.0025432966882468
0.26300049 1.0037273290243238
0.26306152 1.0049138816795047
0.26312256 1.0061029610544332
0.26318359 1.0072945735672123
0.26324463 1.0084887256534436
0.26330566 1.009685423766272
0.2633667 1.0108846743764262
0.26342773 1.0120864839722608
0.26348877 1.0132908590597993
0.2635498 1.0144978061627756
0.26361084 1.0157073318226764
0.26367188 1.016919442598783
0.26373291 1.0181341450682133
0.26379395 1.019351445825965
0.26385498 1.0205713514849564
0.26391602 1.02179386867607
0.26397705 1.023019004048193
0.26403809 1.024246764268261
0.26409912 1.0254771560212992
0.26416016 1.0267101860104653
0.26422119 1.0279458609570913
0.26428223 1.0291841876007255
0.26434326 1.0304251726991749
0.2644043 1.0316688230285478
0.26446533 1.0329151453832952
0.26452637 1.034164146576254
0.2645874 1.0354158334386876
0.26464844 1.03667021282033
0.26470947 1.037927291589426
0.26477051 1.0391870766327749
0.26483154 1.040449574855772
0.26489258 1.0417147931824506
0.26495361 1.0429827385555244
0.26501465 1.0442534179364293
0.26507568 1.0455268383053657
0.26513672 1.046803006661341
0.26519775 1.04808193002221
0.26525879 1.0493636154247192
0.26531982 1.0506480699245466
0.26538086 1.0519353005963454
0.26544189 1.0532253145337855
0.26550293 1.0545181188495945
0.26556396 1.0558137206756002
0.265625 1.0571121271627737
0.26568604 1.058413345481268
0.26574707 1.059717382820464
0.26580811 1.061024246389009
0.26586914 1.0623339434148595
0.26593018 1.063646481145323
0.26599121 1.0649618668470997
0.26605225 1.066280107806324
0.26611328 1.067601211328606
0.26617432 1.068925184739073
0.26623535 1.0702520353824114
0.26629639 1.0715817706229074
0.26635742 1.0729143978444882
0.26641846 1.0742499244507653
0.26647949 1.0755883578650733
0.26654053 1.0769297055305125
0.26660156 1.0782739749099899
0.2666626 1.079621173486259
0.26672363 1.0809713087619643
0.26678467 1.0823243882596776
0.2668457 1.0836804195219427
0.26690674 1.0850394101113148
0.26696777 1.0864013676104005
0.26702881 1.0877662996219004
0.26708984 1.0891342137686477
0.26715088 1.090505117693651
0.26721191 1.091879019060133
0.26727295 1.093255925551571
0.26733398 1.0946358448717384
0.26739502 1.0960187847447442
0.26745605 1.0974047529150739
0.26751709 1.0987937571476274
0.26757812 1.1001858052277627
0.26763916 1.1015809049613319
0.2677002 1.1029790641747241
0.26776123 1.1043802907149034
0.26782227 1.105784592449449
0.2678833 1.107191977266595
0.26794434 1.108602453075269
0.26800537 1.110016027805133
0.26806641 1.1114327094066212
0.26812744 1.1128525058509786
0.26818848 1.114275425130303
0.26824951 1.1157014752575805
0.26831055 1.1171306642667265
0.26837158 1.1185630002126223
0.26843262 1.1199984911711562
0.26849365 1.1214371452392604
0.26855469 1.122878970534949
0.26861572 1.124323975197357
0.26867676 1.1257721673867787
0.26873779 1.127223555284703
0.26879883 1.128678147093856
0.26885986 1.1301359510382336
0.2689209 1.1315969753631423
0.26898193 1.1330612283352348
0.26904297 1.1345287182425485
0.269104 1.1359994533945412
0.26916504 1.1374734421221302
0.26922607 1.1389506927777264
0.26928711 1.1404312137352723
0.26934814 1.141915013390279
0.26940918 1.1434021001598609
0.26947021 1.144892482482774
0.26953125 1.1463861688194488
0.26959229 1.1478831676520298
0.26965332 1.1493834874844082
0.26971436 1.1508871368422582
0.26977539 1.1523941242730733
0.26983643 1.1539044583461997
0.26989746 1.1554181476528724
0.2699585 1.1569352008062492
0.27001953 1.1584556264414463
0.27008057 1.1599794332155706
0.2701416 1.1615066298077563
0.27020264 1.1630372249191971
0.27026367 1.1645712272731803
0.27032471 1.1661086456151204
0.27038574 1.1676494887125932
0.27044678 1.1691937653553675
0.27050781 1.1707414843554387
0.27056885 1.1722926545470613
0.27062988 1.173847284786782
0.27069092 1.1754053839534708
0.27075195 1.176966960948353
0.27081299 1.178532024695043
0.27087402 1.1801005841395726
0.27093506 1.1816726482504252
0.27099609 1.1832482260185642
0.27105713 1.1848273264574662
0.27111816 1.1864099586031505
0.2711792 1.1879961315142078
0.27124023 1.1895858542718334
0.27130127 1.191179135979854
0.2713623 1.1927759857647593
0.27142334 1.1943764127757295
0.27148438 1.1959804261846658
0.27154541 1.1975880351862171
0.27160645 1.1991992489978114
0.27166748 1.2008140768596796
0.27172852 1.2024325280348878
0.27178955 1.2040546118093616
0.27185059 1.205680337491915
0.27191162 1.2073097144142757
0.27197266 1.2089427519311138
0.27203369 1.2105794594200665
0.27209473 1.2122198462817646
0.27215576 1.2138639219398581
0.2722168 1.215511695841041
0.27227783 1.2171631774550775
0.27233887 1.2188183762748257
0.2723999 1.2204773018162616
0.27246094 1.2221399636185049
0.27252197 1.2238063712438398
0.27258301 1.2254765342777414
0.27264404 1.2271504623288967
0.27270508 1.2288281650292268
0.27276611 1.2305096520339105
0.27282715 1.2321949330214055
0.27288818 1.2338840176934702
0.27294922 1.2355769157751841
0.27301025 1.2372736370149697
0.27307129 1.2389741911846104
0.27313232 1.2406785880792737
0.27319336 1.2423868375175284
0.27325439 1.2440989493413648
0.27331543 1.2458149334162125
0.27337646 1.2475347996309603
0.2734375 1.2492585578979725
0.27349854 1.250986218153106
0.27355957 1.2527177903557298
0.27362061 1.25445328448874
0.27368164 1.2561927105585753
0.27374268 1.2579360785952338
0.27380371 1.259683398652289
0.27386475 1.2614346808069021
0.27392578 1.2631899351598388
0.27398682 1.2649491718354824
0.27404785 1.266712400981847
0.27410889 1.2684796327705903
0.27416992 1.2702508773970278
0.27423096 1.2720261450801416
0.27429199 1.273805446062595
0.27435303 1.2755887906107415
0.27441406 1.2773761890146373
0.2744751 1.2791676515880481
0.27453613 1.2809631886684625
0.27459717 1.2827628106170974
0.2746582 1.2845665278189091
0.27471924 1.2863743506825993
0.27478027 1.2881862896406238
0.27484131 1.2900023551491984
0.27490234 1.2918225576883062
0.27496338 1.2936469077617017
0.27502441 1.295475415896917
0.27508545 1.2973080926452671
0.27514648 1.2991449485818523
0.27520752 1.3009859943055617
0.27526855 1.3028312404390783
0.27532959 1.304680697628878
0.27539062 1.3065343765452337
0.27545166 1.3083922878822147
0.2755127 1.3102544423576883
0.27557373 1.312120850713319
0.27563477 1.313991523714567
0.2756958 1.3158664721506885
0.27575684 1.3177457068347316
0.27581787 1.3196292386035344
0.27587891 1.3215170783177215
0.27593994 1.3234092368616999
0.27600098 1.3253057251436546
0.27606201 1.3272065540955427
0.27612305 1.3291117346730865
0.27618408 1.331021277855768
0.27624512 1.332935194646821
0.27630615 1.3348534960732228
0.27636719 1.3367761931856834
0.27642822 1.3387032970586403
0.27648926 1.3406348187902433
0.27655029 1.3425707695023459
0.27661133 1.3445111603404925
0.27667236 1.346456002473907
0.2767334 1.348405307095478
0.27679443 1.3503590854217449
0.27685547 1.3523173486928832
0.2769165 1.3542801081726894
0.27697754 1.3562473751485626
0.27703857 1.3582191609314898
0.27709961 1.3601954768560254
0.27716064 1.3621763342802735
0.27722168 1.3641617445858671
0.27728271 1.3661517191779495
0.27734375 1.368146269485151
0.27740479 1.3701454069595664
0.27746582 1.3721491430767339
0.27752686 1.3741574893356088
0.27758789 1.3761704572585398
0.27764893 1.3781880583912436
0.27770996 1.3802103043027767
0.277771 1.382237206585509
0.27783203 1.3842687768550959
0.27789307 1.3863050267504473
0.2779541 1.3883459679336974
0.27801514 1.3903916120901754
0.27807617 1.392441970928371
0.27813721 1.3944970561799033
0.27819824 1.3965568795994838
0.27825928 1.398621452964885
0.27832031 1.4006907880769006
0.27838135 1.4027648967593112
0.27844238 1.4048437908588454
0.27850342 1.4069274822451399
0.27856445 1.4090159828107003
0.27862549 1.411109304470859
0.27868652 1.4132074591637347
0.27874756 1.415310458850188
0.27880859 1.4174183155137763
0.27886963 1.419531041160711
0.27893066 1.4216486478198078
0.2789917 1.4237711475424417
0.27905273 1.425898552402498
0.27911377 1.428030874496321
0.2791748 1.4301681259426644
0.27923584 1.4323103188826398
0.27929688 1.434457465479663
0.27935791 1.4366095779193984
0.27941895 1.438766668409706
0.27947998 1.440928749180583
0.27954102 1.443095832484107
0.27960205 1.4452679305943756
0.27966309 1.4474450558074488
0.27972412 1.4496272204412846
0.27978516 1.4518144368356785
0.27984619 1.4540067173521989
0.27990723 1.4562040743741216
0.27996826 1.4584065203063636
0.2800293 1.4606140675754162
0.28009033 1.4628267286292758
0.28015137 1.4650445159373726
0.2802124 1.4672674419905005
0.28027344 1.469495519300743
0.28033447 1.4717287604014007
0.28039551 1.4739671778469137
0.28045654 1.4762107842127858
0.28051758 1.4784595920955077
0.28057861 1.4807136141124737
0.28063965 1.4829728629019052
0.28070068 1.4852373511227652
0.28076172 1.487507091454675
0.28082275 1.4897820965978301
0.28088379 1.4920623792729122
0.28094482 1.4943479522210024
0.28100586 1.4966388282034901
0.28106689 1.4989350200019844
0.28112793 1.5012365404182184
0.28118896 1.5035434022739582
0.28125 1.5058556184109047
0.28131104 1.5081732016905995
0.28137207 1.5104961649943236
0.28143311 1.5128245212229983
0.28149414 1.515158283297084
0.28155518 1.517497464156477
0.28161621 1.5198420767604028
0.28167725 1.5221921340873124
0.28173828 1.5245476491347725
0.28179932 1.5269086349193557
0.28186035 1.5292751044765307
0.28192139 1.5316470708605476
0.28198242 1.5340245471443232
0.28204346 1.5364075464193276
0.28210449 1.538796081795462
0.28216553 1.5411901664009415
0.28222656 1.543589813382173
0.2822876 1.545995035903633
0.28234863 1.5484058471477413
0.28240967 1.550822260314734
0.2824707 1.5532442886225364
0.28253174 1.5556719453066328
0.28259277 1.5581052436199325
0.28265381 1.5605441968326381
0.28271484 1.5629888182321086
0.28277588 1.5654391211227217
0.28283691 1.5678951188257348
0.28289795 1.570356824679144
0.28295898 1.57282425203754
0.28302002 1.5752974142719625
0.28308105 1.5777763247697556
0.28314209 1.5802609969344168
0.28320312 1.5827514441854467
0.28326416 1.5852476799581947
0.2833252 1.5877497177037068
0.28338623 1.590257570888566
0.28344727 1.5927712529947353
0.2835083 1.5952907775193959
0.28356934 1.5978161579747847
0.28363037 1.6003474078880278
0.28369141 1.6028845408009758
0.28375244 1.6054275702700325
0.28381348 1.6079765098659846
0.28387451 1.6105313731738278
0.28393555 1.6130921737925923
0.28399658 1.6156589253351634
0.28405762 1.6182316414281024
0.28411865 1.6208103357114647
0.28417969 1.623395021838615
0.28424072 1.6259857134760423
0.28430176 1.6285824243031681
0.28436279 1.6311851680121592
0.28442383 1.6337939583077308
0.28448486 1.6364088089069537
0.2845459 1.6390297335390553
0.28460693 1.641656745945219
0.28466797 1.6442898598783826
0.284729 1.6469290891030326
0.28479004 1.6495744473949978
0.28485107 1.6522259485412398
0.28491211 1.6548836063396393
0.28497314 1.6575474345987833
0.28503418 1.6602174471377484
0.28509521 1.66289365778588
0.28515625 1.6655760803825723
0.28521729 1.6682647287770425
0.28527832 1.670959616828104
0.28533936 1.6736607584039394
0.28540039 1.6763681673818653
0.28546143 1.6790818576481006
0.28552246 1.681801843097528
0.2855835 1.6845281376334555
0.28564453 1.6872607551673726
0.28570557 1.689999709618708
0.2857666 1.6927450149145793
0.28582764 1.695496684989545
0.28588867 1.698254733785351
0.28594971 1.7010191752506754
0.28601074 1.703790023340869
0.28607178 1.7065672920176964
0.28613281 1.7093509952490709
0.28619385 1.7121411470087873
0.28625488 1.7149377612762562
0.28631592 1.7177408520362276
0.28637695 1.7205504332785182
0.28643799 1.7233665189977336
0.28649902 1.7261891231929876
0.28656006 1.729018259867618
0.28662109 1.7318539430289013
0.28668213 1.734696186687763
0.28674316 1.7375450048584855
0.2868042 1.7404004115584115
0.28686523 1.7432624208076493
0.28692627 1.7461310466287667
0.2869873 1.7490063030464922
0.28704834 1.751888204087403
0.28710938 1.7547767637796183
0.28717041 1.7576719961524843
0.28723145 1.7605739152362574
0.28729248 1.763482535061787
0.28735352 1.76639786966019
0.28741455 1.769319933062527
0.28747559 1.772248739299473
0.28753662 1.7751843024009841
0.28759766 1.7781266363959642
0.28765869 1.781075755311925
0.28771973 1.7840316731746446
0.28778076 1.7869944040078227
0.2878418 1.7899639618327323
0.28790283 1.7929403606678682
0.28796387 1.7959236145285915
0.2880249 1.798913737426772
0.28808594 1.8019107433704267
0.28814697 1.804914646363354
0.28820801 1.8079254604047659
0.28826904 1.810943199488917
0.28833008 1.8139678776047283
0.28839111 1.816999508735409
0.28845215 1.8200381068580733
0.28851318 1.8230836859433568
0.28857422 1.8261362599550264
0.28863525 1.8291958428495874
0.28869629 1.8322624485758878
0.28875732 1.8353360910747183
0.28881836 1.838416784278409
0.28887939 1.8415045421104228
0.28894043 1.8445993784849455
0.28900146 1.8477013073064692
0.2890625 1.8508103424693778
0.28912354 1.853926497857522
0.28918457 1.8570497873437983
0.28924561 1.8601802247897161
0.28930664 1.8633178240449666
0.28936768 1.8664625989469874
0.28942871 1.8696145633205208
0.28948975 1.8727737309771708
0.28955078 1.875940115714955
0.28961182 1.8791137313178528
0.28967285 1.88229459155535
0.28973389 1.8854827101819798
0.28979492 1.88867810093686
0.28985596 1.8918807775432245
0.28991699 1.895090753707953
0.28997803 1.8983080431210966
0.29003906 1.9015326594553985
0.2901001 1.9047646163658105
0.29016113 1.9080039274890064
0.29022217 1.911250606442892
0.2902832 1.9145046668261085
0.29034424 1.917766122217535
0.29040527 1.9210349861757838
0.29046631 1.924311272238696
0.29052734 1.9275949939228263
0.29058838 1.930886164722931
0.29064941 1.9341847981114464
0.29071045 1.9374909075379663
0.29077148 1.9408045064287138
0.29083252 1.9441256081860088
0.29089355 1.9474542261877312
0.29095459 1.9507903737867824
0.29101562 1.954134064310539
0.29107666 1.9574853110603032
0.2911377 1.9608441273107506
0.29119873 1.964210526309373
0.29125977 1.967584521275915
0.2913208 1.9709661254018083
0.29138184 1.9743553518496013
0.29144287 1.9777522137523844
0.29150391 1.98115672421321
0.29156494 1.9845688963045087
0.29162598 1.9879887430675023
0.29168701 1.9914162775116084
0.29174805 1.9948515126138466
0.29180908 1.9982944613182356
0.29187012 2.0017451365351864
0.29193115 2.0052035511408928
0.29199219 2.0086697179767157
0.29205322 2.0121436498485643
0.29211426 2.015625359526271
0.29217529 2.019114859742965
0.29223633 2.022612163194436
0.29229736 2.0261172825384977
0.2923584 2.029630230394346
0.29241943 2.0331510193419122
0.29248047 2.036679661921209
0.2925415 2.0402161706316764
0.29260254 2.043760557931523
0.29266357 2.0473128362370545
0.29272461 2.050873017922007
0.29278564 2.0544411153168722
0.29284668 2.058017140708217
0.29290771 2.061601106338001
0.29296875 2.0651930244028804
0.29302979 2.0687929070535254
0.29309082 2.072400766393912
0.29315186 2.076016614480622
0.29321289 2.0796404633221357
0.29327393 2.083272324878118
0.29333496 2.086912211058701
0.293396 2.090560133723759
0.29345703 2.094216104682186
0.29351807 2.097880135691158
0.2935791 2.1015522384554
0.29364014 2.1052324246264424
0.29370117 2.108920705801875
0.29376221 2.112617093524592
0.29382324 2.11632159928204
0.29388428 2.1200342345054564
0.29394531 2.1237550105690963
0.29400635 2.127483938789471
0.29406738 2.1312210304245633
0.29412842 2.1349662966730545
0.29418945 2.138719748673529
0.29425049 2.142481397503692
0.29431152 2.1462512541795675
0.29437256 2.1500293296547026
0.29443359 2.153815634819356
0.29449463 2.157610180499692
0.29455566 2.161412977456964
0.2946167 2.16522403638669
0.29467773 2.1690433679178316
0.29473877 2.172870982611962
0.2947998 2.1767068909624285
0.29486084 2.1805511033935137
0.29492188 2.184403630259591
0.29498291 2.188264481844269
0.29504395 2.192133668359544
0.29510498 2.196011199944931
0.29516602 2.1998970866666054
0.29522705 2.2037913385165258
0.29528809 2.207693965411563
0.29534912 2.2116049771926196
0.29541016 2.215524383623741
0.29547119 2.2194521943912284
0.29553223 2.223388419102741
0.29559326 2.2273330672863945
0.2956543 2.2312861483898607
0.29571533 2.235247671779452
0.29577637 2.239217646739206
0.2958374 2.243196082469969
0.29589844 2.2471829880884653
0.29595947 2.2511783726263728
0.29602051 2.2551822450293812
0.29608154 2.2591946141562564
0.29614258 2.2632154887778935
0.29620361 2.267244877576366
0.29626465 2.27128278914397
0.29632568 2.2753292319822673
0.29638672 2.279384214501116
0.29644775 2.2834477450177033
0.29650879 2.2875198317555707
0.29656982 2.2916004828436325
0.29663086 2.2956897063151906
0.29669189 2.29978751010695
0.29675293 2.3038939020580145
0.29681396 2.308008889908898
0.296875 2.312132481300514
0.29693604 2.3162646837731673
0.29699707 2.320405504765542
0.29705811 2.32455495161368
0.29711914 2.3287130315499622
0.29718018 2.3328797517020736
0.29724121 2.3370551190919757
0.29730225 2.3412391406348676
0.29736328 2.3454318231381412
0.29742432 2.3496331733003357
0.29748535 2.353843197710085
0.29754639 2.358061902845063
0.29760742 2.3622892950709193
0.29766846 2.3665253806402164
0.29772949 2.370770165691355
0.29779053 2.375023656247505
0.29785156 2.3792858582155176
0.2979126 2.3835567773848485
0.29797363 2.387836419426466
0.29803467 2.3921247898917564
0.2980957 2.396421894211428
0.29815674 2.4007277376944085
0.29821777 2.4050423255267366
0.29827881 2.409365662770456
0.29833984 2.4136977543624907
0.29840088 2.4180386051135354
0.29846191 2.4223882197069244
0.29852295 2.4267466026975044
0.29858398 2.4311137585105045
0.29864502 2.435489691440396
0.29870605 2.439874405649751
0.29876709 2.444267905168102
0.29882812 2.4486701938907856
0.29888916 2.4530812755777918
0.2989502 2.4575011538526086
0.29901123 2.461929832201056
0.29907227 2.4663673139701245
0.2991333 2.4708136023668006
0.29919434 2.4752687004568976
0.29925537 2.4797326111638753
0.29931641 2.4842053372676585
0.29937744 2.4886868814034537
0.29943848 2.493177246060559
0.29949951 2.4976764335811716
0.29956055 2.5021844461591902
0.29962158 2.506701285839015
0.29968262 2.511226954514348
0.29974365 2.51576145392698
0.29980469 2.520304785665582
0.29986572 2.5248569511644927
0.29992676 2.5294179517024977
0.29998779 2.533987788401613
0.30004883 2.5385664622258544
0.30010986 2.5431539739800133
0.3001709 2.547750324308427
0.30023193 2.552355513693742
0.30029297 2.55696954245568
0.300354 2.5615924107497907
0.30041504 2.5662241185662182
0.30047607 2.5708646657284464
0.30053711 2.5755140518920534
0.30059814 2.5801722765434576
0.30065918 2.5848393389986666
0.30072021 2.5895152384020137
0.30078125 2.594199973724903
0.30084229 2.5988935437645426
0.30090332 2.6035959471426793
0.30096436 2.608307182304333
0.30102539 2.6130272475165235
0.30108643 2.617756140866998
0.30114746 2.6224938602629546
0.3012085 2.627240403429771
0.30126953 2.631995767909713
0.30133057 2.6367599510606623
0.3013916 2.64153295005483
0.30145264 2.646314761877468
0.30151367 2.651105383325582
0.30157471 2.6559048110066428
0.30163574 2.660713041337292
0.30169678 2.6655300705420535
0.30175781 2.6703558946520305
0.30181885 2.6751905095036146
0.30187988 2.6800339107371878
0.30194092 2.684886093795816
0.30200195 2.689747053923955
0.30206299 2.6946167861661436
0.30212402 2.699495285365703
0.30218506 2.704382546163426
0.30224609 2.7092785629962797
0.30230713 2.7141833300960903
0.30236816 2.7190968414882377
0.3024292 2.724019090990346
0.30249023 2.7289500722109783
0.30255127 2.733889778548318
0.3026123 2.7388382031888625
0.30267334 2.7437953391061143
0.30273438 2.748761179059261
0.30279541 2.753735715591869
0.30285645 2.758718941030568
0.30291748 2.7637108474837397
0.30297852 2.7687114268402
0.30303955 2.773720670767891
0.30310059 2.778738570712564
0.30316162 2.7837651178964684
0.30322266 2.7888003033170365
0.30328369 2.7938441177455715
0.30334473 2.7988965517259348
0.30340576 2.8039575955732348
0.3034668 2.809027239372514
0.30352783 2.814105472977439
0.30358887 2.819192286008989
0.3036499 2.824287667854146
0.30371094 2.829391607664588
0.30377197 2.834504094355381
0.30383301 2.8396251166036692
0.30389404 2.8447546628473726
0.30395508 2.849892721283881
0.30401611 2.8550392798687536
0.30407715 2.860194326314411
0.30413818 2.8653578480888413
0.30419922 2.8705298324142996
0.30426025 2.875710266266009
0.30432129 2.880899136370868
0.30438232 2.886096429206154
0.30444336 2.8913021309982345
0.30450439 2.8965162277212766
0.30456543 2.901738705095957
0.30462646 2.9069695485881817
0.3046875 2.9122087434077972
0.30474854 2.9174562745073143
0.30480957 2.9227121265806293
0.30487061 2.927976284061744
0.30493164 2.9332487311234967
0.30499268 2.938529451676292
0.30505371 2.9438184293668304
0.30511475 2.9491156475768454
0.30517578 2.9544210894218415
0.30523682 2.9597347377498333
0.30529785 2.9650565751400917
0.30535889 2.9703865839018917
0.30541992 2.9757247460732623
0.30548096 2.9810710434197425
0.30554199 2.986425457433134
0.30560303 2.991787969330268
0.30566406 2.9971585600517674
0.3057251 3.0025372102608143
0.30578613 3.0079239003419227
0.30584717 3.0133186103997156
0.3059082 3.0187213202577055
0.30596924 3.024132009457075
0.30603027 3.0295506572554687
0.30609131 3.0349772426257817
0.30615234 3.040411744254958
0.30621338 3.04585414054279
0.30627441 3.0513044096007254
0.30633545 3.056762529250672
0.30639648 3.062228477023817
0.30645752 3.0677022301594414
0.30651855 3.073183765603745
0.30657959 3.078673060008672
0.30664062 3.0841700897307422
0.30670166 3.0896748308298916
0.3067627 3.095187259068312
0.30682373 3.1007073499092965
0.30688477 3.106235078516092
0.3069458 3.1117704197507576
0.30700684 3.1173133481730213
0.30706787 3.122863838039149
0.30712891 3.128421863300817
0.30718994 3.1339873976039847
0.30725098 3.139560414287784
0.30731201 3.1451408863833947
0.30737305 3.1507287866129463
0.30743408 3.156324087388409
0.30749512 3.1619267608104997
0.30755615 3.167536778667588
0.30761719 3.173154112434609
0.30767822 3.1787787332719812
0.30773926 3.1844106120245295
0.30780029 3.190049719220415
0.30786133 3.1956960250700677
0.30792236 3.2013494994651284
0.3079834 3.207010111977384
0.30804443 3.21267783185773
0.30810547 3.218352628035115
0.3081665 3.224034469115505
0.30822754 3.2297233233808478
0.30828857 3.235419158788041
0.30834961 3.2411219429679106
0.30841064 3.2468316432241853
0.30847168 3.252548226532491
0.30853271 3.258271659539331
0.30859375 3.2640019085610845
0.30865479 3.26973893958301
0.30871582 3.2754827182582433
0.30877686 3.2812332099068087
0.30883789 3.286990379514635
0.30889893 3.292754191732571
0.30895996 3.2985246108754054
0.309021 3.304301600920899
0.30908203 3.3100851255088095
0.30914307 3.315875147939929
0.3092041 3.3216716311751213
0.30926514 3.327474537834367
0.30932617 3.3332838301958025
0.30938721 3.3390994701947765
0.30944824 3.3449214194228984
0.30950928 3.350749639127093
0.30957031 3.3565840902086626
0.30963135 3.362424733222346
0.30969238 3.3682715283753786
0.30975342 3.374124435526568
0.30981445 3.3799834141853515
0.30987549 3.385848423510873
0.30993652 3.391719422311052
0.30999756 3.397596369041658
0.31005859 3.4034792218053838
0.31011963 3.4093679383509214
0.31018066 3.415262476072037
0.3102417 3.4211627920066494
0.31030273 3.4270688428359017
0.31036377 3.432980584883243
0.3104248 3.438897974113499
0.31048584 3.444820966131949
0.31054688 3.450749516183399
0.31060791 3.4566835791512496
0.31066895 3.462623109556571
0.31072998 3.468568061557167
0.31079102 3.4745183889466373
0.31085205 3.480474045153442
