x_1 rho
0.08547974 0.31755197046383565
0.08551025 0.31756470123175556
0.08554077 0.31757743804876304
0.08557129 0.3175901809172388
0.08560181 0.317602929839566
0.08563232 0.3176156848181301
0.08566284 0.3176284458553187
0.08569336 0.3176412129535219
0.08572388 0.3176539861151315
0.08575439 0.3176667653425421
0.08578491 0.31767955063815045
0.08581543 0.31769234200435537
0.08584595 0.31770513944355827
0.08587646 0.31771794295816225
0.08590698 0.31773075255057337
0.0859375 0.3177435682231995
0.08596802 0.3177563899784509
0.08599854 0.3177692178187401
0.08602905 0.3177820517464821
0.08605957 0.31779489176409376
0.08609009 0.3178077378739945
0.08612061 0.3178205900786061
0.08615112 0.3178334483803523
0.08618164 0.3178463127816594
0.08621216 0.31785918328495594
0.08624268 0.31787205989267275
0.08627319 0.31788494260724265
0.08630371 0.3178978314311013
0.08633423 0.31791072636668605
0.08636475 0.31792362741643704
0.08639526 0.31793653458279647
0.08642578 0.31794944786820867
0.0864563 0.31796236727512067
0.08648682 0.3179752928059816
0.08651733 0.3179882244632427
0.08654785 0.3180011622493578
0.08657837 0.31801410616678294
0.08660889 0.3180270562179764
0.0866394 0.3180400124053988
0.08666992 0.3180529747315131
0.08670044 0.31806594319878456
0.08673096 0.3180789178096808
0.08676147 0.3180918985666715
0.08679199 0.31810488547222904
0.08682251 0.31811787852882784
0.08685303 0.3181308777389448
0.08688354 0.3181438831050588
0.08691406 0.31815689462965163
0.08694458 0.31816991231520686
0.0869751 0.31818293616421073
0.08700562 0.3181959661791516
0.08703613 0.31820900236252025
0.08706665 0.31822204471680976
0.08709717 0.3182350932445156
0.08712769 0.31824814794813544
0.0871582 0.31826120883016956
0.08718872 0.3182742758931201
0.08721924 0.3182873491394921
0.08724976 0.31830042857179247
0.08728027 0.3183135141925308
0.08731079 0.31832660600421875
0.08734131 0.31833970400937056
0.08737183 0.3183528082105027
0.08740234 0.31836591861013397
0.08743286 0.3183790352107855
0.08746338 0.31839215801498083
0.0874939 0.31840528702524595
0.08752441 0.31841842224410893
0.08755493 0.3184315636741005
0.08758545 0.3184447113177536
0.08761597 0.3184578651776035
0.08764648 0.318471025256188
0.087677 0.3184841915560469
0.08770752 0.3184973640797226
0.08773804 0.3185105428297601
0.08776855 0.31852372780870647
0.08779907 0.31853691901911113
0.08782959 0.31855011646352593
0.08786011 0.3185633201445053
0.08789062 0.3185765300646056
0.08792114 0.3185897462263862
0.08795166 0.3186029686324081
0.08798218 0.31861619728523527
0.0880127 0.3186294321874337
0.08804321 0.31864267334157215
0.08807373 0.31865592075022137
0.08810425 0.31866917441595466
0.08813477 0.31868243434134774
0.08816528 0.31869570052897866
0.0881958 0.318708972981428
0.08822632 0.31872225170127844
0.08825684 0.3187355366911153
0.08828735 0.3187488279535263
0.08831787 0.3187621254911015
0.08834839 0.3187754293064333
0.08837891 0.3187887394021165
0.08840942 0.3188020557807485
0.08843994 0.31881537844492885
0.08847046 0.31882870739725966
0.08850098 0.31884204264034544
0.08853149 0.31885538417679304
0.08856201 0.31886873200921184
0.08859253 0.3188820861402134
0.08862305 0.318895446572412
0.08865356 0.3189088133084242
0.08868408 0.3189221863508689
0.0887146 0.31893556570236753
0.08874512 0.3189489513655439
0.08877563 0.31896234334302426
0.08880615 0.3189757416374373
0.08883667 0.31898914625141406
0.08886719 0.3190025571875881
0.08889771 0.3190159744485954
0.08892822 0.3190293980370743
0.08895874 0.31904282795566563
0.08898926 0.3190562642070126
0.08901978 0.3190697067937611
0.08905029 0.3190831557185591
0.08908081 0.31909661098405734
0.08911133 0.3191100725929087
0.08914185 0.3191235405477686
0.08917236 0.3191370148512952
0.08920288 0.3191504955061486
0.0892334 0.3191639825149918
0.08926392 0.31917747588048995
0.08929443 0.31919097560531096
0.08932495 0.3192044816921248
0.08935547 0.3192179941436043
0.08938599 0.3192315129624244
0.0894165 0.3192450381512627
0.08944702 0.3192585697127994
0.08947754 0.3192721076497166
0.08950806 0.31928565196469966
0.08953857 0.3192992026604357
0.08956909 0.3193127597396148
0.08959961 0.3193263232049294
0.08963013 0.31933989305907395
0.08966064 0.31935346930474623
0.08969116 0.31936705194464565
0.08972168 0.3193806409814748
0.0897522 0.3193942364179382
0.08978271 0.31940783825674307
0.08981323 0.3194214465005992
0.08984375 0.319435061152219
0.08987427 0.31944868221431677
0.08990479 0.31946230968960976
0.0899353 0.3194759435808179
0.08996582 0.3194895838906633
0.08999634 0.31950323062187025
0.09002686 0.31951688377716636
0.09005737 0.319530543359281
0.09008789 0.3195442093709464
0.09011841 0.3195578818148972
0.09014893 0.3195715606938706
0.09017944 0.3195852460106062
0.09020996 0.3195989377678463
0.09024048 0.31961263596833533
0.090271 0.31962634061482065
0.09030151 0.31964005171005194
0.09033203 0.3196537692567814
0.09036255 0.3196674932577637
0.09039307 0.31968122371575636
0.09042358 0.31969496063351865
0.0904541 0.31970870401381324
0.09048462 0.3197224538594049
0.09051514 0.31973621017306086
0.09054565 0.3197499729575509
0.09057617 0.31976374221564774
0.09060669 0.31977751795012593
0.09063721 0.3197913001637631
0.09066772 0.31980508885933934
0.09069824 0.319818884039637
0.09072876 0.31983268570744117
0.09075928 0.3198464938655393
0.09078979 0.319860308516722
0.09082031 0.3198741296637815
0.09085083 0.31988795730951314
0.09088135 0.3199017914567148
0.09091187 0.31991563210818663
0.09094238 0.31992947926673176
0.0909729 0.31994333293515537
0.09100342 0.3199571931162656
0.09103394 0.31997105981287277
0.09106445 0.31998493302779013
0.09109497 0.3199988127638334
0.09112549 0.32001269902382057
0.09115601 0.3200265918105727
0.09118652 0.3200404911269128
0.09121704 0.32005439697566707
0.09124756 0.32006830935966374
0.09127808 0.32008222828173394
0.09130859 0.32009615374471134
0.09133911 0.32011008575143207
0.09136963 0.3201240243047349
0.09140015 0.3201379694074612
0.09143066 0.32015192106245494
0.09146118 0.3201658792725624
0.0914917 0.3201798440406329
0.09152222 0.32019381536951796
0.09155273 0.32020779326207194
0.09158325 0.3202217777211515
0.09161377 0.32023576874961635
0.09164429 0.32024976635032826
0.0916748 0.32026377052615196
0.09170532 0.32027778127995465
0.09173584 0.32029179861460616
0.09176636 0.3203058225329788
0.09179688 0.32031985303794774
0.09182739 0.32033389013239044
0.09185791 0.3203479338191873
0.09188843 0.32036198410122085
0.09191895 0.3203760409813769
0.09194946 0.3203901044625431
0.09197998 0.3204041745476104
0.0920105 0.320418251239472
0.09204102 0.3204323345410236
0.09207153 0.320446424455164
0.09210205 0.32046052098479405
0.09213257 0.3204746241328177
0.09216309 0.32048873390214117
0.0921936 0.32050285029567355
0.09222412 0.32051697331632634
0.09225464 0.32053110296701404
0.09228516 0.32054523925065315
0.09231567 0.32055938217016344
0.09234619 0.3205735317284671
0.09237671 0.3205876879284887
0.09240723 0.3206018507731558
0.09243774 0.32061602026539826
0.09246826 0.32063019640814916
0.09249878 0.3206443792043436
0.0925293 0.32065856865691944
0.09255981 0.3206727647688177
0.09259033 0.3206869675429812
0.09262085 0.32070117698235623
0.09265137 0.3207153930898913
0.09268188 0.32072961586853743
0.0927124 0.3207438453212489
0.09274292 0.32075808145098195
0.09277344 0.3207723242606959
0.09280396 0.32078657375335273
0.09283447 0.32080082993191694
0.09286499 0.32081509279935566
0.09289551 0.3208293623586388
0.09292603 0.3208436386127391
0.09295654 0.32085792156463144
0.09298706 0.32087221121729403
0.09301758 0.3208865075737072
0.0930481 0.3209008106368544
0.09307861 0.3209151204097215
0.09310913 0.32092943689529696
0.09313965 0.3209437600965722
0.09317017 0.3209580900165413
0.09320068 0.3209724266582007
0.0932312 0.3209867700245498
0.09326172 0.32100112011859094
0.09329224 0.32101547694332844
0.09332275 0.32102984050176997
0.09335327 0.3210442107969256
0.09338379 0.3210585878318082
0.09341431 0.32107297160943316
0.09344482 0.32108736213281885
0.09347534 0.32110175940498625
0.09350586 0.32111616342895877
0.09353638 0.321130574207763
0.09356689 0.3211449917444278
0.09359741 0.32115941604198506
0.09362793 0.3211738471034692
0.09365845 0.3211882849319175
0.09368896 0.3212027295303697
0.09371948 0.3212171809018685
0.09375 0.3212316390494595
0.09378052 0.32124610397619047
0.09381104 0.3212605756851123
0.09384155 0.3212750541792786
0.09387207 0.32128953946174543
0.09390259 0.3213040315355721
0.09393311 0.3213185304038199
0.09396362 0.32133303606955366
0.09399414 0.32134754853584047
0.09402466 0.32136206780575016
0.09405518 0.3213765938823556
0.09408569 0.32139112676873194
0.09411621 0.32140566646795754
0.09414673 0.3214202129831133
0.09417725 0.32143476631728274
0.09420776 0.3214493264735522
0.09423828 0.32146389345501125
0.0942688 0.3214784672647512
0.09429932 0.3214930479058673
0.09432983 0.32150763538145644
0.09436035 0.3215222296946193
0.09439087 0.3215368308484584
0.09442139 0.32155143884607973
0.0944519 0.3215660536905916
0.09448242 0.32158067538510526
0.09451294 0.32159530393273494
0.09454346 0.3216099393365971
0.09457397 0.3216245815998115
0.09460449 0.3216392307255005
0.09463501 0.3216538867167889
0.09466553 0.321668549576805
0.09469604 0.32168321930867916
0.09472656 0.321697895915545
0.09475708 0.3217125794005387
0.0947876 0.3217272697667992
0.09481812 0.3217419670174686
0.09484863 0.32175667115569107
0.09487915 0.3217713821846144
0.09490967 0.3217861001073885
0.09494019 0.32180082492716644
0.0949707 0.32181555664710415
0.09500122 0.32183029527036
0.09503174 0.32184504080009557
0.09506226 0.321859793239475
0.09509277 0.32187455259166514
0.09512329 0.32188931885983607
0.09515381 0.3219040920471602
0.09518433 0.321918872156813
0.09521484 0.3219336591919727
0.09524536 0.3219484531558205
0.09527588 0.32196325405154014
0.0953064 0.32197806188231837
0.09533691 0.3219928766513447
0.09536743 0.32200769836181153
0.09539795 0.32202252701691403
0.09542847 0.32203736261985016
0.09545898 0.3220522051738208
0.0954895 0.32206705468202956
0.09552002 0.3220819111476831
0.09555054 0.3220967745739905
0.09558105 0.3221116449641642
0.09561157 0.32212652232141903
0.09564209 0.32214140664897295
0.09567261 0.32215629795004663
0.09570312 0.3221711962278636
0.09573364 0.32218610148565036
0.09576416 0.32220101372663607
0.09579468 0.32221593295405293
0.0958252 0.3222308591711357
0.09585571 0.32224579238112233
0.09588623 0.3222607325872536
0.09591675 0.32227567979277283
0.09594727 0.3222906340009265
0.09597778 0.3223055952149638
0.0960083 0.3223205634381372
0.09603882 0.32233553867370124
0.09606934 0.3223505209249141
0.09609985 0.3223655101950363
0.09613037 0.32238050648733163
0.09616089 0.3223955098050664
0.09619141 0.3224105201515102
0.09622192 0.32242553752993514
0.09625244 0.32244056194361637
0.09628296 0.3224555933958319
0.09631348 0.3224706318898627
0.09634399 0.3224856774289925
0.09637451 0.3225007300165079
0.09640503 0.32251578965569877
0.09643555 0.32253085634985723
0.09646606 0.3225459301022789
0.09649658 0.3225610109162619
0.0965271 0.32257609879510746
0.09655762 0.3225911937421196
0.09658813 0.32260629576060534
0.09661865 0.3226214048538746
0.09664917 0.3226365210252401
0.09667969 0.3226516442780175
0.09671021 0.3226667746155256
0.09674072 0.32268191204108576
0.09677124 0.3226970565580225
0.09680176 0.32271220816966306
0.09683228 0.32272736687933806
0.09686279 0.3227425326903804
0.09689331 0.32275770560612627
0.09692383 0.3227728856299149
0.09695435 0.322788072765088
0.09698486 0.32280326701499085
0.09701538 0.322818468382971
0.0970459 0.3228336768723794
0.09707642 0.3228488924865698
0.09710693 0.32286411522889885
0.09713745 0.3228793451027261
0.09716797 0.3228945821114142
0.09719849 0.32290982625832854
0.097229 0.32292507754683775
0.09725952 0.322940335980313
0.09729004 0.322955601562129
0.09732056 0.32297087429566274
0.09735107 0.3229861541842946
0.09738159 0.3230014412314077
0.09741211 0.32301673544038856
0.09744263 0.3230320368146259
0.09747314 0.3230473453575121
0.09750366 0.3230626610724422
0.09753418 0.32307798396281423
0.0975647 0.32309331403202923
0.09759521 0.32310865128349114
0.09762573 0.323123995720607
0.09765625 0.3231393473467866
0.09768677 0.3231547061654432
0.09771729 0.3231700721799924
0.0977478 0.32318544539385313
0.09777832 0.3232008258104474
0.09780884 0.32321621343319995
0.09783936 0.3232316082655388
0.09786987 0.32324701031089453
0.09790039 0.3232624195727012
0.09793091 0.32327783605439564
0.09796143 0.3232932597594176
0.09799194 0.32330869069120993
0.09802246 0.32332412885321854
0.09805298 0.32333957424889215
0.0980835 0.3233550268816827
0.09811401 0.3233704867550451
0.09814453 0.32338595387243696
0.09817505 0.32340142823731954
0.09820557 0.3234169098531564
0.09823608 0.32343239872341467
0.0982666 0.32344789485156417
0.09829712 0.32346339824107795
0.09832764 0.3234789088954319
0.09835815 0.32349442681810503
0.09838867 0.3235099520125795
0.09841919 0.3235254844823401
0.09844971 0.3235410242308753
0.09848022 0.3235565712616759
0.09851074 0.3235721255782362
0.09854126 0.3235876871840534
0.09857178 0.32360325608262785
0.09860229 0.3236188322774626
0.09863281 0.3236344157720642
0.09866333 0.32365000656994186
0.09869385 0.3236656046746081
0.09872437 0.3236812100895784
0.09875488 0.3236968228183713
0.0987854 0.32371244286450834
0.09881592 0.3237280702315142
0.09884644 0.3237437049229166
0.09887695 0.3237593469422463
0.09890747 0.3237749962930371
0.09893799 0.3237906529788258
0.09896851 0.32380631700315254
0.09899902 0.32382198836956044
0.09902954 0.32383766708159534
0.09906006 0.3238533531428066
0.09909058 0.3238690465567464
0.09912109 0.32388474732697015
0.09915161 0.3239004554570363
0.09918213 0.32391617095050607
0.09921265 0.3239318938109445
0.09924316 0.32394762404191896
0.09927368 0.3239633616470003
0.0993042 0.32397910662976237
0.09933472 0.3239948589937822
0.09936523 0.3240106187426398
0.09939575 0.3240263858799182
0.09942627 0.32404216040920397
0.09945679 0.3240579423340861
0.0994873 0.32407373165815717
0.09951782 0.3240895283850129
0.09954834 0.3241053325182518
0.09957886 0.32412114406147574
0.09960938 0.32413696301828954
0.09963989 0.3241527893923013
0.09967041 0.32416862318712225
0.09970093 0.3241844644063665
0.09973145 0.3242003130536514
0.09976196 0.32421616913259754
0.09979248 0.32423203264682854
0.099823 0.32424790359997113
0.09985352 0.3242637819956553
0.09988403 0.32427966783751405
0.09991455 0.32429556112918334
0.09994507 0.3243114618743028
0.09997559 0.3243273700765147
0.1000061 0.3243432857394646
0.10003662 0.32435920886680125
0.10006714 0.32437513946217655
0.10009766 0.32439107752924556
0.10012817 0.32440702307166636
0.10015869 0.32442297609310033
0.10018921 0.3244389365972121
0.10021973 0.3244549045876691
0.10025024 0.3244708800681422
0.10028076 0.32448686304230545
0.10031128 0.32450285351383584
0.1003418 0.3245188514864137
0.10037231 0.32453485696372264
0.10040283 0.3245508699494492
0.10043335 0.3245668904472831
0.10046387 0.3245829184609175
0.10049438 0.32459895399404853
0.1005249 0.3246149970503754
0.10055542 0.32463104763360073
0.10058594 0.32464710574743033
0.10061646 0.3246631713955729
0.10064697 0.32467924458174074
0.10067749 0.32469532530964895
0.10070801 0.3247114135830161
0.10073853 0.32472750940556383
0.10076904 0.32474361278101704
0.10079956 0.32475972371310374
0.10083008 0.3247758422055553
0.1008606 0.3247919682621061
0.10089111 0.32480810188649384
0.10092163 0.3248242430824595
0.10095215 0.3248403918537471
0.10098267 0.3248565482041039
0.10101318 0.32487271213728064
0.1010437 0.3248888836570309
0.10107422 0.3249050627671117
0.10110474 0.3249212494712832
0.10113525 0.3249374437733089
0.10116577 0.3249536456769554
0.10119629 0.32496985518599264
0.10122681 0.3249860723041935
0.10125732 0.32500229703533473
0.10128784 0.32501852938319553
0.10131836 0.32503476935155895
0.10134888 0.3250510169442109
0.10137939 0.3250672721649409
0.10140991 0.3250835350175412
0.10144043 0.32509980550580797
0.10147095 0.3251160836335399
0.10150146 0.3251323694045394
0.10153198 0.3251486628226121
0.1015625 0.3251649638915668
0.10159302 0.3251812726152156
0.10162354 0.3251975889973737
0.10165405 0.3252139130418598
0.10168457 0.32523024475249573
0.10171509 0.3252465841331067
0.10174561 0.325262931187521
0.10177612 0.3252792859195703
0.10180664 0.32529564833308966
0.10183716 0.32531201843191726
0.10186768 0.3253283962198945
0.10189819 0.32534478170086645
0.10192871 0.3253611748786809
0.10195923 0.32537757575718934
0.10198975 0.32539398434024636
0.10202026 0.32541040063170995
0.10205078 0.32542682463544137
0.1020813 0.3254432563553051
0.10211182 0.3254596957951691
0.10214233 0.3254761429589042
0.10217285 0.32549259785038515
0.10220337 0.3255090604734896
0.10223389 0.32552553083209856
0.1022644 0.3255420089300963
0.10229492 0.3255584947713708
0.10232544 0.3255749883598126
0.10235596 0.3255914896993164
0.10238647 0.32560799879377955
0.10241699 0.32562451564710315
0.10244751 0.3256410402631914
0.10247803 0.32565757264595196
0.10250854 0.3256741127992957
0.10253906 0.32569066072713687
0.10256958 0.325707216433393
0.1026001 0.3257237799219852
0.10263062 0.3257403511968376
0.10266113 0.3257569302618778
0.10269165 0.32577351712103675
0.10272217 0.3257901117782487
0.10275269 0.3258067142374514
0.1027832 0.32582332450258567
0.10281372 0.325839942577596
0.10284424 0.3258565684664301
0.10287476 0.32587320217303894
0.10290527 0.32588984370137686
0.10293579 0.32590649305540176
0.10296631 0.32592315023907464
0.10299683 0.3259398152563602
0.10302734 0.32595648811122613
0.10305786 0.32597316880764377
0.10308838 0.3259898573495877
0.1031189 0.3260065537410358
0.10314941 0.32602325798596976
0.10317993 0.3260399700883739
0.10321045 0.3260566900522367
0.10324097 0.3260734178815495
0.10327148 0.32609015358030724
0.103302 0.32610689715250823
0.10333252 0.32612364860215415
0.10336304 0.32614040793325005
0.10339355 0.3261571751498045
0.10342407 0.32617395025582935
0.10345459 0.32619073325533976
0.10348511 0.3262075241523546
0.10351562 0.3262243229508958
0.10354614 0.32624112965498897
0.10357666 0.326257944268663
0.10360718 0.32627476679595013
0.1036377 0.32629159724088624
0.10366821 0.32630843560751044
0.10369873 0.3263252818998652
0.10372925 0.3263421361219967
0.10375977 0.32635899827795434
0.10379028 0.3263758683717908
0.1038208 0.32639274640756255
0.10385132 0.3264096323893294
0.10388184 0.32642652632115426
0.10391235 0.3264434282071039
0.10394287 0.3264603380512484
0.10397339 0.3264772558576611
0.10400391 0.3264941816304189
0.10403442 0.32651111537360233
0.10406494 0.3265280570912953
0.10409546 0.32654500678758475
0.10412598 0.32656196446656166
0.10415649 0.3265789301323201
0.10418701 0.32659590378895786
0.10421753 0.326612885440576
0.10424805 0.32662987509127905
0.10427856 0.3266468727451751
0.10430908 0.3266638784063756
0.1043396 0.32668089207899575
0.10437012 0.3266979137671536
0.10440063 0.3267149434749715
0.10443115 0.32673198120657476
0.10446167 0.326749026966092
0.10449219 0.326766080757656
0.10452271 0.3267831425854024
0.10455322 0.3268002124534707
0.10458374 0.32681729036600365
0.10461426 0.32683437632714757
0.10464478 0.32685147034105244
0.10467529 0.3268685724118715
0.10470581 0.3268856825437616
0.10473633 0.3269028007408831
0.10476685 0.3269199270073999
0.10479736 0.32693706134747935
0.10482788 0.3269542037652922
0.1048584 0.326971354265013
0.10488892 0.32698851285081965
0.10491943 0.3270056795268934
0.10494995 0.3270228542974194
0.10498047 0.327040037166586
0.10501099 0.3270572281385853
0.1050415 0.3270744272176127
0.10507202 0.32709163440786737
0.10510254 0.3271088497135518
0.10513306 0.3271260731388722
0.10516357 0.32714330468803815
0.10519409 0.327160544365263
0.10522461 0.3271777921747634
0.10525513 0.3271950481207596
0.10528564 0.3272123122074756
0.10531616 0.3272295844391387
0.10534668 0.3272468648199798
0.1053772 0.3272641533542334
0.10540771 0.3272814500461377
0.10543823 0.3272987548999342
0.10546875 0.3273160679198682
0.10549927 0.3273333891101885
0.10552979 0.3273507184751472
0.1055603 0.3273680560190003
0.10559082 0.32738540174600744
0.10562134 0.3274027556604314
0.10565186 0.327420117766539
0.10568237 0.3274374880686004
0.10571289 0.32745486657088935
0.10574341 0.32747225327768337
0.10577393 0.3274896481932632
0.10580444 0.3275070513219135
0.10583496 0.32752446266792257
0.10586548 0.3275418822355819
0.105896 0.32755931002918703
0.10592651 0.3275767460530369
0.10595703 0.327594190311434
0.10598755 0.3276116428086845
0.10601807 0.32762910354909824
0.10604858 0.3276465725369886
0.1060791 0.32766404977667246
0.10610962 0.32768153527247046
0.10614014 0.327699029028707
0.10617065 0.32771653104970977
0.10620117 0.3277340413398103
0.10623169 0.32775155990334376
0.10626221 0.3277690867446488
0.10629272 0.32778662186806795
0.10632324 0.327804165277947
0.10635376 0.32782171697863566
0.10638428 0.3278392769744873
0.10641479 0.3278568452698588
0.10644531 0.3278744218691107
0.10647583 0.32789200677660735
0.10650635 0.3279095999967164
0.10653687 0.3279272015338096
0.10656738 0.32794481139226206
0.1065979 0.3279624295764525
0.10662842 0.3279800560907635
0.10665894 0.3279976909395813
0.10668945 0.32801533412729567
0.10671997 0.3280329856583001
0.10675049 0.3280506455369917
0.10678101 0.32806831376777135
0.10681152 0.3280859903550436
0.10684204 0.3281036753032167
0.10687256 0.3281213686167024
0.10690308 0.3281390702999163
0.10693359 0.3281567803572777
0.10696411 0.3281744987932096
0.10699463 0.32819222561213846
0.10702515 0.32820996081849463
0.10705566 0.32822770441671223
0.10708618 0.32824545641122904
0.1071167 0.32826321680648624
0.10714722 0.3282809856069292
0.10717773 0.32829876281700665
0.10720825 0.3283165484411711
0.10723877 0.32833434248387894
0.10726929 0.3283521449495901
0.1072998 0.32836995584276807
0.10733032 0.3283877751678806
0.10736084 0.3284056029293986
0.10739136 0.32842343913179706
0.10742188 0.3284412837795544
0.10745239 0.3284591368771531
0.10748291 0.3284769984290792
0.10751343 0.32849486843982245
0.10754395 0.32851274691387644
0.10757446 0.32853063385573844
0.10760498 0.3285485292699094
0.1076355 0.3285664331608941
0.10766602 0.32858434553320115
0.10769653 0.3286022663913427
0.10772705 0.3286201957398348
0.10775757 0.32863813358319743
0.10778809 0.3286560799259539
0.1078186 0.32867403477263163
0.10784912 0.3286919981277616
0.10787964 0.3287099699958787
0.10791016 0.3287279503815216
0.10794067 0.32874593928923257
0.10797119 0.32876393672355797
0.10800171 0.3287819426890475
0.10803223 0.3287999571902551
0.10806274 0.3288179802317382
0.10809326 0.328836011818058
0.10812378 0.3288540519537797
0.1081543 0.3288721006434721
0.10818481 0.32889015789170795
0.10821533 0.3289082237030637
0.10824585 0.3289262980821196
0.10827637 0.3289443810334597
0.10830688 0.328962472561672
0.1083374 0.32898057267134806
0.10836792 0.3289986813670835
0.10839844 0.32901679865347755
0.10842896 0.3290349245351334
0.10845947 0.32905305901665793
0.10848999 0.32907120210266194
0.10852051 0.32908935379776016
0.10855103 0.3291075141065708
0.10858154 0.32912568303371637
0.10861206 0.32914386058382267
0.10864258 0.32916204676151983
0.1086731 0.32918024157144155
0.10870361 0.32919844501822565
0.10873413 0.3292166571065132
0.10876465 0.3292348778409498
0.10879517 0.32925310722618445
0.10882568 0.3292713452668702
0.1088562 0.3292895919676639
0.10888672 0.3293078473332264
0.10891724 0.329326111368222
0.10894775 0.32934438407731936
0.10897827 0.3293626654651907
0.10900879 0.32938095553651225
0.10903931 0.32939925429596395
0.10906982 0.3294175617482297
0.10910034 0.32943587789799755
0.10913086 0.32945420274995896
0.10916138 0.32947253630880946
0.10919189 0.32949087857924864
0.10922241 0.32950922956597983
0.10925293 0.32952758927371006
0.10928345 0.3295459577071506
0.10931396 0.32956433487101655
0.10934448 0.3295827207700266
0.109375 0.3296011154089037
0.10940552 0.3296195187923746
0.10943604 0.3296379309251698
0.10946655 0.3296563518120239
0.10949707 0.32967478145767537
0.10952759 0.32969321986686656
0.10955811 0.32971166704434385
0.10958862 0.32973012299485727
0.10961914 0.32974858772316107
0.10964966 0.3297670612340133
0.10968018 0.3297855435321758
0.10971069 0.3298040346224147
0.10974121 0.32982253450949983
0.10977173 0.3298410431982048
0.10980225 0.3298595606933076
0.10983276 0.3298780869995896
0.10986328 0.3298966221218367
0.1098938 0.3299151660648383
0.10992432 0.32993371883338807
0.10995483 0.32995228043228336
0.10998535 0.3299708508663257
0.11001587 0.3299894301403205
0.11004639 0.33000801825907705
0.1100769 0.3300266152274087
0.11010742 0.3300452210501329
0.11013794 0.3300638357320706
0.11016846 0.33008245927804736
0.11019897 0.33010109169289215
0.11022949 0.33011973298143843
0.11026001 0.3301383831485232
0.11029053 0.33015704219898767
0.11032104 0.33017571013767705
0.11035156 0.3301943869694405
0.11038208 0.3302130726991311
0.1104126 0.3302317673316061
0.11044312 0.33025047087172643
0.11047363 0.3302691833243576
0.11050415 0.3302879046943684
0.11053467 0.3303066349866323
0.11056519 0.33032537420602626
0.1105957 0.3303441223574315
0.11062622 0.3303628794457334
0.11065674 0.330381645475821
0.11068726 0.3304004204525876
0.11071777 0.33041920438093053
0.11074829 0.3304379972657512
0.11077881 0.33045679911195464
0.11080933 0.3304756099244505
0.11083984 0.33049442970815207
0.11087036 0.33051325846797697
0.11090088 0.3305320962088464
0.1109314 0.3305509429356862
0.11096191 0.33056979865342584
0.11099243 0.3305886633669989
0.11102295 0.3306075370813432
0.11105347 0.3306264198014005
0.11108398 0.3306453115321165
0.1111145 0.3306642122784412
0.11114502 0.33068312204532857
0.11117554 0.33070204083773647
0.11120605 0.33072096866062717
0.11123657 0.33073990551896665
0.11126709 0.3307588514177254
0.11129761 0.3307778063618775
0.11132812 0.33079677035640154
0.11135864 0.3308157434062799
0.11138916 0.3308347255164993
0.11141968 0.3308537166920502
0.1114502 0.33087271693792775
0.11148071 0.3308917262591303
0.11151123 0.3309107446606614
0.11154175 0.33092977214752783
0.11157227 0.3309488087247407
0.11160278 0.3309678543973155
0.1116333 0.3309869091702716
0.11166382 0.33100597304863244
0.11169434 0.3310250460374258
0.11172485 0.3310441281416834
0.11175537 0.33106321936644106
0.11178589 0.33108231971673896
0.11181641 0.3311014291976212
0.11184692 0.3311205478141358
0.11187744 0.33113967557133567
0.11190796 0.33115881247427714
0.11193848 0.3311779585280209
0.11196899 0.33119711373763183
0.11199951 0.331216278108179
0.11203003 0.33123545164473545
0.11206055 0.3312546343523786
0.11209106 0.33127382623618995
0.11212158 0.3312930273012549
0.1121521 0.3313122375526636
0.11218262 0.3313314569955097
0.11221313 0.33135068563489156
0.11224365 0.3313699234759113
0.11227417 0.3313891705236756
0.11230469 0.331408426783295
0.11233521 0.33142769225988433
0.11236572 0.3314469669585628
0.11239624 0.33146625088445325
0.11242676 0.33148554404268343
0.11245728 0.33150484643838485
0.11248779 0.33152415807669333
0.11251831 0.3315434789627487
0.11254883 0.33156280910169544
0.11257935 0.3315821484986818
0.11260986 0.3316014971588602
0.11264038 0.331620855087388
0.1126709 0.3316402222894257
0.11270142 0.33165959877013884
0.11273193 0.3316789845346968
0.11276245 0.33169837958827336
0.11279297 0.3317177839360465
0.11282349 0.3317371975831982
0.112854 0.33175662053491506
0.11288452 0.33177605279638755
0.11291504 0.33179549437281075
0.11294556 0.3318149452693836
0.11297607 0.33183440549130944
0.11300659 0.33185387504379604
0.11303711 0.3318733539320551
0.11306763 0.3318928421613029
0.11309814 0.3319123397367596
0.11312866 0.33193184666364994
0.11315918 0.33195136294720295
0.1131897 0.33197088859265167
0.11322021 0.33199042360523345
0.11325073 0.33200996799019017
0.11328125 0.3320295217527677
0.11331177 0.3320490848982164
0.11334229 0.3320686574317907
0.1133728 0.33208823935874954
0.11340332 0.33210783068435595
0.11343384 0.33212743141387746
0.11346436 0.3321470415525857
0.11349487 0.33216666110575643
0.11352539 0.33218629007867045
0.11355591 0.332205928476612
0.11358643 0.33222557630487015
0.11361694 0.33224523356873825
0.11364746 0.33226490027351346
0.11367798 0.33228457642449793
0.1137085 0.3323042620269978
0.11373901 0.33232395708632356
0.11376953 0.33234366160778983
0.11380005 0.332363375596716
0.11383057 0.3323830990584256
0.11386108 0.3324028319982463
0.1138916 0.33242257442151024
0.11392212 0.332442326333554
0.11395264 0.3324620877397183
0.11398315 0.3324818586453485
0.11401367 0.3325016390557941
