x_1 rho
0.58483887 1.0000002753609283
0.5848999 1.0000002768812677
0.58496094 1.0000002784097626
0.58502197 1.0000002799464542
0.58508301 1.0000002814913884
0.58514404 1.000000283044598
0.58520508 1.0000002846061382
0.58526611 1.0000002861760426
0.58532715 1.0000002877543541
0.58538818 1.0000002893411142
0.58544922 1.0000002909363919
0.58551025 1.0000002925401934
0.58557129 1.0000002941525923
0.58563232 1.0000002957736216
0.58569336 1.0000002974033193
0.58575439 1.0000002990417456
0.58581543 1.000000300688936
0.58587646 1.0000003023449375
0.5859375 1.0000003040097987
0.58599854 1.0000003056835567
0.58605957 1.0000003073662702
0.58612061 1.00000030905798
0.58618164 1.0000003107587274
0.58624268 1.0000003124685597
0.58630371 1.0000003141875435
0.58636475 1.0000003159157012
0.58642578 1.0000003176530887
0.58648682 1.0000003193997604
0.58654785 1.0000003211557513
0.58660889 1.0000003229211218
0.58666992 1.0000003246959117
0.58673096 1.000000326480178
0.58679199 1.0000003282739685
0.58685303 1.0000003300773166
0.58691406 1.0000003318902897
0.5869751 1.0000003337129413
0.58703613 1.0000003355453058
0.58709717 1.0000003373874362
0.5871582 1.0000003392393872
0.58721924 1.0000003411012186
0.58728027 1.0000003429729696
0.58734131 1.0000003448546897
0.58740234 1.0000003467464302
0.58746338 1.000000348648252
0.58752441 1.0000003505602058
0.58758545 1.0000003524823313
0.58764648 1.0000003544146951
0.58770752 1.0000003563573425
0.58776855 1.0000003583103243
0.58782959 1.0000003602737029
0.58789062 1.0000003622475275
0.58795166 1.0000003642318496
0.5880127 1.0000003662267298
0.58807373 1.0000003682322047
0.58813477 1.0000003702483578
0.5881958 1.0000003722752198
0.58825684 1.0000003743128452
0.58831787 1.0000003763613177
0.58837891 1.0000003784206637
0.58843994 1.0000003804909527
0.58850098 1.000000382572241
0.58856201 1.0000003846645695
0.58862305 1.0000003867680145
0.58868408 1.000000388882626
0.58874512 1.0000003910084538
0.58880615 1.000000393145575
0.58886719 1.0000003952940264
0.58892822 1.000000397453881
0.58898926 1.0000003996251938
0.58905029 1.000000401808014
0.58911133 1.0000004040024115
0.58917236 1.0000004062084362
0.5892334 1.0000004084261649
0.58929443 1.0000004106556424
0.58935547 1.0000004128969375
0.5894165 1.0000004151500959
0.58947754 1.0000004174152024
0.58953857 1.000000419692292
0.58959961 1.000000421981447
0.58966064 1.000000424282724
0.58972168 1.0000004265961788
0.58978271 1.0000004289218871
0.58984375 1.0000004312598836
0.58990479 1.0000004336102588
0.58996582 1.0000004359730714
0.59002686 1.0000004383483827
0.59008789 1.0000004407362493
0.59014893 1.0000004431367373
0.59020996 1.0000004455499258
0.590271 1.0000004479758609
0.59033203 1.0000004504146152
0.59039307 1.0000004528662607
0.5904541 1.0000004553308568
0.59051514 1.000000457808473
0.59057617 1.000000460299166
0.59063721 1.000000462803019
0.59069824 1.0000004653200822
0.59075928 1.0000004678504295
0.59082031 1.0000004703941472
0.59088135 1.0000004729512755
0.59094238 1.000000475521892
0.59100342 1.0000004781060667
0.59106445 1.0000004807038807
0.59112549 1.0000004833153804
0.59118652 1.0000004859406495
0.59124756 1.000000488579769
0.59130859 1.0000004912327896
0.59136963 1.0000004938997953
0.59143066 1.000000496580837
0.5914917 1.0000004992760188
0.59155273 1.0000005019853915
0.59161377 1.0000005047090326
0.5916748 1.0000005074470064
0.59173584 1.0000005101993978
0.59179688 1.0000005129662868
0.59185791 1.000000515747716
0.59191895 1.0000005185437923
0.59197998 1.0000005213545688
0.59204102 1.0000005241801353
0.59210205 1.0000005270205603
0.59216309 1.0000005298759203
0.59222412 1.0000005327462886
0.59228516 1.0000005356317443
0.59234619 1.0000005385323667
0.59240723 1.0000005414482294
0.59246826 1.000000544379411
0.5925293 1.0000005473259868
0.59259033 1.0000005502880307
0.59265137 1.000000553265637
0.5927124 1.0000005562588792
0.59277344 1.0000005592678334
0.59283447 1.0000005622925654
0.59289551 1.0000005653331712
0.59295654 1.000000568389737
0.59301758 1.000000571462336
0.59307861 1.0000005745510467
0.59313965 1.0000005776559573
0.59320068 1.0000005807771415
0.59326172 1.0000005839146933
0.59332275 1.000000587068679
0.59338379 1.0000005902391969
0.59344482 1.0000005934263232
0.59350586 1.0000005966301448
0.59356689 1.0000005998507628
0.59362793 1.0000006030882296
0.59368896 1.00000060634264
0.59375 1.000000609614105
0.59381104 1.0000006129026788
0.59387207 1.0000006162084645
0.59393311 1.000000619531554
0.59399414 1.0000006228720209
0.59405518 1.0000006262299708
0.59411621 1.0000006296054642
0.59417725 1.0000006329986157
0.59423828 1.0000006364095053
0.59429932 1.000000639838217
0.59436035 1.0000006432848616
0.59442139 1.0000006467495006
0.59448242 1.0000006502322496
0.59454346 1.0000006537331787
0.59460449 1.0000006572523976
0.59466553 1.0000006607899958
0.59472656 1.0000006643460548
0.5947876 1.0000006679206783
0.59484863 1.00000067151396
0.59490967 1.0000006751259884
0.5949707 1.0000006787568574
0.59503174 1.0000006824066767
0.59509277 1.0000006860755195
0.59515381 1.0000006897635023
0.59521484 1.0000006934707013
0.59527588 1.0000006971972377
0.59533691 1.0000007009431904
0.59539795 1.0000007047086579
0.59545898 1.0000007084937443
0.59552002 1.0000007122985612
0.59558105 1.0000007161231834
0.59564209 1.0000007199677174
0.59570312 1.0000007238322612
0.59576416 1.000000727716937
0.5958252 1.0000007316218282
0.59588623 1.000000735547034
0.59594727 1.0000007394926715
0.5960083 1.0000007434588243
0.59606934 1.000000747445617
0.59613037 1.0000007514531295
0.59619141 1.0000007554814845
0.59625244 1.0000007595307863
0.59631348 1.000000763601121
0.59637451 1.0000007676926086
0.59643555 1.0000007718053698
0.59649658 1.0000007759394767
0.59655762 1.0000007800950794
0.59661865 1.0000007842722396
0.59667969 1.0000007884711004
0.59674072 1.0000007926917474
0.59680176 1.0000007969343219
0.59686279 1.0000008011989032
0.59692383 1.000000805485616
0.59698486 1.0000008097945563
0.5970459 1.0000008141258472
0.59710693 1.000000818479613
0.59716797 1.0000008228559376
0.597229 1.0000008272549668
0.59729004 1.000000831676791
0.59735107 1.0000008361215174
0.59741211 1.0000008405892977
0.59747314 1.0000008450802105
0.59753418 1.000000849594382
0.59759521 1.0000008541319292
0.59765625 1.0000008586929976
0.59771729 1.0000008632776527
0.59777832 1.0000008678860486
0.59783936 1.000000872518285
0.59790039 1.0000008771745144
0.59796143 1.0000008818548187
0.59802246 1.0000008865593175
0.5980835 1.0000008912881704
0.59814453 1.0000008960414617
0.59820557 1.0000009008193356
0.5982666 1.00000090562191
0.59832764 1.0000009104492922
0.59838867 1.0000009153016345
0.59844971 1.0000009201790374
0.59851074 1.0000009250816364
0.59857178 1.0000009300095534
0.59863281 1.0000009349629182
0.59869385 1.0000009399418595
0.59875488 1.0000009449464957
0.59881592 1.0000009499769704
0.59887695 1.000000955033407
0.59893799 1.0000009601159183
0.59899902 1.000000965224649
0.59906006 1.0000009703597357
0.59912109 1.000000975521298
0.59918213 1.000000980709469
0.59924316 1.0000009859243955
0.5993042 1.0000009911661896
0.59936523 1.000000996435006
0.59942627 1.0000010017309693
0.5994873 1.000001007054197
0.59954834 1.0000010124048733
0.59960938 1.000001017783073
0.59967041 1.00000102318897
0.59973145 1.0000010286227106
0.59979248 1.000001034084395
0.59985352 1.0000010395741925
0.59991455 1.0000010450922467
0.59997559 1.0000010506386825
0.60003662 1.000001056213645
0.60009766 1.000001061817271
0.60015869 1.0000010674497262
0.60021973 1.0000010731111284
0.60028076 1.0000010788016183
0.6003418 1.000001084521364
0.60040283 1.000001090270485
0.60046387 1.0000010960491488
0.6005249 1.0000011018575
0.60058594 1.0000011076956699
0.60064697 1.0000011135638265
0.60070801 1.0000011194620877
0.60076904 1.000001125390642
0.60083008 1.000001131349621
0.60089111 1.00000113733916
0.60095215 1.0000011433594378
0.60101318 1.0000011494105934
0.60107422 1.0000011554927843
0.60113525 1.0000011616061641
0.60119629 1.0000011677508702
0.60125732 1.0000011739270716
0.60131836 1.0000011801349329
0.60137939 1.0000011863746097
0.60144043 1.0000011926462444
0.60150146 1.0000011989499993
0.6015625 1.000001205286043
0.60162354 1.0000012116545238
0.60168457 1.0000012180556133
0.60174561 1.0000012244894687
0.60180664 1.0000012309562565
0.60186768 1.0000012374561118
0.60192871 1.0000012439892374
0.60198975 1.0000012505557807
0.60205078 1.0000012571558954
0.60211182 1.000001263789764
0.60217285 1.000001270457541
0.60223389 1.0000012771594082
0.60229492 1.000001283895521
0.60235596 1.0000012906660545
0.60241699 1.0000012974711754
0.60247803 1.0000013043110663
0.60253906 1.0000013111858768
0.6026001 1.0000013180957956
0.60266113 1.0000013250409983
0.60272217 1.0000013320216485
0.6027832 1.000001339037924
0.60284424 1.0000013460899881
0.60290527 1.0000013531780427
0.60296631 1.000001360302248
0.60302734 1.0000013674627914
0.60308838 1.000001374659838
0.60314941 1.0000013818936027
0.60321045 1.000001389164199
0.60327148 1.0000013964718735
0.60333252 1.000001403816775
0.60339355 1.0000014111991145
0.60345459 1.0000014186190382
0.60351562 1.0000014260767474
0.60357666 1.0000014335724423
0.6036377 1.000001441106304
0.60369873 1.0000014486785058
0.60375977 1.000001456289246
0.6038208 1.0000014639387063
0.60388184 1.0000014716270844
0.60394287 1.000001479354574
0.60400391 1.0000014871213578
0.60406494 1.000001494927655
0.60412598 1.0000015027736282
0.60418701 1.0000015106594824
0.60424805 1.0000015185854028
0.60430908 1.0000015265516284
0.60437012 1.0000015345583009
0.60443115 1.0000015426056366
0.60449219 1.0000015506938569
0.60455322 1.0000015588231435
0.60461426 1.0000015669937077
0.60467529 1.0000015752057334
0.60473633 1.0000015834594411
0.60479736 1.0000015917550362
0.6048584 1.000001600092716
0.60491943 1.0000016084726764
0.60498047 1.0000016168951529
0.6050415 1.0000016253603308
0.60510254 1.0000016338684192
0.60516357 1.000001642419643
0.60522461 1.0000016510142036
0.60528564 1.0000016596523025
0.60534668 1.000001668334175
0.60540771 1.000001677060029
0.60546875 1.0000016858300618
0.60552979 1.000001694644515
0.60559082 1.0000017035035813
0.60565186 1.0000017124075147
0.60571289 1.0000017213564756
0.60577393 1.00000173035074
0.60583496 1.0000017393905063
0.605896 1.0000017484759955
0.60595703 1.0000017576074227
0.60601807 1.000001766785042
0.6060791 1.0000017760090492
0.60614014 1.0000017852796852
0.60620117 1.0000017945971844
0.60626221 1.0000018039617418
0.60632324 1.0000018133736237
0.60638428 1.0000018228330525
0.60644531 1.0000018323402298
0.60650635 1.0000018418954255
0.60656738 1.0000018514988613
0.60662842 1.0000018611507722
0.60668945 1.0000018708513971
0.60675049 1.0000018806009683
0.60681152 1.000001890399734
0.60687256 1.000001900247902
0.60693359 1.000001910145754
0.60699463 1.0000019200935117
0.60705566 1.0000019300914236
0.6071167 1.000001940139735
0.60717773 1.0000019502386834
0.60723877 1.000001960388509
0.6072998 1.0000019705894638
0.60736084 1.0000019808418195
0.60742188 1.000001991145795
0.60748291 1.0000020015016644
0.60754395 1.0000020119096455
0.60760498 1.000002022370047
0.60766602 1.0000020328830765
0.60772705 1.0000020434489947
0.60778809 1.000002054068074
0.60784912 1.000002064740554
0.60791016 1.0000020754667496
0.60797119 1.0000020862468306
0.60803223 1.0000020970811274
0.60809326 1.000002107969874
0.6081543 1.0000021189133594
0.60821533 1.0000021299118034
0.60827637 1.000002140965519
0.6083374 1.0000021520747504
0.60839844 1.0000021632397742
0.60845947 1.0000021744608611
0.60852051 1.000002185738274
0.60858154 1.0000021970722872
0.60864258 1.00000220846318
0.60870361 1.000002219911244
0.60876465 1.0000022314167099
0.60882568 1.0000022429799036
0.60888672 1.0000022546010796
0.60894775 1.000002266280524
0.60900879 1.000002278018537
0.60906982 1.000002289815359
0.60913086 1.0000023016713133
0.60919189 1.0000023135866565
0.60925293 1.000002325561702
0.60931396 1.000002337596714
0.609375 1.0000023496920063
0.60943604 1.0000023618478355
0.60949707 1.0000023740645607
0.60955811 1.0000023863424095
0.60961914 1.0000023986816786
0.60968018 1.0000024110827064
0.60974121 1.0000024235457718
0.60980225 1.0000024360711652
0.60986328 1.0000024486591932
0.60992432 1.0000024613101428
0.60998535 1.0000024740243623
0.61004639 1.0000024868020982
0.61010742 1.0000024996437276
0.61016846 1.0000025125494933
0.61022949 1.000002525519711
0.61029053 1.0000025385547389
0.61035156 1.0000025516548505
0.6104126 1.0000025648203388
0.61047363 1.000002578051577
0.61053467 1.0000025913488495
0.6105957 1.0000026047124773
0.61065674 1.0000026181427595
0.61071777 1.0000026316400534
0.61077881 1.000002645204674
0.61083984 1.0000026588369026
0.61090088 1.0000026725371225
0.61096191 1.000002686305621
0.61102295 1.000002700142733
0.61108398 1.0000027140488217
0.61114502 1.000002728024157
0.61120605 1.0000027420691298
0.61126709 1.0000027561840366
0.61132812 1.0000027703692467
0.61138916 1.000002784625051
0.6114502 1.0000027989518403
0.61151123 1.0000028133499272
0.61157227 1.0000028278196464
0.6116333 1.0000028423613472
0.61169434 1.0000028569754056
0.61175537 1.0000028716621099
0.61181641 1.000002886421866
0.61187744 1.0000029012549914
0.61193848 1.00000291616185
0.61199951 1.000002931142781
0.61206055 1.0000029461981643
0.61212158 1.0000029613283261
0.61218262 1.0000029765336458
0.61224365 1.0000029918144917
0.61230469 1.0000030071711756
0.61236572 1.0000030226041228
0.61242676 1.0000030381136593
0.61248779 1.0000030537001647
0.61254883 1.0000030693640158
0.61260986 1.000003085105579
0.6126709 1.000003100925191
0.61273193 1.0000031168232648
0.61279297 1.0000031328001815
0.612854 1.0000031488562713
0.61291504 1.0000031649919707
0.61297607 1.0000031812076071
0.61303711 1.000003197503589
0.61309814 1.0000032138803023
0.61315918 1.0000032303381268
0.61322021 1.0000032468774496
0.61328125 1.000003263498662
0.61334229 1.0000032802021628
0.61340332 1.0000032969883108
0.61346436 1.0000033138575426
0.61352539 1.0000033308102187
0.61358643 1.0000033478467576
0.61364746 1.0000033649675562
0.6137085 1.0000033821730243
0.61376953 1.00000339946354
0.61383057 1.0000034168395433
0.6138916 1.0000034343014117
0.61395264 1.000003451849592
0.61401367 1.0000034694844038
0.61407471 1.00000348720637
0.61413574 1.0000035050158576
0.61419678 1.000003522913281
0.61425781 1.0000035408990604
0.61431885 1.0000035589736167
0.61437988 1.000003577137372
0.61444092 1.0000035953907451
0.61450195 1.0000036137341834
0.61456299 1.0000036321681065
0.61462402 1.000003650692918
0.61468506 1.000003669309086
0.61474609 1.0000036880170184
0.61480713 1.0000037068171643
0.61486816 1.0000037257099557
0.6149292 1.0000037446958312
0.61499023 1.0000037637752488
0.61505127 1.0000037829486241
0.6151123 1.0000038022164164
0.61517334 1.000003821579092
0.61523438 1.000003841037072
0.61529541 1.0000038605908586
0.61535645 1.0000038802408144
0.61541748 1.0000038999874596
0.61547852 1.000003919831265
0.61553955 1.0000039397726717
0.61560059 1.0000039598121186
0.61566162 1.0000039799501153
0.61572266 1.0000040001870734
0.61578369 1.0000040205235021
0.61584473 1.00000404095986
0.61590576 1.0000040614966104
0.6159668 1.0000040821342735
0.61602783 1.0000041028732565
0.61608887 1.0000041237140898
0.6161499 1.000004144657237
0.61621094 1.0000041657032086
0.61627197 1.000004186852447
0.61633301 1.000004208105453
0.61639404 1.0000042294627365
0.61645508 1.0000042509247646
0.61651611 1.0000042724920548
0.61657715 1.000004294165095
0.61663818 1.0000043159443786
0.61669922 1.000004337830427
0.61676025 1.0000043598237078
0.61682129 1.0000043819247724
0.61688232 1.0000044041340985
0.61694336 1.0000044264521986
0.61700439 1.0000044488796118
0.61706543 1.0000044714168057
0.61712646 1.0000044940643402
0.6171875 1.000004516822695
0.61724854 1.0000045396924548
0.61730957 1.000004562674106
0.61737061 1.0000045857681599
0.61743164 1.000004608975155
0.61749268 1.0000046322956417
0.61755371 1.0000046557301654
0.61761475 1.0000046792791952
0.61767578 1.0000047029433763
0.61773682 1.0000047267231487
0.61779785 1.0000047506190914
0.61785889 1.0000047746317917
0.61791992 1.0000047987617469
0.61798096 1.0000048230095073
0.61804199 1.0000048473756946
0.61810303 1.0000048718607888
0.61816406 1.0000048964653787
0.6182251 1.0000049211900004
0.61828613 1.0000049460352403
0.61834717 1.000004971001696
0.6184082 1.0000049960898953
0.61846924 1.0000050213004008
0.61853027 1.0000050466338166
0.61859131 1.0000050720907208
0.61865234 1.0000050976716852
0.61871338 1.0000051233772602
0.61877441 1.0000051492080573
0.61883545 1.0000051751646857
0.61889648 1.0000052012476952
0.61895752 1.0000052274576852
0.61901855 1.000005253795265
0.61907959 1.0000052802610655
0.61914062 1.0000053068556216
0.61920166 1.000005333579583
0.6192627 1.000005360433491
0.61932373 1.0000053874180606
0.61938477 1.0000054145337995
0.6194458 1.0000054417814095
0.61950684 1.000005469161417
0.61956787 1.0000054966745053
0.61962891 1.0000055243212809
0.61968994 1.000005552102348
0.61975098 1.0000055800183705
0.61981201 1.0000056080699533
0.61987305 1.0000056362577645
0.61993408 1.0000056645823951
0.61999512 1.00000569304451
0.62005615 1.0000057216447416
0.62011719 1.0000057503837383
0.62017822 1.0000057792621464
0.62023926 1.000005808280619
0.62030029 1.0000058374398064
0.62036133 1.0000058667403815
0.62042236 1.0000058961829752
0.6204834 1.0000059257682645
0.62054443 1.0000059554969236
0.62060547 1.0000059853696253
0.6206665 1.000006015387001
0.62072754 1.0000060455497675
0.62078857 1.0000060758585994
0.62084961 1.0000061063141303
0.62091064 1.0000061369170794
0.62097168 1.000006167668138
0.62103271 1.0000061985680264
0.62109375 1.0000062296173882
0.62115479 1.0000062608168925
0.62121582 1.0000062921673054
0.62127686 1.0000063236693157
0.62133789 1.000006355323563
0.62139893 1.0000063871308476
0.62145996 1.0000064190918128
0.621521 1.000006451207203
0.62158203 1.000006483477744
0.62164307 1.0000065159041431
0.6217041 1.0000065484871117
0.62176514 1.0000065812274
0.62182617 1.0000066141257227
0.62188721 1.0000066471828162
0.62194824 1.000006680399429
0.62200928 1.0000067137762931
0.62207031 1.0000067473141692
0.62213135 1.000006781013767
0.62219238 1.000006814875857
0.62225342 1.000006848901208
0.62231445 1.0000068830905358
0.62237549 1.0000069174446562
0.62243652 1.0000069519642798
0.62249756 1.000006986650205
0.62255859 1.0000070215031744
0.62261963 1.0000070565240362
0.62268066 1.0000070917134982
0.6227417 1.000007127072342
0.62280273 1.000007162601332
0.62286377 1.000007198301332
0.6229248 1.0000072341730766
0.62298584 1.0000072702173646
0.62304688 1.000007306435016
0.62310791 1.0000073428268084
0.62316895 1.0000073793936028
0.62322998 1.000007416136126
0.62329102 1.0000074530552274
0.62335205 1.0000074901517193
0.62341309 1.0000075274264713
0.62347412 1.000007564880189
0.62353516 1.000007602513822
0.62359619 1.000007640328152
0.62365723 1.00000767832401
0.62371826 1.0000077165021952
0.6237793 1.0000077548636117
0.62384033 1.000007793409087
0.62390137 1.000007832139464
0.6239624 1.0000078710555855
0.62402344 1.000007910158335
0.62408447 1.0000079494485887
0.62414551 1.000007988927115
0.62420654 1.0000080285948674
0.62426758 1.0000080684527188
0.62432861 1.0000081085015005
0.62438965 1.0000081487421069
0.62445068 1.0000081891754613
0.62451172 1.0000082298023565
0.62457275 1.000008270623772
0.62463379 1.000008311640598
0.62469482 1.0000083528536803
0.62475586 1.0000083942639486
0.62481689 1.0000084358723282
0.62487793 1.000008477679729
0.62493896 1.000008519687016
0.625 1.0000085618951717
0.62506104 1.0000086043050813
0.62512207 1.0000086469176659
0.62518311 1.000008689733892
0.62524414 1.000008732754662
0.62530518 1.0000087759809397
0.62536621 1.0000088194136287
0.62542725 1.0000088630537147
0.62548828 1.0000089069021332
0.62554932 1.000008950959855
0.62561035 1.000008995227825
0.62567139 1.000009039707046
0.62573242 1.0000090843983678
0.62579346 1.0000091293029323
0.62585449 1.0000091744215869
0.62591553 1.0000092197553794
0.62597656 1.0000092653052395
0.6260376 1.000009311072223
0.62609863 1.0000093570572897
0.62615967 1.0000094032614295
0.6262207 1.0000094496856589
0.62628174 1.0000094963309765
0.62634277 1.0000095431984395
0.62640381 1.0000095902889874
0.62646484 1.000009637603663
0.62652588 1.0000096851435267
0.62658691 1.0000097329096218
0.62664795 1.0000097809028787
0.62670898 1.0000098291244655
0.62677002 1.0000098775753452
0.62683105 1.0000099262565612
0.62689209 1.0000099751692058
0.62695312 1.0000100243143277
0.62701416 1.000010073692946
0.6270752 1.000010123306188
0.62713623 1.000010173155081
0.62719727 1.0000102232407477
0.6272583 1.0000102735642193
0.62731934 1.0000103241266254
0.62738037 1.000010374928952
0.62744141 1.0000104259724374
0.62750244 1.000010477258106
0.62756348 1.000010528787029
0.62762451 1.0000105805603638
0.62768555 1.0000106325792455
0.62774658 1.0000106848447294
0.62780762 1.000010737357972
0.62786865 1.0000107901201056
0.62792969 1.0000108431322565
0.62799072 1.0000108963955623
0.62805176 1.0000109499111662
0.62811279 1.0000110036802088
0.62817383 1.0000110577038503
0.62823486 1.0000111119832726
0.6282959 1.0000111665195641
0.62835693 1.0000112213140189
0.62841797 1.0000112763676623
0.628479 1.000011331681766
0.62854004 1.0000113872574818
0.62860107 1.0000114430960116
0.62866211 1.0000114991985023
0.62872314 1.0000115555662425
0.62878418 1.0000116122004
0.62884521 1.0000116691021186
0.62890625 1.000011726272695
0.62896729 1.0000117837133526
0.62902832 1.000011841425199
0.62908936 1.0000118994096032
0.62915039 1.0000119576677369
0.62921143 1.0000120162008361
0.62927246 1.0000120750101105
0.6293335 1.000012134096945
0.62939453 1.0000121934624613
0.62945557 1.0000122531079807
0.6295166 1.0000123130347678
0.62957764 1.0000123732440755
0.62963867 1.0000124337372114
0.62969971 1.0000124945154272
0.62976074 1.0000125555800836
0.62982178 1.0000126169323869
0.62988281 1.000012678573624
0.62994385 1.0000127405052117
0.63000488 1.0000128027284
0.63006592 1.0000128652444666
0.63012695 1.0000129280548178
0.63018799 1.0000129911607365
0.63024902 1.000013054563524
0.63031006 1.0000131182646297
0.63037109 1.0000131822652643
0.63043213 1.0000132465669136
0.63049316 1.0000133111707867
0.6305542 1.0000133760783971
0.63061523 1.0000134412910295
0.63067627 1.0000135068100668
0.6307373 1.0000135726368966
0.63079834 1.000013638772918
0.63085938 1.000013705219521
0.63092041 1.0000137719780913
0.63098145 1.0000138390500424
0.63104248 1.0000139064368043
0.63110352 1.0000139741397942
0.63116455 1.0000140421604318
0.63122559 1.0000141105000946
0.63128662 1.0000141791602577
0.63134766 1.0000142481423757
0.63140869 1.0000143174479075
0.63146973 1.0000143870782772
0.63153076 1.0000144570349587
0.6315918 1.0000145273194687
0.63165283 1.0000145979331068
0.63171387 1.0000146688776061
0.6317749 1.0000147401542137
0.63183594 1.00001481176461
0.63189697 1.000014883710198
0.63195801 1.000014955992504
0.63201904 1.0000150286130167
0.63208008 1.0000151015732492
0.63214111 1.000015174874798
0.63220215 1.0000152485191083
0.63226318 1.000015322507768
0.63232422 1.0000153968423606
0.63238525 1.0000154715242948
0.63244629 1.0000155465553204
0.63250732 1.000015621936833
0.63256836 1.0000156976705106
0.63262939 1.0000157737578261
0.63269043 1.0000158502004743
0.63275146 1.0000159270000264
0.6328125 1.0000160041580655
0.63287354 1.0000160816761632
0.63293457 1.000016159555941
0.63299561 1.000016237799022
0.63305664 1.0000163164070996
0.63311768 1.0000163953817303
0.63317871 1.0000164747245126
0.63323975 1.0000165544371828
0.63330078 1.0000166345214092
0.63336182 1.000016714978792
0.63342285 1.0000167958109811
0.63348389 1.0000168770196887
0.63354492 1.0000169586066279
0.63360596 1.0000170405734612
0.63366699 1.0000171229218413
0.63372803 1.0000172056535006
0.63378906 1.0000172887701686
0.6338501 1.0000173722735641
0.63391113 1.000017456165339
0.63397217 1.0000175404473566
0.6340332 1.0000176251212383
0.63409424 1.0000177101888745
0.63415527 1.000017795651778
0.63421631 1.0000178815119587
0.63427734 1.0000179677710808
0.63433838 1.0000180544308672
0.63439941 1.0000181414932086
0.63446045 1.0000182289598578
0.63452148 1.0000183168325745
0.63458252 1.0000184051132175
0.63464355 1.0000184938035908
0.63470459 1.0000185829054835
0.63476562 1.0000186724207614
0.63482666 1.0000187623512526
0.6348877 1.000018852698834
0.63494873 1.0000189434653257
0.63500977 1.0000190346526026
0.6350708 1.0000191262624902
0.63513184 1.0000192182969028
0.63519287 1.0000193107578181
0.63525391 1.000019403646903
0.63531494 1.0000194969662908
0.63537598 1.0000195907177818
0.63543701 1.0000196849032679
0.63549805 1.000019779524697
0.63555908 1.0000198745840652
0.63562012 1.0000199700832684
0.63568115 1.000020066024245
0.63574219 1.0000201624089868
0.63580322 1.0000202592394623
0.63586426 1.0000203565175743
0.63592529 1.0000204542454023
0.63598633 1.000020552424845
0.63604736 1.0000206510579734
0.6361084 1.0000207501467733
0.63616943 1.0000208496932776
0.63623047 1.0000209496995305
0.6362915 1.000021050167451
0.63635254 1.000021151099245
0.63641357 1.000021252496847
0.63647461 1.0000213543623815
0.63653564 1.0000214566978287
0.63659668 1.0000215595054232
0.63665771 1.0000216627870482
0.63671875 1.0000217665450095
0.63677979 1.000021870781236
0.63684082 1.0000219754979511
0.63690186 1.0000220806972213
0.63696289 1.000022186381234
0.63702393 1.0000222925519946
0.63708496 1.0000223992118524
0.637146 1.0000225063627728
0.63720703 1.0000226140070971
0.63726807 1.0000227221468863
0.6373291 1.0000228307842964
0.63739014 1.0000229399216474
0.63745117 1.0000230495610576
0.63751221 1.0000231597047105
0.63757324 1.0000232703548948
0.63763428 1.0000233815138193
0.63769531 1.000023493183725
0.63775635 1.0000236053669176
0.63781738 1.0000237180654985
0.63787842 1.000023831281852
0.63793945 1.0000239450182793
0.63800049 1.0000240592770604
0.63806152 1.0000241740604037
0.63812256 1.0000242893707272
0.63818359 1.0000244052102816
0.63824463 1.000024521581381
0.63830566 1.0000246384864218
0.6383667 1.00002475592772
0.63842773 1.000024873907623
0.63848877 1.000024992428497
0.6385498 1.000025111492683
0.63861084 1.0000252311026459
0.63867188 1.0000253512607538
0.63873291 1.0000254719693737
0.63879395 1.000025593230979
0.63885498 1.0000257150478924
0.63891602 1.0000258374226711
0.63897705 1.0000259603577089
0.63903809 1.0000260838555062
0.63909912 1.000026207918419
0.63916016 1.0000263325490035
0.63922119 1.0000264577497264
0.63928223 1.0000265835232087
0.63934326 1.0000267098716527
0.6394043 1.0000268367978808
0.63946533 1.0000269643042876
0.63952637 1.000027092393453
0.6395874 1.0000272210678536
0.63964844 1.0000273503301234
0.63970947 1.0000274801828337
0.63977051 1.0000276106285084
0.63983154 1.000027741669792
0.63989258 1.0000278733092873
0.63995361 1.0000280055495687
0.64001465 1.0000281383933065
0.64007568 1.000028271843116
0.64013672 1.0000284059016562
0.64019775 1.0000285405715088
0.64025879 1.0000286758554062
0.64031982 1.0000288117560312
0.64038086 1.0000289482761353
0.64044189 1.0000290854183604
0.64050293 1.0000292231853465
0.64056396 1.000029361579941
0.640625 1.0000295006048159
0.64068604 1.0000296402626638
0.64074707 1.0000297805563978
0.64080811 1.000029921488603
0.64086914 1.0000300630622587
0.64093018 1.0000302052800154
0.64099121 1.0000303481446688
0.64105225 1.000030491659135
0.64111328 1.000030635826195
0.64117432 1.0000307806486846
0.64123535 1.0000309261294575
0.64129639 1.000031072271366
0.64135742 1.000031219077312
0.64141846 1.000031366550104
0.64147949 1.0000315146927257
0.64154053 1.000031663508104
0.64160156 1.0000318129990724
0.6416626 1.0000319631686294
0.64172363 1.0000321140197692
0.64178467 1.0000322655553373
0.6418457 1.000032417778383
0.64190674 1.0000325706917952
0.64196777 1.000032724298718
0.64202881 1.0000328786019952
0.64208984 1.0000330336047742
0.64215088 1.000033189310062
0.64221191 1.0000333457209056
0.64227295 1.0000335028403309
0.64233398 1.0000336606714324
0.64239502 1.0000338192172618
0.64245605 1.0000339784809147
0.64251709 1.0000341384655906
0.64257812 1.0000342991743212
0.64263916 1.0000344606102503
0.6427002 1.0000346227765733
