x_1 rho
0.38583374 1.0046286234513784
0.38586426 1.004611537354747
0.38589478 1.004594514597808
0.38592529 1.0045775549435079
0.38595581 1.0045606581561377
0.38598633 1.004543824000544
0.38601685 1.004527052242901
0.38604736 1.0045103426498025
0.38607788 1.0044936949889207
0.3861084 1.0044771090289046
0.38613892 1.0044605845394154
0.38616943 1.00444412129033
0.38619995 1.0044277190528592
0.38623047 1.0044113775997623
0.38626099 1.0043950967031114
0.3862915 1.004378876137157
0.38632202 1.004362715676248
0.38635254 1.004346615096304
0.38638306 1.0043305741734285
0.38641357 1.0043145926844506
0.38644409 1.0042986704081716
0.38647461 1.0042828071229022
0.38650513 1.00426700260846
0.38653564 1.0042512566455568
0.38656616 1.0042355690153804
0.38659668 1.0042199395003624
0.3866272 1.0042043678835295
0.38665771 1.0041888539486534
0.38668823 1.0041733974801965
0.38671875 1.0041579982638167
0.38674927 1.0041426560860023
0.38677979 1.0041273707339713
0.3868103 1.0041121419951988
0.38684082 1.0040969696586304
0.38687134 1.0040818535138776
0.38690186 1.004066793351143
0.38693237 1.0040517889615672
0.38696289 1.0040368401370774
0.38699341 1.0040219466703801
0.38702393 1.0040071083548399
0.38705444 1.003992324984889
0.38708496 1.003977596355586
0.38711548 1.0039629222625965
0.387146 1.003948302502367
0.38717651 1.0039337368726633
0.38720703 1.003919225171512
0.38723755 1.0039047671974026
0.38726807 1.0038903627502223
0.38729858 1.0038760116306318
0.3873291 1.0038617136394024
0.38735962 1.0038474685786518
0.38739014 1.0038332762510593
0.38742065 1.0038191364597107
0.38745117 1.0038050490093147
0.38748169 1.003791013704315
0.38751221 1.0037770303503537
0.38754272 1.003763098753843
0.38757324 1.0037492187221413
0.38760376 1.0037353900629056
0.38763428 1.0037216125844517
0.38766479 1.0037078860962367
0.38769531 1.0036942104082796
0.38772583 1.0036805853311648
0.38775635 1.0036670106762975
0.38778687 1.0036534862559958
0.38781738 1.0036400118831794
0.3878479 1.0036265873709802
0.38787842 1.003613212533895
0.38790894 1.0035998871869702
0.38793945 1.0035866111455678
0.38796997 1.0035733842263856
0.38800049 1.0035602062460924
0.38803101 1.0035470770227386
0.38806152 1.0035339963744345
0.38809204 1.0035209641206015
0.38812256 1.0035079800808697
0.38815308 1.0034950440756814
0.38818359 1.003482155926015
0.38821411 1.0034693154539527
0.38824463 1.003456522481879
0.38827515 1.0034437768329894
0.38830566 1.0034310783311606
0.38833618 1.0034184268006907
0.3883667 1.0034058220668238
0.38839722 1.0033932639552423
0.38842773 1.0033807522925655
0.38845825 1.0033682869058278
0.38848877 1.003355867622886
0.38851929 1.0033434942721589
0.3885498 1.0033311666826217
0.38858032 1.0033188846839503
0.38861084 1.00330664810646
0.38864136 1.0032944567810667
0.38867188 1.0032823105399604
0.38870239 1.0032702092147332
0.38873291 1.003258152638549
0.38876343 1.0032461406448794
0.38879395 1.0032341730675782
0.38882446 1.0032222497421017
0.38885498 1.0032103705034143
0.3888855 1.003198535187192
0.38891602 1.00318674363082
0.38894653 1.0031749956710792
0.38897705 1.0031632911455368
0.38900757 1.003151629893277
0.38903809 1.0031400117530538
0.3890686 1.0031284365645865
0.38909912 1.0031169041682324
0.38912964 1.0031054144043474
0.38916016 1.0030939671150798
0.38919067 1.0030825621424282
0.38922119 1.0030711993286447
0.38925171 1.0030598785173153
0.38928223 1.0030485995521794
0.38931274 1.0030373622778448
0.38934326 1.0030261665389444
0.38937378 1.003015012181381
0.3894043 1.0030038990512975
0.38943481 1.0029928269954276
0.38946533 1.0029817958611522
0.38949585 1.0029708054961262
0.38952637 1.0029598557492787
0.38955688 1.0029489464691759
0.3895874 1.002938077505579
0.38961792 1.0029272487090033
0.38964844 1.0029164599297509
0.38967896 1.0029057110195072
0.38970947 1.0028950018299194
0.38973999 1.0028843322134382
0.38977051 1.0028737020229306
0.38980103 1.0028631111119672
0.38983154 1.002852559334948
0.38986206 1.0028420465460726
0.38989258 1.0028315726004302
0.3899231 1.0028211373542861
0.38995361 1.0028107406633837
0.38998413 1.0028003823848293
0.39001465 1.0027900623758295
0.39004517 1.0027797804941119
0.39007568 1.0027695365982892
0.3901062 1.0027593305471343
0.39013672 1.0027491622003186
0.39016724 1.0027390314175615
0.39019775 1.0027289380594486
0.39022827 1.0027188819871902
0.39025879 1.0027088630622685
0.39028931 1.0026988811465496
0.39031982 1.0026889361029856
0.39035034 1.0026790277944402
0.39038086 1.0026691560844707
0.39041138 1.0026593208372265
0.39044189 1.0026495219176805
0.39047241 1.0026397591907021
0.39050293 1.0026300325218922
0.39053345 1.0026203417774986
0.39056396 1.0026106868242848
0.39059448 1.002601067529018
0.390625 1.0025914837598073
0.39065552 1.0025819353846546
0.39068604 1.0025724222722294
0.39071655 1.0025629442915265
0.39074707 1.0025535013125082
0.39077759 1.002544093204834
0.39080811 1.0025347198393089
0.39083862 1.0025253810871109
0.39086914 1.0025160768197803
0.39089966 1.0025068069092593
0.39093018 1.002497571228214
0.39096069 1.0024883696496243
0.39099121 1.0024792020468372
0.39102173 1.0024700682940655
0.39105225 1.002460968265523
0.39108276 1.0024519018360234
0.39111328 1.002442868881261
0.3911438 1.0024338692767583
0.39117432 1.0024249028990146
0.39120483 1.0024159696248915
0.39123535 1.0024070693310918
0.39126587 1.0023982018960809
0.39129639 1.0023893671972073
0.3913269 1.0023805651135094
0.39135742 1.0023717955242186
0.39138794 1.002363058308168
0.39141846 1.0023543533458592
0.39144897 1.0023456805177053
0.39147949 1.0023370397042308
0.39151001 1.0023284307869678
0.39154053 1.0023198536476725
0.39157104 1.0023113081683648
0.39160156 1.0023027942316527
0.39163208 1.0022943117208398
0.3916626 1.0022858605192622
0.39169312 1.0022774405109538
0.39172363 1.0022690515800794
0.39175415 1.0022606936116123
0.39178467 1.0022523664907632
0.39181519 1.0022440701030064
0.3918457 1.0022358043346038
0.39187622 1.002227569072112
0.39190674 1.0022193642023915
0.39193726 1.002211189612901
0.39196777 1.002203045191267
0.39199829 1.0021949308258349
0.39202881 1.0021868464049462
0.39205933 1.0021787918177263
0.39208984 1.0021707669540785
0.39212036 1.0021627717033494
0.39215088 1.0021548059559222
0.3921814 1.0021468696027547
0.39221191 1.0021389625343933
0.39224243 1.0021310846429667
0.39227295 1.0021232358199201
0.39230347 1.0021154159576522
0.39233398 1.0021076249489742
0.3923645 1.0020998626869417
0.39239502 1.0020921290651772
0.39242554 1.002084423977354
0.39245605 1.002076747317895
0.39248657 1.002069098981519
0.39251709 1.0020614788632982
0.39254761 1.0020538868588753
0.39257812 1.0020463228637517
0.39260864 1.0020387867744118
0.39263916 1.0020312784875474
0.39266968 1.0020237979001083
0.3927002 1.0020163449097628
0.39273071 1.0020089194138166
0.39276123 1.0020015213108011
0.39279175 1.001994150499073
0.39282227 1.0019868068778846
0.39285278 1.0019794903462609
0.3928833 1.0019722008039904
0.39291382 1.0019649381511422
0.39294434 1.0019577022882893
0.39297485 1.0019504931159315
0.39300537 1.0019433105355067
0.39303589 1.0019361544484888
0.39306641 1.0019290247567658
0.39309692 1.0019219213626473
0.39312744 1.0019148441687027
0.39315796 1.0019077930781226
0.39318848 1.0019007679942136
0.39321899 1.0018937688206648
0.39324951 1.0018867954615263
0.39328003 1.0018798478212463
0.39331055 1.001872925804575
0.39334106 1.001866029317119
0.39337158 1.00185915826377
0.3934021 1.0018523125506982
0.39343262 1.0018454920840734
0.39346313 1.0018386967705766
0.39349365 1.0018319265168962
0.39352417 1.0018251812306014
0.39355469 1.0018184608187801
0.39358521 1.0018117651900282
0.39361572 1.0018050942521706
0.39364624 1.0017984479139415
0.39367676 1.0017918260844714
0.39370728 1.001785228672916
0.39373779 1.0017786555889858
0.39376831 1.0017721067425591
0.39379883 1.0017655820443163
0.39382935 1.001759081404529
0.39385986 1.0017526047342722
0.39389038 1.0017461519450248
0.3939209 1.0017397229483063
0.39395142 1.0017333176562047
0.39398193 1.0017269359806487
0.39401245 1.0017205778349014
0.39404297 1.001714243131599
0.39407349 1.0017079317838937
0.394104 1.0017016437053714
0.39413452 1.001695378810333
0.39416504 1.0016891370127503
0.39419556 1.0016829182273874
0.39422607 1.0016767223688638
0.39425659 1.0016705493527462
0.39428711 1.0016643990940886
0.39431763 1.0016582715088798
0.39434814 1.0016521665135913
0.39437866 1.001646084024344
0.39440918 1.0016400239579095
0.3944397 1.0016339862316457
0.39447021 1.001627970762741
0.39450073 1.0016219774688697
0.39453125 1.00161600626794
0.39456177 1.0016100570785986
0.39459229 1.0016041298191913
0.3946228 1.001598224408505
0.39465332 1.0015923407663445
0.39468384 1.0015864788116793
0.39471436 1.001580638464349
0.39474487 1.0015748196445786
0.39477539 1.0015690222729676
0.39480591 1.0015632462699262
0.39483643 1.0015574915566252
0.39486694 1.0015517580543793
0.39489746 1.0015460456845298
0.39492798 1.0015403543691563
0.3949585 1.0015346840306512
0.39498901 1.0015290345909587
0.39501953 1.0015234059733376
0.39505005 1.001517798100469
0.39508057 1.0015122108958798
0.39511108 1.0015066442830873
0.3951416 1.0015010981858663
0.39517212 1.0014955725286576
0.39520264 1.0014900672356108
0.39523315 1.0014845822317513
0.39526367 1.0014791174419362
0.39529419 1.0014736727914295
0.39532471 1.0014682482059518
0.39535522 1.001462843611276
0.39538574 1.0014574589336243
0.39541626 1.001452094098984
0.39544678 1.0014467490346757
0.39547729 1.00144142366721
0.39550781 1.0014361179238436
0.39553833 1.0014308317321312
0.39556885 1.0014255650197086
0.39559937 1.001420317714829
0.39562988 1.0014150897456708
0.3956604 1.0014098810406424
0.39569092 1.001404691528906
0.39572144 1.0013995211392968
0.39575195 1.001394369801161
0.39578247 1.0013892374442102
0.39581299 1.0013841239983123
0.39584351 1.0013790293935683
0.39587402 1.0013739535603738
0.39590454 1.0013688964293403
0.39593506 1.001363857931626
0.39596558 1.0013588379980374
0.39599609 1.0013538365601642
0.39602661 1.001348853549822
0.39605713 1.0013438888987285
0.39608765 1.0013389425391144
0.39611816 1.0013340144036307
0.39614868 1.0013291044246304
0.3961792 1.0013242125352186
0.39620972 1.0013193386687007
0.39624023 1.001314482758261
0.39627075 1.001309644737657
0.39630127 1.0013048245409073
0.39633179 1.0013000221022312
0.3963623 1.0012952373559347
0.39639282 1.0012904702367114
0.39642334 1.00128572067949
0.39645386 1.0012809886192446
0.39648438 1.0012762739915884
0.39651489 1.0012715767319542
0.39654541 1.0012668967765195
0.39657593 1.001262234060981
0.39660645 1.0012575885220523
0.39663696 1.0012529600959423
0.39666748 1.0012483487197668
0.396698 1.0012437543304622
0.39672852 1.0012391768651958
0.39675903 1.0012346162616312
0.39678955 1.001230072457687
0.39682007 1.0012255453909789
0.39685059 1.0012210349994968
0.3968811 1.0012165412225578
0.39691162 1.0012120639979858
0.39694214 1.0012076032650463
0.39697266 1.0012031589628079
0.39700317 1.0011987310306627
0.39703369 1.0011943194080606
0.39706421 1.0011899240349567
0.39709473 1.0011855448509892
0.39712524 1.001181181796866
0.39715576 1.001176834812861
0.39718628 1.0011725038394825
0.3972168 1.00116818881787
0.39724731 1.0011638896891064
0.39727783 1.0011596063943191
0.39730835 1.0011553388754915
0.39733887 1.0011510870738602
0.39736938 1.0011468509318746
0.3973999 1.0011426303913833
0.39743042 1.0011384253949855
0.39746094 1.001134235885308
0.39749146 1.0011300618052934
0.39752197 1.0011259030977993
0.39755249 1.0011217597059736
0.39758301 1.0011176315737775
0.39761353 1.0011135186445579
0.39764404 1.0011094208620255
0.39767456 1.001105338170721
0.39770508 1.0011012705145785
0.3977356 1.001097217838673
0.39776611 1.0010931800869207
0.39779663 1.0010891572048246
0.39782715 1.001085149137289
0.39785767 1.0010811558297674
0.39788818 1.0010771772277427
0.3979187 1.0010732132768152
0.39794922 1.0010692639234635
0.39797974 1.0010653291131022
0.39801025 1.0010614087924117
0.39804077 1.0010575029078952
0.39807129 1.001053611406418
0.39810181 1.001049734234809
0.39813232 1.0010458713402666
0.39816284 1.0010420226698304
0.39819336 1.0010381881714152
0.39822388 1.0010343677924634
0.39825439 1.0010305614808457
0.39828491 1.0010267691850183
0.39831543 1.0010229908528676
0.39834595 1.001019226433177
0.39837646 1.0010154758746133
0.39840698 1.0010117391257705
0.3984375 1.0010080161359887
0.39846802 1.0010043068543342
0.39849854 1.001000611230463
0.39852905 1.0009969292134517
0.39855957 1.000993260753941
0.39859009 1.000989605801161
0.39862061 1.0009859643056134
0.39865112 1.0009823362178043
0.39868164 1.000978721488178
0.39871216 1.0009751200673063
0.39874268 1.0009715319061199
0.39877319 1.0009679569560408
0.39880371 1.0009643951679201
0.39883423 1.0009608464934052
0.39886475 1.0009573108841217
0.39889526 1.0009537882919592
0.39892578 1.0009502786688846
0.3989563 1.0009467819667583
0.39898682 1.0009432981383037
0.39901733 1.000939827135985
0.39904785 1.00093636891252
0.39907837 1.0009329234205089
0.39910889 1.000929490613336
0.3991394 1.000926070443949
0.39916992 1.0009226628660914
0.39920044 1.0009192678329888
0.39923096 1.0009158852984879
0.39926147 1.0009125152165392
0.39929199 1.0009091575411135
0.39932251 1.000905812226701
0.39935303 1.0009024792275671
0.39938354 1.0008991584983271
0.39941406 1.0008958499935627
0.39944458 1.0008925536684354
0.3994751 1.000889269477991
0.39950562 1.0008859973775008
0.39953613 1.000882737322387
0.39956665 1.0008794892679531
0.39959717 1.0008762531705324
0.39962769 1.0008730289853904
0.3996582 1.0008698166689203
0.39968872 1.0008666161776005
0.39971924 1.0008634274673711
0.39974976 1.0008602504951494
0.39978027 1.0008570852176244
0.39981079 1.0008539315913747
0.39984131 1.0008507895737813
0.39987183 1.0008476591219213
0.39990234 1.0008445401931032
0.39993286 1.0008414327449937
0.39996338 1.000838336735209
0.3999939 1.0008352521213681
0.40002441 1.0008321788620718
0.40005493 1.0008291169146415
0.40008545 1.00082606623787
0.40011597 1.000823026790163
0.40014648 1.0008199985300132
0.400177 1.0008169814163788
0.40020752 1.0008139754080563
0.40023804 1.0008109804641308
0.40026855 1.0008079965435215
0.40029907 1.000805023606171
0.40032959 1.0008020616112225
0.40036011 1.00079911051831
0.40039062 1.0007961702875932
0.40042114 1.000793240878691
0.40045166 1.000790322251659
0.40048218 1.000787414366891
0.4005127 1.0007845171851666
0.40054321 1.0007816306664363
0.40057373 1.0007787547717957
0.40060425 1.0007758894619385
0.40063477 1.0007730346977286
0.40066528 1.00077019044065
0.4006958 1.000767356651607
0.40072632 1.0007645332924575
0.40075684 1.000761720324188
0.40078735 1.0007589177092056
0.40081787 1.0007561254084598
0.40084839 1.000753343384663
0.40087891 1.0007505715998077
0.40090942 1.0007478100161302
0.40093994 1.000745058595806
0.40097046 1.000742317301726
0.40100098 1.000739586096394
0.40103149 1.000736864942627
0.40106201 1.0007341538033754
0.40109253 1.000731452641714
0.40112305 1.0007287614212297
0.40115356 1.0007260801046396
0.40118408 1.0007234086559653
0.4012146 1.000720747038706
0.40124512 1.000718095216655
0.40127563 1.000715453153617
0.40130615 1.0007128208135998
0.40133667 1.0007101981613058
0.40136719 1.000707585160395
0.40139771 1.0007049817753475
0.40142822 1.0007023879710917
0.40145874 1.000699803712052
0.40148926 1.0006972289633165
0.40151978 1.0006946636895921
0.40155029 1.0006921078561184
0.40158081 1.0006895614279485
0.40161133 1.0006870243706345
0.40164185 1.0006844966495867
0.40167236 1.0006819782303396
0.40170288 1.000679469078705
0.4017334 1.0006769691604898
0.40176392 1.000674478441835
0.40179443 1.0006719968884559
0.40182495 1.0006695244672135
0.40185547 1.0006670611437185
0.40188599 1.0006646068848455
0.4019165 1.0006621616573108
0.40194702 1.0006597254278244
0.40197754 1.0006572981629827
0.40200806 1.000654879830166
0.40203857 1.000652470395912
0.40206909 1.000650069827914
0.40209961 1.000647678093344
0.40213013 1.0006452951595963
0.40216064 1.0006429209944383
0.40219116 1.0006405555653968
0.40222168 1.000638198840252
0.4022522 1.0006358507873798
0.40228271 1.0006335113742169
0.40231323 1.0006311805691255
0.40234375 1.0006288583406708
0.40237427 1.000626544657153
0.40240479 1.0006242394869913
0.4024353 1.0006219427987835
0.40246582 1.0006196545614552
0.40249634 1.0006173747438059
0.40252686 1.0006151033148782
0.40255737 1.0006128402436374
0.40258789 1.0006105854993472
0.40261841 1.0006083390514464
0.40264893 1.0006061008693024
0.40267944 1.000603870922332
0.40270996 1.0006016491805219
0.40274048 1.0005994356134673
0.402771 1.000597230190972
0.40280151 1.0005950328832893
0.40283203 1.00059284366026
0.40286255 1.0005906624923093
0.40289307 1.0005884893495334
0.40292358 1.000586324202843
0.4029541 1.0005841670223696
0.40298462 1.0005820177789357
0.40301514 1.0005798764429739
0.40304565 1.0005777429860436
0.40307617 1.0005756173786964
0.40310669 1.0005734995920337
0.40313721 1.0005713895970407
0.40316772 1.0005692873657377
0.40319824 1.0005671928687079
0.40322876 1.0005651060780845
0.40325928 1.0005630269651333
0.40328979 1.0005609555016592
0.40332031 1.0005588916596122
0.40335083 1.0005568354108139
0.40338135 1.0005547867275304
0.40341187 1.0005527455815537
0.40344238 1.000550711945329
0.4034729 1.0005486857913144
0.40350342 1.0005466670913945
0.40353394 1.000544655818877
0.40356445 1.0005426519459368
0.40359497 1.0005406554454794
0.40362549 1.0005386662904048
0.40365601 1.0005366844536674
0.40368652 1.0005347099081308
0.40371704 1.0005327426271773
0.40374756 1.0005307825839493
0.40377808 1.000528829751672
0.40380859 1.0005268841040469
0.40383911 1.0005249456145133
0.40386963 1.0005230142566657
0.40390015 1.0005210900043668
0.40393066 1.0005191728312675
0.40396118 1.0005172627116345
0.4039917 1.000515359618996
0.40402222 1.0005134635278798
0.40405273 1.0005115744126014
0.40408325 1.0005096922469936
0.40411377 1.0005078170058361
0.40414429 1.0005059486635328
0.4041748 1.0005040871947934
0.40420532 1.0005022325740818
0.40423584 1.000500384776414
0.40426636 1.0004985437765896
0.40429688 1.0004967095495299
0.40432739 1.0004948820704092
0.40435791 1.0004930613143155
0.40438843 1.0004912472563574
0.40441895 1.0004894398722932
0.40444946 1.000487639137094
0.40447998 1.0004858450265037
0.4045105 1.0004840575161347
0.40454102 1.0004822765818258
0.40457153 1.0004805021989345
0.40460205 1.0004787343437245
0.40463257 1.0004769729920586
0.40466309 1.000475218119952
0.4046936 1.0004734697037811
0.40472412 1.0004717277193778
0.40475464 1.0004699921434859
0.40478516 1.0004682629520874
0.40481567 1.00046654012207
0.40484619 1.000464823629892
0.40487671 1.0004631134520285
0.40490723 1.000461409565502
0.40493774 1.0004597119469902
0.40496826 1.000458020573534
0.40499878 1.000456335422089
0.4050293 1.0004546564696593
0.40505981 1.0004529836936236
0.40509033 1.0004513170711484
0.40512085 1.000449656579626
0.40515137 1.0004480021963484
0.40518188 1.0004463538989388
0.4052124 1.000444711665053
0.40524292 1.000443075472273
0.40527344 1.0004414452985182
0.40530396 1.0004398211213716
0.40533447 1.0004382029189147
0.40536499 1.00043659066917
0.40539551 1.000434984350285
0.40542603 1.0004333839403081
0.40545654 1.0004317894173766
0.40548706 1.000430200760149
0.40551758 1.0004286179469568
0.4055481 1.0004270409561462
0.40557861 1.0004254697662147
0.40560913 1.0004239043560736
0.40563965 1.000422344704329
0.40567017 1.0004207907897005
0.40570068 1.0004192425913174
0.4057312 1.0004177000877448
0.40576172 1.000416163258338
0.40579224 1.0004146320822325
0.40582275 1.0004131065383945
0.40585327 1.000411586606318
0.40588379 1.0004100722653295
0.40591431 1.0004085634947755
0.40594482 1.0004070602739952
0.40597534 1.0004055625828676
0.40600586 1.0004040704008603
0.40603638 1.0004025837078432
0.40606689 1.0004011024833401
0.40609741 1.0003996267074884
0.40612793 1.0003981563601878
0.40615845 1.000396691421367
0.40618896 1.0003952318712432
0.40621948 1.0003937776898906
0.40625 1.000392328857646
0.40628052 1.0003908853546855
0.40631104 1.0003894471614903
0.40634155 1.0003880142586872
0.40637207 1.0003865866263615
0.40640259 1.0003851642455297
0.40643311 1.0003837470968402
0.40646362 1.0003823351607
0.40649414 1.0003809284182745
0.40652466 1.0003795268503508
0.40655518 1.000378130437849
0.40658569 1.0003767391617049
0.40661621 1.0003753530032038
0.40664673 1.0003739719434206
0.40667725 1.0003725959636562
0.40670776 1.0003712250452184
0.40673828 1.0003698591693695
0.4067688 1.0003684983176302
0.40679932 1.0003671424715543
0.40682983 1.0003657916126831
0.40686035 1.0003644457224836
0.40689087 1.0003631047831192
0.40692139 1.000361768775948
0.4069519 1.0003604376829833
0.40698242 1.0003591114862065
0.40701294 1.0003577901674237
0.40704346 1.0003564737088833
0.40707397 1.0003551620926079
0.40710449 1.000353855300724
0.40713501 1.0003525533155064
0.40716553 1.0003512561194547
0.40719604 1.000349963694756
0.40722656 1.0003486760238125
0.40725708 1.000347393089234
0.4072876 1.0003461148737103
0.40731812 1.0003448413595972
0.40734863 1.0003435725298293
0.40737915 1.0003423083671008
0.40740967 1.000341048854151
0.40744019 1.000339793974029
0.4074707 1.0003385437094376
0.40750122 1.0003372980437748
0.40753174 1.000336056959791
0.40756226 1.000334820440767
0.40759277 1.0003335884700608
0.40762329 1.0003323610305288
0.40765381 1.000331138105838
0.40768433 1.0003299196793694
0.40771484 1.0003287057343082
0.40774536 1.0003274962544804
0.40777588 1.0003262912232205
0.4078064 1.0003250906242978
0.40783691 1.0003238944413637
0.40786743 1.000322702658342
0.40789795 1.0003215152586526
0.40792847 1.0003203322265
0.40795898 1.0003191535457012
0.4079895 1.0003179792002292
0.40802002 1.0003168091743064
0.40805054 1.0003156434518634
0.40808105 1.0003144820169414
0.40811157 1.000313324853841
0.40814209 1.0003121719472525
0.40817261 1.0003110232811032
0.40820312 1.000309878839857
0.40823364 1.0003087386079974
0.40826416 1.0003076025700592
0.40829468 1.000306470710636
0.4083252 1.0003053430142814
0.40835571 1.0003042194656915
0.40838623 1.0003031000495812
0.40841675 1.0003019847509087
0.40844727 1.0003008735544887
0.40847778 1.000299766445087
0.4085083 1.0002986634076563
0.40853882 1.0002975644274055
0.40856934 1.0002964694892376
0.40859985 1.0002953785784034
0.40863037 1.0002942916801167
0.40866089 1.0002932087792868
0.40869141 1.000292129861796
0.40872192 1.0002910549124953
0.40875244 1.000289983916805
0.40878296 1.0002889168604616
0.40881348 1.0002878537288897
0.40884399 1.000286794507573
0.40887451 1.0002857391820799
0.40890503 1.0002846877382536
0.40893555 1.0002836401615922
0.40896606 1.000282596438067
0.40899658 1.0002815565534586
0.4090271 1.0002805204934937
0.40905762 1.0002794882443726
0.40908813 1.0002784597917609
0.40911865 1.00027743512199
0.40914917 1.0002764142210503
0.40917969 1.000275397074952
0.40921021 1.000274383670133
0.40924072 1.0002733739924543
0.40927124 1.0002723680285035
0.40930176 1.0002713657645752
0.40933228 1.0002703671869801
0.40936279 1.0002693722823564
0.40939331 1.0002683810369442
0.40942383 1.0002673934373707
0.40945435 1.0002664094701408
0.40948486 1.000265429122253
0.40951538 1.0002644523798518
0.4095459 1.000263479230091
0.40957642 1.0002625096596547
0.40960693 1.000261543655244
0.40963745 1.0002605812038303
0.40966797 1.000259622292504
0.40969849 1.0002586669080458
0.409729 1.000257715037521
0.40975952 1.0002567666679627
0.40979004 1.0002558217866229
0.40982056 1.0002548803804578
0.40985107 1.0002539424370098
0.40988159 1.0002530079431478
0.40991211 1.0002520768865435
0.40994263 1.0002511492544053
0.40997314 1.0002502250340388
0.41000366 1.0002493042130571
0.41003418 1.0002483867788676
0.4100647 1.0002474727190038
0.41009521 1.0002465620211587
0.41012573 1.0002456546729328
0.41015625 1.0002447506619099
0.41018677 1.0002438499758797
0.41021729 1.000242952602433
0.4102478 1.0002420585298903
0.41027832 1.0002411677455425
0.41030884 1.0002402802376862
0.41033936 1.000239395993958
0.41036987 1.0002385150026125
0.41040039 1.0002376372515354
0.41043091 1.0002367627289297
0.41046143 1.0002358914228215
0.41049194 1.0002350233213604
0.41052246 1.0002341584128263
0.41055298 1.0002332966855083
0.4105835 1.0002324381277448
0.41061401 1.0002315827276127
0.41064453 1.0002307304738025
0.41067505 1.000229881354627
0.41070557 1.0002290353584549
0.41073608 1.0002281924740228
0.4107666 1.0002273526895817
0.41079712 1.0002265159940655
0.41082764 1.0002256823758744
0.41085815 1.0002248518237618
0.41088867 1.000224024326541
0.41091919 1.000223199872795
0.41094971 1.000222378451434
0.41098022 1.0002215600513629
0.41101074 1.0002207446613696
0.41104126 1.00021993227046
0.41107178 1.0002191228675792
0.41110229 1.0002183164416913
0.41113281 1.0002175129818993
0.41116333 1.0002167124772678
0.41119385 1.0002159149169159
0.41122437 1.0002151202900604
0.41125488 1.0002143285858254
0.4112854 1.000213539793704
0.41131592 1.0002127539026722
0.41134644 1.0002119709022543
0.41137695 1.0002111907816333
0.41140747 1.00021041353051
0.41143799 1.000209639138133
0.41146851 1.0002088675940017
0.41149902 1.000208098887664
0.41152954 1.0002073330086865
0.41156006 1.0002065699467617
0.41159058 1.0002058096912485
0.41162109 1.0002050522320842
0.41165161 1.0002042975590084
0.41168213 1.0002035456615883
0.41171265 1.0002027965297908
0.41174316 1.000202050153204
0.41177368 1.000201306522119
0.4118042 1.000200565625979
0.41183472 1.0001998274549182
0.41186523 1.0001990919989863
0.41189575 1.000198359248076
0.41192627 1.0001976291923462
0.41195679 1.0001969018218295
0.4119873 1.0001961771267032
0.41201782 1.000195455096983
0.41204834 1.000194735723008
0.41207886 1.0001940189950742
0.41210938 1.000193304903072
0.41213989 1.0001925934378546
0.41217041 1.0001918845893043
0.41220093 1.000191178348075
0.41223145 1.000190474704477
0.41226196 1.0001897736489234
0.41229248 1.0001890751719436
0.412323 1.0001883792641737
0.41235352 1.0001876859159964
0.41238403 1.0001869951179163
0.41241455 1.0001863068608492
0.41244507 1.0001856211351001
0.41247559 1.0001849379316954
0.4125061 1.0001842572411523
0.41253662 1.000183579054268
0.41256714 1.0001829033619105
0.41259766 1.0001822301547656
0.41262817 1.0001815594238752
0.41265869 1.0001808911599483
0.41268921 1.0001802253541503
0.41271973 1.000179561997187
0.41275024 1.0001789010800828
0.41278076 1.0001782425940746
0.41281128 1.0001775865299989
0.4128418 1.0001769328791084
0.41287231 1.0001762816325064
0.41290283 1.000175632781155
0.41293335 1.0001749863165086
0.41296387 1.000174342229665
0.41299438 1.0001737005118072
0.4130249 1.0001730611544664
0.41305542 1.0001724241486616
0.41308594 1.0001717894860525
0.41311646 1.0001711571576395
0.41314697 1.000170527155268
0.41317749 1.0001698994700379
0.41320801 1.0001692740937003
0.41323853 1.0001686510175296
0.41326904 1.000168030233019
0.41329956 1.0001674117322124
0.41333008 1.0001667955061395
0.4133606 1.0001661815469123
0.41339111 1.000165569845849
0.41342163 1.0001649603947431
0.41345215 1.0001643531853992
0.41348267 1.000163748209474
0.41351318 1.000163145458728
0.4135437 1.0001625449251361
0.41357422 1.0001619466003961
0.41360474 1.0001613504765654
0.41363525 1.000160756545415
0.41366577 1.0001601647988458
0.41369629 1.0001595752289454
0.41372681 1.0001589878274835
0.41375732 1.0001584025867523
0.41378784 1.0001578194988225
0.41381836 1.0001572385555142
0.41384888 1.0001566597490672
0.41387939 1.0001560830716572
0.41390991 1.00015550851542
0.41394043 1.0001549360726618
0.41397095 1.0001543657355438
0.41400146 1.0001537974962749
0.41403198 1.0001532313471215
0.4140625 1.000152667280342
0.41409302 1.0001521052885445
0.41412354 1.0001515453638605
0.41415405 1.0001509874987973
0.41418457 1.000150431685782
0.41421509 1.0001498779171554
0.41424561 1.0001493261855678
0.41427612 1.000148776483365
0.41430664 1.0001482288032177
0.41433716 1.0001476831375906
0.41436768 1.0001471394791925
0.41439819 1.0001465978204984
0.41442871 1.0001460581542734
0.41445923 1.0001455204730896
0.41448975 1.000144984769714
0.41452026 1.000144451036915
0.41455078 1.000143919267372
0.4145813 1.0001433894538163
0.41461182 1.000142861589214
0.41464233 1.000142335666172
0.41467285 1.0001418116778353
0.41470337 1.0001412896169302
