x_1 rho
0.22900391 0.6460145245257444
0.22924805 0.6477437989704045
0.22949219 0.6494833775003841
0.22973633 0.6512333374430627
0.22998047 0.6529937568180063
0.23022461 0.6547647143439685
0.23046875 0.6565462894459435
0.23071289 0.6583385622622973
0.23095703 0.6601416136519752
0.23120117 0.661955525201803
0.23144531 0.6637803792338414
0.23168945 0.665616258812834
0.23193359 0.6674632477537331
0.23217773 0.6693214306292883
0.23242188 0.6711908927777551
0.23266602 0.6730717203106421
0.23291016 0.6749640001205679
0.2331543 0.6768678198891962
0.23339844 0.6787832680952401
0.23364258 0.6807104340225786
0.23388672 0.6826494077684343
0.23413086 0.684600280251656
0.234375 0.6865631432210689
0.23461914 0.6885380892639388
0.23486328 0.6905252118145082
0.23510742 0.692524605162611
0.23535156 0.694536364462417
0.2355957 0.6965605857412283
0.23583984 0.6985973659084014
0.23608398 0.7006468027643278
0.23632812 0.7027089950095391
0.23657227 0.7047840422538939
0.23681641 0.7068720450258674
0.23706055 0.7089731047819332
0.23730469 0.7110873239160416
0.23754883 0.7132148057692014
0.23779297 0.7153556546391565
0.23803711 0.7175099757901764
0.23828125 0.7196778754629377
0.23852539 0.721859460884497
0.23876953 0.7240548402783945
0.23901367 0.7262641228748379
0.23925781 0.7284874189210051
0.23950195 0.7307248396914519
0.23974609 0.7329764974986197
0.23999023 0.7352425057034588
0.24023438 0.7375229787261541
0.24047852 0.7398180320569661
0.24072266 0.7421277822671828
0.2409668 0.7444523470201772
0.24121094 0.7467918450825859
0.24145508 0.7491463963355951
0.24169922 0.75151612178634
0.24194336 0.753901143579423
0.2421875 0.7563015850085539
0.24243164 0.7587175705282907
0.24267578 0.761149225765912
0.24291992 0.7635966775334009
0.24316406 0.766060053839559
0.2434082 0.7685394839022338
0.24365234 0.7710350981606524
0.24389648 0.7735470282879127
0.24414062 0.7760754072035607
0.24438477 0.7786203690863215
0.24462891 0.7811820493869295
0.24487305 0.7837605848411066
0.24511719 0.7863561134826518
0.24536133 0.7889687746566556
0.24560547 0.7915987090328589
0.24584961 0.7942460586191327
0.24609375 0.7969109667750749
0.24633789 0.7995935782257522
0.24658203 0.8022940390755676
0.24682617 0.8050124968222607
0.24707031 0.8077491003710346
0.24731445 0.8105040000488253
0.24755859 0.813277347618698
0.24780273 0.8160692962943723
0.24804688 0.81888000075489
0.24829102 0.8217096171594269
0.24853516 0.824558303162215
0.2487793 0.8274262179276242
0.24902344 0.8303135221453688
0.24926758 0.8332203780458485
0.24951172 0.8361469494156422
0.24975586 0.8390934016131322
0.25 0.8420599015842455
0.25024414 0.8450466178783739
0.25048828 0.8480537206644021
0.25073242 0.8510813817468821
0.25097656 0.8541297745823561
0.2512207 0.8571990742958092
0.25146484 0.8602894576972604
0.25170898 0.8634011032985023
0.25195312 0.866534191329974
0.25219727 0.8696889037577809
0.25244141 0.8728654243008444
0.25268555 0.8760639384481881
0.25292969 0.8792846334763795
0.25317383 0.8825276984670978
0.25341797 0.8857933243248486
0.25366211 0.8890817037948089
0.25390625 0.8923930314808122
0.25415039 0.8957275038634783
0.25439453 0.8990853193184658
0.25463867 0.9024666781348786
0.25488281 0.9058717825337923
0.25512695 0.9093008366869266
0.25537109 0.9127540467354348
0.25561523 0.9162316208088526
0.25585938 0.9197337690441572
0.25610352 0.9232607036049629
0.25634766 0.9268126387008453
0.2565918 0.9303897906068004
0.25683594 0.9339923776828216
0.25708008 0.9376206203936022
0.25732422 0.941274741328374
0.25756836 0.944954965220844
0.2578125 0.9486615189692789
0.25805664 0.952394631656678
0.25830078 0.9561545345710929
0.25854492 0.9599414612260313
0.25878906 0.9637556473809934
0.2590332 0.967597331062096
0.25927734 0.9714667525828284
0.25952148 0.9753641545648928
0.25976562 0.9792897819591404
0.26000977 0.983243882066627
0.26025391 0.987226704559736
0.26049805 0.9912385015034035
0.26074219 0.9952795273764394
0.26098633 0.9993500390929169
0.26123047 1.003450296023624
0.26147461 1.0075805600176455
0.26171875 1.011741095423956
0.26196289 1.0159321691130976
0.26220703 1.0201540504989337
0.26245117 1.0244070115604471
0.26269531 1.0286913268635725
0.26293945 1.0330072735831006
0.26318359 1.0373551315245977
0.26342773 1.0417351831463726
0.26367188 1.0461477135814854
0.26391602 1.0505930106597199
0.26416016 1.0550713649296277
0.2644043 1.059583069680558
0.26464844 1.0641284209646886
0.26489258 1.068707717619017
0.26513672 1.0733212612874008
0.26538086 1.0779693564425035
0.265625 1.0826523104077608
0.26586914 1.0873704333792618
0.26611328 1.0921240384476003
0.26635742 1.096913441619686
0.26660156 1.1017389618404236
0.2668457 1.106600921014369
0.26708984 1.111499644027257
0.26733398 1.1164354587674556
0.26757812 1.1214086961472796
0.26782227 1.1264196901241696
0.26806641 1.1314687777217705
0.26831055 1.1365562990508196
0.26855469 1.1416825973298839
0.26879883 1.1468480189059176
0.26904297 1.152052913274626
0.26928711 1.1572976331006184
0.26953125 1.1625825342373375
0.26977539 1.1679079757467385
0.27001953 1.1732743199187419
0.27026367 1.1786819322903772
0.27050781 1.1841311816646658
0.27075195 1.1896224401291742
0.27099609 1.1951560830742527
0.27124023 1.2007324892109192
0.27148438 1.2063520405883812
0.27172852 1.2120151226111826
0.27197266 1.217722124055916
0.2722168 1.2234734370875189
0.27246094 1.229269457275147
0.27270508 1.2351105836075051
0.27294922 1.2409972185077485
0.27319336 1.2469297678478206
0.2734375 1.2529086409622403
0.27368164 1.2589342506613361
0.27392578 1.2650070132438653
0.27416992 1.2711273485089936
0.27441406 1.2772956797676198
0.2746582 1.2835124338530357
0.27490234 1.289778041130825
0.27514648 1.2960929355080484
0.27539062 1.3024575544416197
0.27563477 1.3088723389458856
0.27587891 1.3153377335993268
0.27612305 1.321854186550411
0.27636719 1.3284221495225148
0.27661133 1.335042077817851
0.27685547 1.341714430320443
0.27709961 1.3484396694980476
0.27734375 1.3552182614029946
0.27758789 1.3620506756719162
0.27783203 1.368937385524311
0.27807617 1.3758788677599179
0.27832031 1.3828756027548172
0.27856445 1.3899280744562614
0.27880859 1.397036770376147
0.27905273 1.4042021815830985
0.27929688 1.411424802693117
0.27954102 1.4187051318587465
0.27978516 1.4260436707566693
0.2800293 1.4334409245737363
0.28027344 1.4408974019913137
0.28051758 1.44841361516794
0.28076172 1.4559900797202263
0.28100586 1.463627314701902
0.28125 1.4713258425810203
0.28149414 1.4790861892151508
0.28173828 1.4869088838246256
0.28198242 1.4947944589636761
0.28222656 1.5027434504894346
0.2824707 1.5107563975287326
0.28271484 1.5188338424425991
0.28295898 1.5269763307884485
0.28320312 1.5351844112798145
0.28344727 1.543458635743602
0.28369141 1.5517995590747526
0.28393555 1.560207739188292
0.28417969 1.568683736968635
0.28442383 1.5772281162160873
0.28466797 1.5858414435904522
0.28491211 1.5945242885516777
0.28515625 1.603277223297459
0.28540039 1.6121008226976907
0.28564453 1.6209956642256707
0.28588867 1.6299623278860396
0.28613281 1.6390013961392804
0.28637695 1.6481134538227113
0.28662109 1.6572990880679277
0.28686523 1.666558888214527
0.28710938 1.6758934457200774
0.28735352 1.6853033540661944
0.28759766 1.6947892086606662
0.2878418 1.7043516067354822
0.28808594 1.7139911472407259
0.28833008 1.723708430734182
0.28857422 1.7335040592665814
0.28881836 1.7433786362623849
0.2890625 1.753332766395983
0.28930664 1.763367055463261
0.28955078 1.7734821102483584
0.28979492 1.7836785383856022
0.29003906 1.7939569482164408
0.2902832 1.8043179486413397
0.29052734 1.8147621489664734
0.29077148 1.8252901587451493
0.29101562 1.8359025876137673
0.29125977 1.846600045122217
0.29150391 1.8573831405583494
0.29174805 1.8682524827661915
0.29199219 1.879208679957157
0.29223633 1.8902523395130304
0.29248047 1.9013840677785145
0.29272461 1.9126044698393272
0.29296875 1.9239141492785514
0.29321289 1.9353137078979676
0.29345703 1.9468037453803169
0.29370117 1.9583848588491284
0.29394531 1.9700576422482707
0.29418945 1.9818226854048073
0.29443359 1.9936805725508326
0.29467773 2.005631880263144
0.29492188 2.0176771985490762
0.29516602 2.029817142466733
0.29541016 2.0420522755554043
0.2956543 2.0543831608142495
0.29589844 2.0668103634229222
0.29614258 2.0793344449583424
0.29638672 2.091955962043254
0.29663086 2.1046754658232016
0.296875 2.117493501595279
0.29711914 2.1304106084595382
0.29736328 2.143427318968168
0.29760742 2.156544158767259
0.29785156 2.1697616462304867
0.2980957 2.183080292084171
0.29833984 2.1965005990237403
0.29858398 2.21002306132156
0.29882812 2.2236481644260246
0.29907227 2.2373763845519106
0.29931641 2.2512081882619537
0.29956055 2.2651440320395926
0.29980469 2.2791843618529524
0.30004883 2.293329612709998
0.30029297 2.3075802082048704
0.30053711 2.3219365600554065
0.30078125 2.336399067631964
0.30102539 2.350968117477469
0.30126953 2.365644082818811
0.30151367 2.3804273230695907
0.30175781 2.3953181833244104
0.30200195 2.4103169938446234
0.30224609 2.4254240695357914
0.30249023 2.440639709416925
0.30273438 2.455964196081567
0.30297852 2.4713977951510038
0.30322266 2.486940754719608
0.3034668 2.502593304792682
0.30371094 2.518355656716765
0.30395508 2.5342280026029003
0.30419922 2.550210514742804
0.30444336 2.566303345018437
0.3046875 2.5825066243051182
0.30493164 2.598820461868499
0.30517578 2.6152449447557435
0.30541992 2.6317801371812117
0.30566406 2.6484260799070554
0.3059082 2.6651827896190525
0.30615234 2.682050258298143
0.30639648 2.699028452588051
0.30664062 2.716117313159485
0.30688477 2.7333167540713417
0.30712891 2.7506266621294855
0.30737305 2.7680468962435816
0.30761719 2.785577286782585
0.30786133 2.803217634929415
0.30810547 2.8209677120354373
0.30834961 2.8388272589754253
0.30859375 2.8567959855036613
0.30883789 2.874873569611803
0.30908203 2.8930596568892675
0.30932617 2.911353859886928
0.30957031 2.9297557574848003
0.30981445 2.9482648942645984
0.31005859 2.966880779887939
0.31030273 2.9856028884809893
0.31054688 3.0044306580265703
0.31079102 3.0233634897645048
0.31103516 3.0424007476011274
0.3112793 3.06154175752895
0.31152344 3.080785807057434
0.31176758 3.100132144655807
0.31201172 3.119579979209006
0.31225586 3.1391284794876695
0.3125 3.1587767736332646
0.31274414 3.1785239486593992
0.31298828 3.1983690499703012
0.31323242 3.218311080897611
0.31347656 3.238349002256453
0.3137207 3.258481731921856
0.31396484 3.2787081444266573
0.31420898 3.299027070581754
0.31445312 3.3194372971198556
0.31469727 3.339937566363637
0.31494141 3.3605265759192617
0.31518555 3.381202978396212
0.31542969 3.4019653811542154
0.31567383 3.4228123460780746
0.31591797 3.44374238938117
0.31616211 3.4647539814381823
0.31640625 3.4858455466475107
0.31665039 3.5070154633238957
0.31689453 3.5282620636213258
0.31713867 3.5495836334864217
0.31738281 3.5709784126419986
0.31762695 3.592444594600562
0.31787109 3.6139803267069883
0.31811523 3.635583710209441
0.31835938 3.6572528003571625
0.31860352 3.678985606523389
0.31884766 3.700780092351067
0.3190918 3.722634175918609
0.31933594 3.7445457299221134
0.31958008 3.7665125818697938
0.31982422 3.7885325142835384
0.32006836 3.8106032649012223
0.3203125 3.8327225268725353
0.32055664 3.8548879489395134
0.32080078 3.8770971355912645
0.32104492 3.8993476471807185
0.32128906 3.9216369999888006
0.3215332 3.943962666219013
0.32177734 3.9663220739023823
0.32202148 3.9887126066892344
0.32226562 4.0111316035000435
0.32250977 4.033576358003172
0.32275391 4.056044117881333
0.32299805 4.078532083842153
0.32324219 4.1010374083208045
0.32348633 4.123557193813108
0.32373047 4.146088490767544
0.32397461 4.16862829495143
0.32421875 4.1911735441925675
0.32446289 4.2137211143796325
0.32470703 4.236267814585036
0.32495117 4.258810381149251
0.32519531 4.281345470537751
0.32543945 4.303869650748357
0.32568359 4.326379391006898
0.32592773 4.348871049443243
0.32617188 4.371340858384242
0.32641602 4.393784906835386
0.32666016 4.4161991196461585
0.3269043 4.438579232763299
0.32714844 4.46092076386884
0.32739258 4.4832189775729665
0.32763672 4.505468844181928
0.32788086 4.527664990883957
0.328125 4.549801643987112
0.32836914 4.571872560596558
0.32861328 4.593870947827461
0.32885742 4.6157893673078725
0.32910156 4.637619622323657
0.3293457 4.659352624485755
0.32958984 4.680978236248438
0.32983398 4.702485084964426
0.33007812 4.72386034341579
0.33032227 4.745089470897765
0.33056641 4.766155907942705
0.33081055 4.787040716645356
0.33105469 4.807722157281946
0.33129883 4.828175190505154
0.33154297 4.848370892858229
0.33178711 4.86827577171145
0.33203125 4.887850964038316
0.33227539 4.907051301805464
0.33251953 4.925824225289755
0.33276367 4.944108524567616
0.33300781 4.961832889045981
0.33325195 4.9789142456460125
0.33349609 4.99525586868564
0.33374023 5.010745249403984
0.33398438 5.025251721417502
0.33422852 5.038623851429455
0.33447266 5.050686623704372
0.3347168 5.061238473835163
0.33496094 5.07004826390418
0.33520508 5.076852338829575
0.33544922 5.081351863471797
0.33569336 5.083210711740991
0.3359375 5.082054260244836
0.33618164 5.077469524598811
0.33642578 5.069007156758742
0.33666992 5.056185881683922
0.33691406 5.038499970550445
0.3371582 5.015430299785123
0.33740234 4.986459402169632
0.33764648 4.95109065293933
0.33789062 4.908871336220782
0.33813477 4.859418813149987
0.33837891 4.80244840268608
0.33862305 4.737800968359345
0.33886719 4.66546769415638
0.33911133 4.585609266124637
0.33935547 4.498566778961608
0.33959961 4.404862235104112
0.33984375 4.3051874865225255
0.34008789 4.200381768068274
0.34033203 4.0913993712590475
0.34057617 3.979270244147352
0.34082031 3.8650571310416475
0.34106445 3.7498131286757017
0.34130859 3.6345432082783553
0.34155273 3.5201724441261515
0.34179688 3.4075225996532463
0.34204102 3.2972975827274817
0.34228516 3.1900772908006942
0.3425293 3.086318650398751
0.34277344 2.9863622565058106
0.34301758 2.8904429088677284
0.34326172 2.7987024545216874
0.34350586 2.7112035949598647
0.34375 2.6279436251816275
0.34399414 2.5488673819884418
0.34423828 2.4738789533861367
0.34448242 2.4028519221424585
0.34472656 2.335638080682603
0.3449707 2.2720746665031712
0.34521484 2.2119902362609403
0.34545898 2.155209332871392
0.34570312 2.1015561128437605
0.34594727 2.050857098615355
0.34619141 2.00294320894714
0.34643555 1.9576512039317326
0.34667969 1.9148246628531322
0.34692383 1.8743145949439544
0.34716797 1.8359797661315562
0.34741211 1.7996868097198078
0.34765625 1.765310175821697
0.34790039 1.7327319632266411
0.34814453 1.701841668115157
0.34838867 1.6725358764126579
0.34863281 1.644717920380566
0.34887695 1.6182975150519798
0.34912109 1.593190386141191
0.34936523 1.569317897958295
0.34960938 1.5466066880942566
0.34985352 1.5249885193606179
0.35009766 1.5044000215890398
0.3503418 1.484781379233647
0.35058594 1.4660769957776776
0.35083008 1.4482350651538596
0.35107422 1.4312072175987955
0.35131836 1.4149482717522477
0.3515625 1.399416004514513
0.35180664 1.3845709371652521
0.35205078 1.3703761369557026
0.35229492 1.3567970332992039
0.35253906 1.343801247657825
0.3527832 1.3313584362245998
0.35302734 1.3194401445200075
0.35327148 1.3080196730521774
0.35351562 1.2970719532283845
0.35375977 1.2865734327485119
0.35400391 1.2765019697564568
0.35424805 1.2668367350716494
0.35449219 1.2575581218688339
0.35473633 1.2486476622191338
0.35498047 1.2400879499487045
0.35522461 1.231862569312202
0.35546875 1.2239560290173663
0.35571289 1.2163537011734205
0.35595703 1.2090417647702085
0.35620117 1.2020071533266314
0.35644531 1.1952375063764733
0.35668945 1.1887211244867089
0.35693359 1.1824469275286382
0.35717773 1.1764044159452325
0.35742188 1.1705836347793348
0.35766602 1.1649751402466555
0.35791016 1.1595699686556395
0.3581543 1.1543596074924285
0.35839844 1.1493359685043658
0.35864258 1.1444913626288935
0.35888672 1.1398184766275987
0.35913086 1.135310351296365
0.359375 1.1309603611333512
0.35961914 1.1267621953558753
0.35986328 1.1227098401662141
0.36010742 1.1187975621746236
0.36035156 1.1150198928945685
0.3605957 1.111371614232517
0.36083984 1.1078477449007353
0.36108398 1.1044435276868427
0.36132812 1.101154417519321
0.36157227 1.0979760702727877
0.36181641 1.094904332261467
0.36206055 1.0919352303726715
0.36230469 1.0890649627965456
0.36254883 1.0862898903109643
0.36279297 1.0836065280839777
0.36303711 1.0810115379590814
0.36328125 1.0785017211906736
0.36352539 1.0760740115999758
0.36376953 1.0737254691237736
0.36401367 1.0714532737303337
0.36425781 1.0692547196783753
0.36450195 1.0671272100971956
0.36474609 1.0650682518676597
0.36499023 1.0630754507844296
0.36523438 1.0611465069822081
0.36547852 1.0592792106094615
0.36572266 1.0574714377337826
0.3659668 1.0557211464653984
0.36621094 1.0540263732850637
0.36645508 1.0523852295638332
0.36669922 1.0507958982636456
0.36694336 1.0492566308075533
0.3671875 1.0477657441096104
0.36743164 1.0463216177552808
0.36767578 1.0449226913232978
0.36791992 1.0435674618409227
0.36816406 1.0422544813649108
0.3684082 1.0409823546811878
0.36865234 1.0397497371163458
0.36889648 1.0385553324544552
0.36914062 1.0373978909539938
0.36938477 1.0362762074587555
0.36962891 1.0351891195977247
0.36987305 1.0341355060693025
0.37011719 1.03311428500511
0.37036133 1.0321244124089604
0.37060547 1.0311648806676588
0.37084961 1.0302347171287656
0.37109375 1.0293329827427606
0.37133789 1.0284587707659911
0.37158203 1.0276112055210442
0.37182617 1.0267894412115408
0.37207031 1.0259926607891543
0.37231445 1.0252200748695666
0.37255859 1.0244709206952796
0.37280273 1.0237444611428392
0.37304688 1.0230399837721815
0.37329102 1.0223567999163201
0.37353516 1.0216942438090633
0.3737793 1.021051671748975
0.37402344 1.0204284612985348
0.37426758 1.0198240105152325
0.37451172 1.0192377372151205
0.37475586 1.0186690782654497
0.375 1.01811748890629
0.37524414 1.017582442099291
0.37548828 1.0170634279021584
0.37573242 1.0165599528682001
0.37597656 1.0160715394692925
0.3762207 1.0155977255413262
0.37646484 1.0151380637518377
0.37670898 1.0146921210869557
0.37695312 1.0142594783598011
0.37719727 1.0138397297359707
0.37744141 1.0134324822782537
0.37768555 1.0130373555080712
0.37792969 1.012653980983387
0.37817383 1.0122820018924812
0.37841797 1.0119210726629775
0.37866211 1.011570858585035
0.37890625 1.0112310354486527
0.37915039 1.0109012891941673
0.37939453 1.0105813155755534
0.37963867 1.0102708198358843
0.37988281 1.009969516394598
0.38012695 1.0096771285456376
0.38037109 1.0093933881670005
0.38061523 1.009118035440196
0.38085938 1.0088508185796656
0.38110352 1.00859149357209
0.38134766 1.0083398239241936
0.3815918 1.0080955804202296
0.38183594 1.0078585408871823
0.38208008 1.0076284899685488
0.38232422 1.0074052189057543
0.38256836 1.0071885253272272
0.3828125 1.0069782130444151
0.38305664 1.0067740918551835
0.38330078 1.006575977353608
0.38354492 1.006383690746329
0.38378906 1.0061970586750575
0.3840332 1.0060159130451551
0.38427734 1.005840090859877
0.38452148 1.0056694340601062
0.38476562 1.0055037893697156
0.38500977 1.0053430081456616
0.38525391 1.005186946233311
0.38549805 1.0050354638264762
0.38574219 1.0048884253321386
0.38598633 1.0047456992394057
0.38623047 1.0046071579930222
0.38647461 1.0044726778707864
0.38671875 1.0043421388650433
0.38696289 1.00421542456807
0.38720703 1.0040924220610803
0.38745117 1.0039730218069178
0.38769531 1.0038571175460516
0.38793945 1.0037446061962174
0.38818359 1.0036353877547035
0.38842773 1.0035293652044595
0.38867188 1.0034264444227599
0.38891602 1.0033265340928266
0.38916016 1.0032295456181668
0.3894043 1.0031353930401965
0.38964844 1.0030439929575077
0.38989258 1.0029552644486672
0.39013672 1.002869128996686
0.39038086 1.0027855104162675
0.390625 1.002704334783279
0.39086914 1.002625530366319
0.39111328 1.0025490275604718
0.39135742 1.0024747588232583
0.39160156 1.0024026586123467
0.3918457 1.0023326633253649
0.39208984 1.0022647112415917
0.39233398 1.0021987424652967
0.39257812 1.002134698870961
0.39282227 1.0020725240502548
0.39306641 1.0020121632603929
0.39331055 1.0019535633745331
0.39355469 1.0018966728328857
0.39379883 1.001841441596516
0.39404297 1.0017878211011908
0.39428711 1.0017357642140776
0.39453125 1.0016852251903328
0.39477539 1.0016361596323078
0.39501953 1.001588524448826
0.39526367 1.0015422778168477
0.39550781 1.0014973791433026
0.39575195 1.001453789028758
0.39599609 1.0014114692318217
0.39624023 1.0013703826346896
0.39648438 1.001330493209999
0.39672852 1.0012917659883824
0.39697266 1.0012541670268478
0.3972168 1.0012176633788252
0.39746094 1.0011822230642595
0.39770508 1.0011478150412125
0.39794922 1.0011144091779127
0.39819336 1.0010819762261325
0.3984375 1.0010504877948052
0.39868164 1.0010199163247413
0.39892578 1.0009902350641164
0.39916992 1.0009614180447186
0.39941406 1.00093344005866
0.3996582 1.0009062766360453
0.39990234 1.0008799040231349
0.40014648 1.0008542991613072
0.40039062 1.0008294396666835
0.40063477 1.0008053038099538
0.40087891 1.0007818704974558
0.40112305 1.0007591192522751
0.40136719 1.000737030195952
0.40161133 1.000715584031368
0.40185547 1.000694762025077
0.40209961 1.0006745459912365
0.40234375 1.000654918275095
0.40258789 1.0006358617377555
0.40283203 1.0006173597408428
0.40307617 1.0005993961317823
0.40332031 1.000581955229586
0.40356445 1.0005650218111732
0.40380859 1.0005485810977057
0.40405273 1.0005326187416372
0.40429688 1.0005171208141495
0.40454102 1.0005020737927837
0.40478516 1.0004874645496669
0.4050293 1.0004732803397518
0.40527344 1.0004595087897736
0.40551758 1.0004461378873617
0.40576172 1.0004331559703301
0.40600586 1.0004205517165512
0.40625 1.0004083141340407
0.40649414 1.0003964325511898
0.40673828 1.0003848966074278
0.40698242 1.0003736962442016
0.40722656 1.0003628216960228
0.4074707 1.0003522634819995
0.40771484 1.0003420123974855
0.40795898 1.0003320595060328
0.40820312 1.0003223961314411
0.40844727 1.0003130138503584
0.40869141 1.0003039044847135
0.40893555 1.0002950600946565
0.40917969 1.0002864729715477
0.40942383 1.0002781356312043
0.40966797 1.000270040807479
0.40991211 1.0002621814456851
0.41015625 1.000254550696546
0.41040039 1.000247141910221
0.41064453 1.0002399486305364
0.41088867 1.0002329645889982
0.41113281 1.000226183699875
0.41137695 1.0002196000543946
0.41162109 1.0002132079158166
0.41186523 1.0002070017142906
0.41210938 1.000200976042112
0.41235352 1.000195125648989
0.41259766 1.000189445437317
0.4128418 1.0001839304578217
0.41308594 1.000178575905274
0.41333008 1.0001733771142578
0.41357422 1.0001683295550396
0.41381836 1.0001634288297416
0.4140625 1.0001586706683305
0.41430664 1.0001540509250018
0.41455078 1.0001495655746662
0.41479492 1.0001452107091484
0.41503906 1.0001409825340946
0.4152832 1.0001368773653974
0.41552734 1.000132891626188
0.41577148 1.0001290218435124
0.41601562 1.0001252646455838
0.41625977 1.0001216167585492
0.41650391 1.0001180750037435
0.41674805 1.000114636295037
0.41699219 1.0001112976359727
0.41723633 1.0001080561173072
0.41748047 1.0001049089142695
0.41772461 1.0001018532843209
0.41796875 1.0000988865645941
0.41821289 1.0000960061697484
0.41845703 1.0000932095895405
0.41870117 1.0000904943867095
0.41894531 1.0000878581948567
0.41918945 1.0000852987164304
0.41943359 1.0000828137206368
0.41967773 1.0000804010415103
0.41992188 1.0000780585761735
0.42016602 1.0000757842826746
0.42041016 1.0000735761786868
0.4206543 1.0000714323392819
0.42089844 1.0000693508956093
0.42114258 1.0000673300331515
0.42138672 1.0000653679900555
0.42163086 1.000063463055769
0.421875 1.0000616135694331
0.42211914 1.0000598179184648
0.42236328 1.0000580745371797
0.42260742 1.0000563819053938
0.42285156 1.0000547385470928
0.4230957 1.000053143029169
0.42333984 1.000051593960239
0.42358398 1.0000500899892908
0.42382812 1.0000486298046127
0.42407227 1.0000472121326356
0.42431641 1.0000458357368003
0.42456055 1.0000444994164783
0.42480469 1.0000432020059165
0.42504883 1.000041942373394
0.42529297 1.0000407194198586
0.42553711 1.0000395320783824
0.42578125 1.0000383793130196
0.42602539 1.0000372601179206
0.42626953 1.000036173516437
0.42651367 1.0000351185603686
0.42675781 1.0000340943290988
0.42700195 1.0000330999286486
0.42724609 1.0000321344911836
0.42749023 1.0000311971740146
0.42773438 1.000030287158982
0.42797852 1.0000294036516322
0.42822266 1.000028545880774
0.4284668 1.0000277130974273
0.42871094 1.000026904574594
0.42895508 1.0000261196062499
0.42919922 1.0000253575069946
0.42944336 1.0000246176112881
0.4296875 1.0000238992729997
0.42993164 1.000023201864758
0.43017578 1.0000225247774517
0.43041992 1.0000218674196508
0.43066406 1.000021229217104
0.4309082 1.0000206096123527
0.43115234 1.000020008064092
0.43139648 1.0000194240466669
0.43164062 1.000018857049894
0.43188477 1.0000183065782484
0.43212891 1.00001777215074
0.43237305 1.0000172533003107
0.43261719 1.0000167495734729
0.43286133 1.0000162605299883
0.43310547 1.0000157857423404
0.43334961 1.0000153247955166
0.43359375 1.0000148772865551
0.43383789 1.0000144428241762
0.43408203 1.000014021028542
0.43432617 1.0000136115307998
0.43457031 1.0000132139728988
0.43481445 1.0000128280071383
0.43505859 1.0000124532959869
0.43530273 1.0000120895116498
0.43554688 1.0000117363359649
0.43579102 1.000011393459975
0.43603516 1.0000110605836863
0.4362793 1.0000107374159177
0.43652344 1.0000104236738392
0.43676758 1.0000101190829715
0.43701172 1.000009823376756
0.43725586 1.000009536296361
0.4375 1.0000092575905453
0.43774414 1.000008987015372
0.43798828 1.0000087243339961
0.43823242 1.00000846931641
0.43847656 1.000008221739347
0.4387207 1.0000079813860796
0.43896484 1.0000077480461307
0.43920898 1.0000075215151534
0.43945312 1.0000073015947264
0.43969727 1.000007088092262
0.43994141 1.000006880820751
0.44018555 1.0000066795986162
0.44042969 1.0000064842495666
0.44067383 1.0000062946024186
0.44091797 1.0000061104910694
0.44116211 1.0000059317541314
0.44140625 1.0000057582349833
0.44165039 1.000005589781536
0.44189453 1.0000054262461469
0.44213867 1.0000052674854365
0.44238281 1.0000051133602632
0.44262695 1.000004963735519
0.44287109 1.0000048184799215
0.44311523 1.0000046774661384
0.44335938 1.0000045405705205
0.44360352 1.000004407673008
0.44384766 1.0000042786570051
0.4440918 1.0000041534093413
0.44433594 1.0000040318201673
0.44458008 1.0000039137827423
0.44482422 1.00000379919356
0.44506836 1.0000036879520255
0.4453125 1.0000035799604823
0.44555664 1.000003475124228
0.44580078 1.0000033733511628
0.44604492 1.0000032745519902
0.44628906 1.00000317863992
0.4465332 1.0000030855307689
0.44677734 1.0000029951427551
0.44702148 1.0000029073965235
0.44726562 1.0000028222150201
0.44750977 1.0000027395233575
0.44775391 1.0000026592489306
0.44799805 1.000002581321205
0.44824219 1.00000250567173
0.44848633 1.000002432234006
0.44873047 1.000002360943487
0.44897461 1.00000229173755
0.44921875 1.0000022245552969
0.44946289 1.0000021593377166
0.44970703 1.000002096027424
0.44995117 1.0000020345688245
0.45019531 1.000001974907805
0.45043945 1.000001916991884
0.45068359 1.0000018607701735
0.45092773 1.0000018061931955
0.45117188 1.0000017532129135
0.45141602 1.0000017017827139
0.45166016 1.0000016518573833
0.4519043 1.0000016033929207
0.45214844 1.000001556346708
0.45239258 1.0000015106772717
0.45263672 1.0000014663444865
0.45288086 1.0000014233092562
0.453125 1.0000013815337234
0.45336914 1.0000013409810573
0.45361328 1.0000013016155733
0.45385742 1.000001263402579
0.45410156 1.0000012263084255
0.4543457 1.000001190300404
0.45458984 1.000001155346736
0.45483398 1.0000011214167481
0.45507812 1.0000010884804045
0.45532227 1.0000010565087096
0.45556641 1.0000010254735172
0.45581055 1.000000995347417
0.45605469 1.0000009661038511
0.45629883 1.0000009377170023
0.45654297 1.000000910161878
0.45678711 1.0000008834141334
0.45703125 1.0000008574501487
0.45727539 1.000000832247071
0.45751953 1.000000807782636
0.45776367 1.0000007840352074
0.45800781 1.000000760983859
0.45825195 1.000000738608233
0.45849609 1.0000007168885778
0.45874023 1.0000006958056833
0.45898438 1.0000006753409267
0.45922852 1.0000006554763217
0.45947266 1.0000006361941431
0.4597168 1.0000006174774865
0.45996094 1.000000599309796
0.46020508 1.0000005816749544
0.46044922 1.0000005645574164
0.46069336 1.0000005479420502
0.4609375 1.000000531814143
