x_1 rho
0.19665527 0.4844513616560392
0.19677734 0.4848729096191585
0.19689941 0.4852954975398669
0.19702148 0.48571912864593353
0.19714355 0.48614380617731234
0.19726562 0.4865695333862
0.1973877 0.48699631353709205
0.19750977 0.48742414990682936
0.19763184 0.4878530457846667
0.19775391 0.4882830044723121
0.19787598 0.4887140292839943
0.19799805 0.48914612354651155
0.19812012 0.48957929059929095
0.19824219 0.49001353379444545
0.19836426 0.49044885649681924
0.19848633 0.49088526208405747
0.1986084 0.49132275394666297
0.19873047 0.4917613354880468
0.19885254 0.49220101012458634
0.19897461 0.49264178128568503
0.19909668 0.4930836524138296
0.19921875 0.4935266269646542
0.19934082 0.49397070840699037
0.19946289 0.4944159002229235
0.19958496 0.49486220590787033
0.19970703 0.4953096289706186
0.1998291 0.49575817293339985
0.19995117 0.4962078413319381
0.20007324 0.49665863771552055
0.20019531 0.4971105656470539
0.20031738 0.49756362870312953
0.20043945 0.49801783047407877
0.20056152 0.4984731745640347
0.20068359 0.49892966459099974
0.20080566 0.499387304186904
0.20092773 0.49984609699766935
0.2010498 0.5003060466832838
0.20117188 0.5007671569178243
0.20129395 0.5012294313895722
0.20141602 0.5016928738010497
0.20153809 0.5021574878690898
0.20166016 0.5026232773248918
0.20178223 0.5030902459141005
0.2019043 0.5035583973968654
0.20202637 0.5040277355478991
0.20214844 0.5044982641565577
0.20227051 0.5049699870268958
0.20239258 0.5054429079777395
0.20251465 0.5059170308427459
0.20263672 0.5063923594704791
0.20275879 0.5068688977244677
0.20288086 0.5073466494832832
0.20300293 0.5078256186406009
0.203125 0.5083058091052759
0.20324707 0.5087872248014059
0.20336914 0.5092698696684024
0.20349121 0.5097537476610575
0.20361328 0.510238862749612
0.20373535 0.5107252189198352
0.20385742 0.511212820173105
0.20397949 0.5117016705264474
0.20410156 0.5121917740126275
0.20422363 0.5126831346802253
0.2043457 0.5131757565937017
0.20446777 0.513669643833462
0.20458984 0.5141648004959462
0.20471191 0.5146612306937055
0.20483398 0.5151589385554465
0.20495605 0.5156579282261349
0.20507812 0.5161582038670514
0.2052002 0.5166597696558767
0.20532227 0.5171626297867739
0.20544434 0.5176667884704422
0.20556641 0.518172249934211
0.20568848 0.5186790184221097
0.20581055 0.5191870981949458
0.20593262 0.5196964935303822
0.20605469 0.5202072087230161
0.20617676 0.5207192480844451
0.20629883 0.5212326159433711
0.2064209 0.5217473166456508
0.20654297 0.5222633545544022
0.20666504 0.5227807340500551
0.20678711 0.5232994595304578
0.20690918 0.5238195354109405
0.20703125 0.5243409661243991
0.20715332 0.5248637561213855
0.20727539 0.5253879098701779
0.20739746 0.5259134318568673
0.20751953 0.5264403265854476
0.2076416 0.526968598577886
0.20776367 0.52749825237421
0.20788574 0.5280292925326016
0.20800781 0.5285617236294652
0.20812988 0.5290955502595289
0.20825195 0.5296307770359121
0.20837402 0.5301674085902197
0.20849609 0.5307054495726433
0.20861816 0.5312449046520149
0.20874023 0.5317857785159217
0.2088623 0.5323280758707902
0.20898438 0.5328718014419581
0.20910645 0.5334169599737767
0.20922852 0.5339635562296889
0.20935059 0.5345115949923308
0.20947266 0.5350610810636155
0.20959473 0.535612019264825
0.2097168 0.5361644144366897
0.20983887 0.5367182714395007
0.20996094 0.5372735951531826
0.21008301 0.5378303904773938
0.21020508 0.5383886623316215
0.21032715 0.5389484156552676
0.21044922 0.5395096554077503
0.21057129 0.5400723865685862
0.21069336 0.5406366141374987
0.21081543 0.5412023431344981
0.2109375 0.541769578599988
0.21105957 0.5423383255948673
0.21118164 0.542908589200612
0.21130371 0.5434803745193793
0.21142578 0.544053686674106
0.21154785 0.5446285308086006
0.21166992 0.5452049120876438
0.21179199 0.5457828356970994
0.21191406 0.5463623068439936
0.21203613 0.5469433307566358
0.2121582 0.5475259126847032
0.21228027 0.5481100578993384
0.21240234 0.5486957716932775
0.21252441 0.5492830593809261
0.21264648 0.54987192629847
0.21276855 0.550462377803985
0.21289062 0.5510544192775371
0.2130127 0.5516480561212809
0.21313477 0.5522432937595665
0.21325684 0.5528401376390443
0.21337891 0.5534385932287827
0.21350098 0.5540386660203676
0.21362305 0.5546403615279922
0.21374512 0.5552436852885991
0.21386719 0.5558486428619595
0.21398926 0.5564552398307967
0.21411133 0.5570634818008862
0.2142334 0.5576733744011713
0.21435547 0.5582849232838771
0.21447754 0.558898134124616
0.21459961 0.559513012622505
0.21472168 0.5601295645002682
0.21484375 0.5607477955043596
0.21496582 0.561367711405062
0.21508789 0.5619893179966284
0.21520996 0.5626126210973723
0.21533203 0.5632376265497904
0.2154541 0.563864340220676
0.21557617 0.5644927680012438
0.21569824 0.5651229158072424
0.21582031 0.565754789579066
0.21594238 0.566388395281882
0.21606445 0.5670237389057466
0.21618652 0.5676608264657264
0.21630859 0.5682996640020077
0.21643066 0.5689402575800373
0.21655273 0.5695826132906288
0.2166748 0.5702267372500818
0.21679688 0.57087263560032
0.21691895 0.5715203145090094
0.21704102 0.5721697801696743
0.21716309 0.5728210388018271
0.21728516 0.5734740966510998
0.21740723 0.5741289599893582
0.2175293 0.5747856351148388
0.21765137 0.575444128352274
0.21777344 0.576104446053016
0.21789551 0.5767665945951714
0.21801758 0.577430580383731
0.21813965 0.5780964098506818
0.21826172 0.5787640894551702
0.21838379 0.579433625683619
0.21850586 0.5801050250498392
0.21862793 0.5807782940951933
0.21875 0.5814534393887116
0.21887207 0.5821304675272434
0.21899414 0.5828093851355689
0.21911621 0.5834901988665488
0.21923828 0.5841729154012643
0.21936035 0.5848575414491415
0.21948242 0.5855440837481084
0.21960449 0.5862325490647151
0.21972656 0.5869229441942726
0.21984863 0.5876152759610138
0.2199707 0.5883095512182179
0.22009277 0.589005776848353
0.22021484 0.5897039597632312
0.22033691 0.5904041069041328
0.22045898 0.5911062252419609
0.22058105 0.5918103217773896
0.22070312 0.5925164035409987
0.2208252 0.5932244775934337
0.22094727 0.5939345510255447
0.22106934 0.594646630958535
0.22119141 0.595360724544106
0.22131348 0.596076838964616
0.22143555 0.5967949814332252
0.22155762 0.5975151591940462
0.22167969 0.5982373795222972
0.22180176 0.5989616497244523
0.22192383 0.5996879771384016
0.2220459 0.6004163691336004
0.22216797 0.601146833111219
0.22229004 0.6018793765043133
0.22241211 0.602614006777968
0.22253418 0.603350731429457
0.22265625 0.6040895579884126
0.22277832 0.6048304940169736
0.22290039 0.6055735471099513
0.22302246 0.6063187248949842
0.22314453 0.6070660350326991
0.2232666 0.607815485216883
0.22338867 0.6085670831746482
0.22351074 0.6093208366665865
0.22363281 0.6100767534869405
0.22375488 0.6108348414637582
0.22387695 0.6115951084590825
0.22399902 0.6123575623691058
0.22412109 0.6131222111243408
0.22424316 0.6138890626897895
0.22436523 0.614658125065112
0.2244873 0.6154294062848049
0.22460938 0.6162029144183596
0.22473145 0.6169786575704621
0.22485352 0.6177566438811468
0.22497559 0.6185368815259695
0.22509766 0.619319378716197
0.22521973 0.620104143698981
0.2253418 0.620891184757529
0.22546387 0.6216805102112879
0.22558594 0.6224721284161266
0.22570801 0.6232660477645227
0.22583008 0.6240622766857293
0.22595215 0.6248608236459636
0.22607422 0.6256616971485942
0.22619629 0.6264649057343339
0.22631836 0.6272704579814082
0.22644043 0.6280783625057536
0.2265625 0.6288886279612068
0.22668457 0.6297012630396875
0.22680664 0.6305162764713885
0.22692871 0.6313336770249767
0.22705078 0.6321534735077683
0.22717285 0.6329756747659427
0.22729492 0.6338002896847152
0.22741699 0.6346273271885471
0.22753906 0.6354567962413389
0.22766113 0.6362887058466276
0.2277832 0.6371230650477788
0.22790527 0.6379598829281878
0.22802734 0.6387991686114909
0.22814941 0.6396409312617564
0.22827148 0.6404851800836889
0.22839355 0.6413319243228388
0.22851562 0.6421811732657916
0.2286377 0.6430329362403903
0.22875977 0.6438872226159396
0.22888184 0.64474404180341
0.22900391 0.6456034032556461
0.22912598 0.646465316467579
0.22924805 0.6473297909764355
0.22937012 0.6481968363619524
0.22949219 0.6490664622465949
0.22961426 0.6499386782957638
0.22973633 0.6508134942180173
0.2298584 0.6516909197652752
0.22998047 0.6525709647330653
0.23010254 0.6534536389607158
0.23022461 0.6543389523315729
0.23034668 0.6552269147732588
0.23046875 0.6561175362578524
0.23059082 0.6570108268021368
0.23071289 0.6579067964678207
0.23083496 0.6588054553617619
0.23095703 0.6597068136362059
0.2310791 0.6606108814889949
0.23120117 0.6615176691638084
0.23132324 0.6624271869504006
0.23144531 0.6633394451848296
0.23156738 0.6642544542496903
0.23168945 0.665172224574341
0.23181152 0.6660927666351529
0.23193359 0.6670160909557444
0.23205566 0.6679422081072123
0.23217773 0.6688711287083814
0.2322998 0.6698028634260431
0.23242188 0.6707374229751957
0.23254395 0.6716748181192842
0.23266602 0.6726150596704612
0.23278809 0.6735581584898203
0.23291016 0.6745041254876463
0.23303223 0.6754529716236626
0.2331543 0.6764047079072919
0.23327637 0.6773593453978999
0.23339844 0.6783168952050418
0.23352051 0.6792773684887311
0.23364258 0.6802407764596856
0.23376465 0.6812071303795959
0.23388672 0.6821764415613651
0.23400879 0.683148721369385
0.23413086 0.6841239812197959
0.23425293 0.6851022325807374
0.234375 0.6860834869726289
0.23449707 0.6870677559684246
0.23461914 0.6880550511938865
0.23474121 0.6890453843278392
0.23486328 0.6900387671024566
0.23498535 0.6910352113035303
0.23510742 0.6920347287707231
0.23522949 0.6930373313978675
0.23535156 0.6940430311332398
0.23547363 0.6950518399798222
0.2355957 0.6960637699955794
0.23571777 0.6970788332937532
0.23583984 0.6980970420431394
0.23596191 0.6991184084683655
0.23608398 0.7001429448501797
0.23620605 0.7011706635257342
0.23632812 0.7022015768888714
0.2364502 0.7032356973904217
0.23657227 0.7042730375384727
0.23669434 0.7053136098986839
0.23681641 0.7063574270945713
0.23693848 0.7074045018077986
0.23706055 0.7084548467784748
0.23718262 0.7095084748054626
0.23730469 0.71056539874666
0.23742676 0.7116256315193168
0.23754883 0.7126891861003242
0.2376709 0.713756075526528
0.23779297 0.7148263128950324
0.23791504 0.7158999113635105
0.23803711 0.7169768841505036
0.23815918 0.7180572445357438
0.23828125 0.7191410058604534
0.23840332 0.7202281815276657
0.23852539 0.7213187850025422
0.23864746 0.7224128298126886
0.23876953 0.7235103295484717
0.2388916 0.7246112978633363
0.23901367 0.725715748474135
0.23913574 0.7268236951614437
0.23925781 0.7279351517698891
0.23937988 0.729050132208487
0.23950195 0.7301686504509464
0.23962402 0.7312907205360284
0.23974609 0.7324163565678519
0.23986816 0.7335455727162501
0.23999023 0.7346783832170906
0.2401123 0.7358148023726139
0.24023438 0.7369548445517788
0.24035645 0.7380985241905964
0.24047852 0.7392458557924857
0.24060059 0.7403968539286023
0.24072266 0.7415515332381828
0.24084473 0.7427099084288971
0.2409668 0.7438719942772101
0.24108887 0.745037805628715
0.24121094 0.7462073573984942
0.24133301 0.7473806645714788
0.24145508 0.7485577422027924
0.24157715 0.7497386054181188
0.24169922 0.7509232694140584
0.24182129 0.7521117494584859
0.24194336 0.7533040608909212
0.24206543 0.7545002191228971
0.2421875 0.7557002396383229
0.24230957 0.7569041379938447
0.24243164 0.758111929819232
0.24255371 0.759323630817734
0.24267578 0.7605392567664699
0.24279785 0.7617588235168
0.24291992 0.7629823469946958
0.24304199 0.7642098432011353
0.24316406 0.7654413282124721
0.24328613 0.7666768181808199
0.2434082 0.7679163293344524
0.24353027 0.7691598779781783
0.24365234 0.7704074804937362
0.24377441 0.7716591533401816
0.24389648 0.772914913054288
0.24401855 0.7741747762509357
0.24414062 0.7754387596235119
0.2442627 0.7767068799443138
0.24438477 0.7779791540649351
0.24450684 0.7792555989167012
0.24462891 0.7805362315110369
0.24475098 0.7818210689398956
0.24487305 0.7831101283761697
0.24499512 0.7844034270740878
0.24511719 0.7857009823696394
0.24523926 0.7870028116809873
0.24536133 0.7883089325088908
0.2454834 0.7896193624371117
0.24560547 0.7909341191328473
0.24572754 0.7922532203471461
0.24584961 0.7935766839153324
0.24597168 0.7949045277574427
0.24609375 0.7962367698786568
0.24621582 0.7975734283697098
0.24633789 0.798914521407347
0.24645996 0.800260067254748
0.24658203 0.801610084261962
0.2467041 0.8029645908663575
0.24682617 0.8043236055930603
0.24694824 0.8056871470553936
0.24707031 0.8070552339553315
0.24719238 0.8084278850839369
0.24731445 0.809805119321811
0.24743652 0.8111869556395582
0.24755859 0.8125734130982284
0.24768066 0.8139645108497895
0.24780273 0.8153602681375653
0.2479248 0.8167607042966993
0.24804688 0.8181658387546349
0.24816895 0.8195756910315584
0.24829102 0.8209902807408859
0.24841309 0.8224096275897119
0.24853516 0.8238337513793044
0.24865723 0.8252626720055518
0.2487793 0.8266964094594587
0.24890137 0.828134983827616
0.24902344 0.8295784152926802
0.24914551 0.8310267241338494
0.24926758 0.8324799307273645
0.24938965 0.8339380555469784
0.24951172 0.8354011191644541
0.24963379 0.8368691422500484
0.24975586 0.8383421455730109
0.24987793 0.839820150002075
0.25 0.8413031765059577
0.25012207 0.8427912461538554
0.25024414 0.8442843801159463
0.25036621 0.8457825996638966
0.25048828 0.8472859261713648
0.25061035 0.8487943811145031
0.25073242 0.8503079860724833
0.25085449 0.8518267627279874
0.25097656 0.8533507328677408
0.25109863 0.8548799183830205
0.2512207 0.856414341270177
0.25134277 0.8579540236311598
0.25146484 0.8594989876740189
0.25158691 0.8610492557134558
0.25170898 0.862604850171336
0.25183105 0.8641657935772296
0.25195312 0.8657321085689345
0.2520752 0.8673038178930064
0.25219727 0.8688809444053134
0.25231934 0.8704635110715541
0.25244141 0.8720515409678107
0.25256348 0.8736450572810964
0.25268555 0.8752440833098765
0.25280762 0.8768486424646351
0.25292969 0.8784587582684293
0.25305176 0.8800744543574257
0.25317383 0.8816957544814609
0.2532959 0.883322682504599
0.25341797 0.8849552624056847
0.25354004 0.8865935182789058
0.25366211 0.8882374743343578
0.25378418 0.8898871548986051
0.25390625 0.8915425844152531
0.25402832 0.8932037874455103
0.25415039 0.8948707886687581
0.25427246 0.8965436128831331
0.25439453 0.898222285006095
0.2545166 0.8999068300750053
0.25463867 0.9015972732477087
0.25476074 0.90329363980311
0.25488281 0.9049959551417626
0.25500488 0.9067042447864502
0.25512695 0.9084185343827808
0.25524902 0.9101388496997684
0.25537109 0.9118652166304344
0.25549316 0.9135976611923915
0.25561523 0.9153362095284467
0.2557373 0.9170808879071981
0.25585938 0.9188317227236322
0.25598145 0.9205887404997297
0.25610352 0.9223519678850673
0.25622559 0.9241214316574254
0.25634766 0.9258971587233976
0.25646973 0.9276791761189975
0.2565918 0.9294675110102699
0.25671387 0.9312621906939125
0.25683594 0.9330632425978884
0.25695801 0.9348706942820391
0.25708008 0.936684573438705
0.25720215 0.9385049078933614
0.25732422 0.9403317256052215
0.25744629 0.9421650546678773
0.25756836 0.9440049233099175
0.25769043 0.9458513598955698
0.2578125 0.9477043929253139
0.25793457 0.9495640510365231
0.25805664 0.9514303630041132
0.25817871 0.9533033577411537
0.25830078 0.9551830642995309
0.25842285 0.9570695118705602
0.25854492 0.9589627297856521
0.25866699 0.9608627475169506
0.25878906 0.9627695946779687
0.25891113 0.9646833010242453
0.2590332 0.9666038964539916
0.25915527 0.9685314110087353
0.25927734 0.9704658748739794
0.25939941 0.9724073183798567
0.25952148 0.9743557720017704
0.25964355 0.9763112663610667
0.25976562 0.9782738322256934
0.2598877 0.9802435005108487
0.26000977 0.9822203022796421
0.26013184 0.9842042687437706
0.26025391 0.9861954312641659
0.26037598 0.9881938213516701
0.26049805 0.9901994706676976
0.26062012 0.992212411024903
0.26074219 0.9942326743878434
0.26086426 0.9962602928736632
0.26098633 0.9982952987527622
0.2611084 1.0003377244494636
0.26123047 1.0023876025426854
0.26135254 1.00444496576662
0.26147461 1.0065098470114018
0.26159668 1.0085822793237993
0.26171875 1.0106622959078775
0.26184082 1.0127499301256933
0.26196289 1.0148452154979544
0.26208496 1.0169481857047273
0.26220703 1.01905887458609
0.2623291 1.0211773161428388
0.26245117 1.0233035445371528
0.26257324 1.0254375940932832
0.26269531 1.0275794992982514
0.26281738 1.0297292948025123
0.26293945 1.0318870154206579
0.26306152 1.0340526961320846
0.26318359 1.0362263720817153
0.26330566 1.038408078580646
0.26342773 1.0405978511068648
0.2635498 1.0427957253059037
0.26367188 1.0450017369915725
0.26379395 1.0472159221466109
0.26391602 1.0494383169233918
0.26403809 1.0516689576446185
0.26416016 1.0539078808040032
0.26428223 1.0561551230669515
0.2644043 1.0584107212712477
0.26452637 1.0606747124277736
0.26464844 1.0629471337211576
0.26477051 1.0652280225104978
0.26489258 1.0675174163300274
0.26501465 1.0698153528898051
0.26513672 1.072121870076407
0.26525879 1.0744370059536228
0.26538086 1.0767607987631291
0.26550293 1.079093286925175
0.265625 1.081434509039265
0.26574707 1.083784503884869
0.26586914 1.08614331042206
0.26599121 1.088510967792247
0.26611328 1.0908875153188116
0.26623535 1.0932729925078235
0.26635742 1.095667439048694
0.26647949 1.0980708948148692
0.26660156 1.1004833998645012
0.26672363 1.102904994441134
0.2668457 1.105335718974351
0.26696777 1.1077756140804758
0.26708984 1.1102247205632323
0.26721191 1.112683079414405
0.26733398 1.115150731814516
0.26745605 1.1176277191334973
0.26757812 1.1201140829313303
0.2677002 1.122609864958724
0.26782227 1.1251151071577716
0.26794434 1.1276298516626082
0.26806641 1.1301541408000546
0.26818848 1.132688017090289
0.26831055 1.135231523247477
0.26843262 1.1377847021804124
0.26855469 1.1403475969931864
0.26867676 1.1429202509858016
0.26879883 1.1455027076548316
0.2689209 1.1480950106940289
0.26904297 1.1506972039949894
0.26916504 1.1533093316477352
0.26928711 1.1559314379413883
0.26940918 1.1585635673647539
0.26953125 1.1612057646069522
0.26965332 1.1638580745580223
0.26977539 1.166520542309531
0.26989746 1.1691932131551876
0.27001953 1.1718761325914322
0.2701416 1.1745693463180407
0.27026367 1.1772729002387008
0.27038574 1.1799868404616132
0.27050781 1.1827112133000623
0.27062988 1.1854460652729966
0.27075195 1.1881914431056124
0.27087402 1.1909473937298767
0.27099609 1.1937139642851462
0.27111816 1.196491202118661
0.27124023 1.1992791547861401
0.2713623 1.2020778700523116
0.27148438 1.2048873958914297
0.27160645 1.2077077804878316
0.27172852 1.2105390722364504
0.27185059 1.213381319743322
0.27197266 1.216234571826113
0.27209473 1.2190988775146079
0.2722168 1.2219742860512148
0.27233887 1.224860846891456
0.27246094 1.2277586097044382
0.27258301 1.2306676243733408
0.27270508 1.2335879409958626
0.27282715 1.2365196098847187
0.27294922 1.2394626815680287
0.27307129 1.2424172067898107
0.27319336 1.2453832365103823
0.27331543 1.2483608219068116
0.2734375 1.251350014373298
0.27355957 1.2543508655216071
0.27368164 1.2573634271814438
0.27380371 1.2603877514008537
0.27392578 1.2634238904465984
0.27404785 1.266471896804501
0.27416992 1.2695318231798232
0.27429199 1.2726037224975988
0.27441406 1.275687647902977
0.27453613 1.278783652761541
0.2746582 1.281891790659604
0.27478027 1.285012115404525
0.27490234 1.2881446810250101
0.27502441 1.291289541771347
0.27514648 1.294446752115701
0.27526855 1.297616366752362
0.27539062 1.300798440597966
0.2755127 1.3039930287917434
0.27563477 1.3072001866957095
0.27575684 1.3104199698948764
0.27587891 1.3136524341974183
0.27600098 1.3168976356348656
0.27612305 1.3201556304622377
0.27624512 1.323426475158204
0.27636719 1.3267102264251824
0.27648926 1.3300069411894664
0.27661133 1.3333166766013127
0.2767334 1.3366394900350353
0.27685547 1.3399754390890435
0.27697754 1.3433245815858907
0.27709961 1.3466869755723212
0.27722168 1.3500626793192527
0.27734375 1.353451751321796
0.27746582 1.356854250299206
0.27758789 1.3602702351948488
0.27770996 1.3636997651761475
0.27783203 1.3671428996344936
0.2779541 1.3705996981851376
0.27807617 1.3740702206670885
0.27819824 1.3775545271429601
0.27832031 1.381052677898813
0.27844238 1.3845647334439724
0.27856445 1.3880907545108232
0.27868652 1.3916308020545984
0.27880859 1.3951849372531244
0.27893066 1.3987532215065421
0.27905273 1.4023357164370376
0.2791748 1.4059324838885026
0.27929688 1.4095435859262362
0.27941895 1.4131690848365306
0.27954102 1.416809043126341
0.27966309 1.420463523522829
0.27978516 1.4241325889729568
0.27990723 1.4278163026430024
0.2800293 1.4315147279181
0.28015137 1.4352279284016949
0.28027344 1.438955967915032
0.28039551 1.4426989104965702
0.28051758 1.4464568204013917
0.28063965 1.450229762100581
0.28076172 1.4540178002805615
0.28088379 1.4578209998424172
0.28100586 1.4616394259012
0.28112793 1.4654731437851556
0.28125 1.4693222190349795
0.28137207 1.4731867174029962
0.28149414 1.4770667048523203
0.28161621 1.4809622475560094
0.28173828 1.4848734118961455
0.28186035 1.488800264462901
0.28198242 1.492742872053596
0.28210449 1.4967013016716564
0.28222656 1.5006756205256182
0.28234863 1.5046658960280181
0.2824707 1.5086721957943254
0.28259277 1.5126945876417706
0.28271484 1.5167331395881607
0.28283691 1.5207879198506848
0.28295898 1.524858996844638
0.28308105 1.528946439182124
0.28320312 1.533050315670744
0.2833252 1.5371706953122053
0.28344727 1.541307647300896
0.28356934 1.5454612410224429
0.28369141 1.5496315460522219
0.28381348 1.5538186321538041
0.28393555 1.5580225692773682
0.28405762 1.5622434275580797
0.28417969 1.5664812773144348
0.28430176 1.570736189046513
0.28442383 1.5750082334342559
0.2845459 1.5792974813356344
0.28466797 1.5836040037847803
0.28479004 1.5879278719901238
0.28491211 1.592269157332415
0.28503418 1.5966279313627352
0.28515625 1.6010042658004568
0.28527832 1.6053982325311307
0.28540039 1.6098099036043316
0.28552246 1.614239351231483
0.28564453 1.6186866477835915
0.2857666 1.6231518657889308
0.28588867 1.627635077930714
0.28601074 1.632136357044629
0.28613281 1.6366557761164202
0.28625488 1.6411934082793316
0.28637695 1.6457493268115364
0.28649902 1.6503236051335066
0.28662109 1.6549163168052994
0.28674316 1.6595275355238028
0.28686523 1.664157335119941
0.2869873 1.6688057895557749
0.28710938 1.6734729729215845
0.28723145 1.678158959432844
0.28735352 1.682863823427176
0.28747559 1.687587639361229
0.28759766 1.692330481807499
0.28771973 1.6970924254510331
0.2878418 1.70187354508615
0.28796387 1.7066739156130288
0.28808594 1.7114936120342645
0.28820801 1.7163327094513452
0.28833008 1.7211912830610427
0.28845215 1.7260694081517758
0.28857422 1.7309671600998424
0.28869629 1.7358846143656357
0.28881836 1.7408218464897762
0.28894043 1.7457789320891284
0.2890625 1.7507559468528004
0.28918457 1.755752966538024
0.28930664 1.760770066965994
0.28942871 1.7658073240175893
0.28955078 1.7708648136290663
0.28967285 1.7759426117876354
0.28979492 1.7810407945269637
0.28991699 1.7861594379226222
0.29003906 1.7912986180874109
0.29016113 1.7964584111666295
0.2902832 1.80163889333328
0.29040527 1.8068401407831505
0.29052734 1.8120622297298004
0.29064941 1.8173052363995434
0.29077148 1.822569237026236
0.29089355 1.827854307846082
0.29101562 1.8331605250922451
0.2911377 1.8384879649894545
0.29125977 1.8438367037484937
0.29138184 1.849206817560571
0.29150391 1.8545983825916519
0.29162598 1.8600114749766499
0.29174805 1.8654461708135393
0.29187012 1.870902546157385
0.29199219 1.8763806770142752
0.29211426 1.8818806393351384
0.29223633 1.8874025090094717
0.2923584 1.8929463618589868
0.29248047 1.8985122736311475
0.29260254 1.9041003199925837
0.29272461 1.9097105765224434
0.29284668 1.9153431187056085
0.29296875 1.9209980219257998
0.29309082 1.926675361458591
0.29321289 1.9323752124642515
0.29333496 1.938097649980477
0.29345703 1.9438427489148464
0.2935791 1.9496105840370275
0.29370117 1.9554012299704877
0.29382324 1.961214761183384
0.29394531 1.9670512519780066
0.29406738 1.9729107764776503
0.29418945 1.9787934086087358
0.29431152 1.9846992220741064
0.29443359 1.9906282903099242
0.29455566 1.9965806864123334
0.29467773 2.002556483008699
0.2947998 2.008555752032804
0.29492188 2.01457856617931
0.29504395 2.0206250027226975
0.29516602 2.0266951331724004
0.29528809 2.032789028030381
0.29541016 2.0389067587164336
0.29553223 2.0450483966322004
0.2956543 2.0512140129502106
0.29577637 2.057403678563185
0.29589844 2.0636174640659357
0.29602051 2.0698554397438125
0.29614258 2.0761176755624797
0.29626465 2.0824042411578416
0.29638672 2.0887152058258263
0.29650879 2.095050638512144
0.29663086 2.101410607801858
0.29675293 2.107795181908888
0.296875 2.114204428665311
0.29699707 2.1206384155105953
0.29711914 2.127097209480702
0.29724121 2.133580877196951
0.29736328 2.14008948485494
0.29748535 2.14662309821308
0.29760742 2.1531817825813246
0.29772949 2.1597656028094248
0.29785156 2.1663746232753
0.29797363 2.173008907873167
0.2980957 2.179668520001502
0.29821777 2.1863535225510096
0.29833984 2.1930639778922796
0.29846191 2.199799947863392
0.29858398 2.206561493757433
0.29870605 2.213348676309785
0.29882812 2.2201615556853254
0.2989502 2.2270001914655095
0.29907227 2.2338646426352473
0.29919434 2.240754967569715
0.29931641 2.247671224020966
0.29943848 2.254613469104468
0.29956055 2.2615817592854546
0.29968262 2.2685761503651554
0.29980469 2.275596697466884
0.29992676 2.28264345502199
0.30004883 2.2897164767556886
0.3001709 2.2968158156726783
0.30029297 2.3039415240427816
0.30041504 2.3110936533862763
0.30053711 2.3182722544591545
0.30065918 2.3254773772383004
0.30078125 2.3327090709064686
0.30090332 2.339967383837085
0.30102539 2.347252363579061
0.30114746 2.3545640568412747
0.30126953 2.3619025094771207
0.3013916 2.3692677664687727
0.30151367 2.3766598719113565
0.30163574 2.3840788689970265
0.30175781 2.3915247999988964
0.30187988 2.3989977062547996
0.30200195 2.4064976281509765
0.30212402 2.4140246051055385
0.30224609 2.4215786755519355
0.30236816 2.429159876922215
0.30249023 2.436768245630149
0.3026123 2.4444038170542735
0.30273438 2.4520666255207733
0.30285645 2.4597567042862547
0.30297852 2.467474085520386
0.30310059 2.475218800288486
0.30322266 2.482990878533877
0.30334473 2.490790349060206
0.3034668 2.498617239513644
0.30358887 2.50647157636491
0.30371094 2.514353384891275
0.30383301 2.522262689158395
0.30395508 2.530199512002044
0.30407715 2.538163875009743
0.30419922 2.5461557985022902
0.30432129 2.5541753015151953
0.30444336 2.5622224017799966
0.30456543 2.570297115705503
0.3046875 2.5783994583589305
0.30480957 2.5865294434469277
0.30493164 2.5946870832965363
0.30505371 2.6028723888360448
0.30517578 2.611085369575815
0.30529785 2.6193260335889024
0.30541992 2.6275943874917416
0.30554199 2.6358904364246563
0.30566406 2.644214184032343
0.30578613 2.652565632444267
0.3059082 2.6609447822549734
0.30603027 2.669351632504422
0.30615234 2.677786180658132
0.30627441 2.686248422587349
0.30639648 2.694738352549183
0.30651855 2.7032559631666233
0.30664062 2.7118012454085774
0.3067627 2.7203741885698114
0.30688477 2.7289747802508755
0.30700684 2.737603006338041
0.30712891 2.7462588509831405
0.30725098 2.754942296583401
0.30737305 2.7636533237613166
0.30749512 2.7723919113444
0.30761719 2.7811580363450172
0.30773926 2.7899516739401493
0.30786133 2.798772797451223
0.3079834 2.8076213783238777
0.30810547 2.8164973861077893
0.30822754 2.825400788436462
0.30834961 2.83433155100707
0.30847168 2.843289637560325
0.30859375 2.852275009860418
0.30871582 2.8612876276748516
0.30883789 2.8703274487544412
0.30895996 2.879394428813383
0.30908203 2.8884885215092817
0.3092041 2.897609678423257
0.30932617 2.9067578490401615
0.30944824 2.91593298072888
0.30957031 2.9251350187225764
0.30969238 2.9343639060992075
0.30981445 2.943619583761998
0.30993652 2.952901990420055
0.31005859 2.962211062569092
0.31018066 2.971546734472242
0.31030273 2.9809089381410416
0.3104248 2.990297603316425
0.31054688 2.9997126574500053
0.31066895 3.00915402568535
0.31079102 3.0186216308394895
0.31091309 3.0281153933845353
0.31103516 3.037635231429518
0.31115723 3.0471810607023064
0.3112793 3.0567527945317456
0.31140137 3.066350343830009
0.31152344 3.0759736170751184
0.31164551 3.0856225202936005
0.31176758 3.095296957043459
0.31188965 3.10499682839727
0.31201172 3.1147220329255156
