x_1 rho
0.92382812 0.706081232340716
0.92431641 0.7054467357083924
0.92480469 0.7048267390789433
0.92529297 0.704221004486293
0.92578125 0.7036292970981433
0.92626953 0.7030513851626436
0.92675781 0.7024870399563412
0.92724609 0.7019360357333648
0.92773438 0.7013981496758157
0.92822266 0.7008731618453448
0.92871094 0.70036085513589
0.92919922 0.6998610152275557
0.9296875 0.6993734305415962
0.93017578 0.6988978921964711
0.93066406 0.6984341939649961
0.93115234 0.6979821322324984
0.93164062 0.6975415059560082
0.93212891 0.6971121166244304
0.93261719 0.6966937682197056
0.93310547 0.6962862671789031
0.93359375 0.6958894223572492
0.93408203 0.6955030449920678
0.93457031 0.6951269486676026
0.93505859 0.6947609492807139
0.93554688 0.6944048650074122
0.93603516 0.6940585162702274
0.93652344 0.6937217257063952
0.93701172 0.693394318136824
0.9375 0.693076120535846
0.93798828 0.6927669620017058
0.93847656 0.6924666737278087
0.93896484 0.6921750889746825
0.93945312 0.6918920430426461
0.93994141 0.6916173732451507
0.94042969 0.6913509188828215
0.94091797 0.6910925212181346
0.94140625 0.690842023450752
0.94189453 0.690599270693454
0.94238281 0.6903641099487217
0.94287109 0.6901363900858969
0.94335938 0.6899159618189091
0.94384766 0.6897026776846162
0.94433594 0.689496392021645
0.94482422 0.6892969609498178
0.9453125 0.6891042423500919
0.94580078 0.6889180958450176
0.94628906 0.6887383827796891
0.94677734 0.6885649662032169
0.94726562 0.6883977108506348
0.94775391 0.6882364831253269
0.94824219 0.6880811510818637
0.94873047 0.6879315844093192
0.94921875 0.6877876544150056
0.94970703 0.6876492340086391
0.95019531 0.6875161976868948
0.95068359 0.6873884215184121
0.95117188 0.6872657831291477
0.95166016 0.6871481616881376
0.95214844 0.6870354378936193
0.95263672 0.6869274939595335
0.953125 0.6868242136023659
0.95361328 0.6867254820283363
0.95410156 0.6866311859209318
0.95458984 0.6865412134287772
0.95507812 0.6864554541538037
0.95556641 0.6863737991397378
0.95605469 0.6862961408609143
0.95654297 0.6862223732113566
0.95703125 0.6861523914941638
0.95751953 0.68608609241117
0.95800781 0.6860233740528947
0.95849609 0.685964135888741
0.95898438 0.6859082787574622
0.95947266 0.6858557048578755
0.95996094 0.6858063177398441
0.96044922 0.6857600222954676
0.9609375 0.6857167247505412
0.96142578 0.6856763326562145
0.96191406 0.6856387548808957
0.96240234 0.6856039016023532
0.96289062 0.6855716843000393
0.96337891 0.6855420157476233
0.96386719 0.6855148100057056
0.96435547 0.6854899824147582
0.96484375 0.6854674495882227
0.96533203 0.6854471294058229
0.96582031 0.6854289410070376
0.96630859 0.6854128047847508
0.96679688 0.6853986423790868
0.96728516 0.6853863766713939
0.96777344 0.6853759317784116
0.96826172 0.6853672330465858
0.96875 0.6853602070465177
0.96923828 0.6853547815676096
0.96972656 0.6853508856128326
0.97021484 0.6853484493936131
0.97070312 0.6853474043248924
0.97119141 0.6853476830203276
0.97167969 0.6853492192875932
0.97216797 0.6853519481238466
0.97265625 0.685355805711281
0.97314453 0.6853607294128485
0.97363281 0.6853666577680533
0.97412109 0.6853735304889076
0.97460938 0.6853812884559847
0.97509766 0.6853898737145587
0.97558594 0.6853992294709068
0.97607422 0.6854093000886725
0.9765625 0.6854200310853394
0.97705078 0.6854313691288477
0.97753906 0.6854432620342508
0.97802734 0.6854556587605147
0.97851562 0.6854685094073951
0.97900391 0.6854817652124081
0.97949219 0.6854953785479025
0.97998047 0.6855093029181908
0.98046875 0.6855234929568292
0.98095703 0.6855379044239109
0.98144531 0.6855524942034961
0.98193359 0.6855672203010987
0.98242188 0.6855820418412737
0.98291016 0.6855969190652577
0.98339844 0.6856118133287192
0.98388672 0.6856266870995669
0.984375 0.6856415039558155
0.98486328 0.685656228583573
0.98535156 0.6856708267750603
0.98583984 0.6856852654267163
0.98632812 0.685699512537374
0.98681641 0.6857135372065144
0.98730469 0.6857273096325656
0.98779297 0.6857408011112988
0.98828125 0.6857539840342608
0.98876953 0.6857668318872998
0.98925781 0.6857793192491337
0.98974609 0.6857914217900001
0.99023438 0.6858031162703494
0.99072266 0.6858143805396395
0.99121094 0.6858251935351275
0.99169922 0.6858355352807863
0.9921875 0.6858453868862473
0.99267578 0.6858547305458257
0.99316406 0.6858635495375507
0.99365234 0.6858718282223331
0.99414062 0.6858795520431453
0.99462891 0.6858867075242575
0.99511719 0.6858932822705472
0.99560547 0.6858992649668447
0.99609375 0.6859046453773903
0.99658203 0.6859094143452338
0.99707031 0.6859135637918523
0.99755859 0.6859170867166764
0.99804688 0.6859199771967383
0.99853516 0.6859222303863739
0.99902344 0.6859238425167759
0.99951172 0.68592481089422
1.0 0.685925133880496
